23.364 , 91.4168 , 89.94527 , 71.04601 , 70.99056
23.366 , 91.4168 , 89.93626 , 70.97734 , 70.98456
23.369 , 91.32525 , 89.93026 , 70.97734 , 70.97556
23.371 , 91.18791 , 89.92426 , 70.97734 , 70.96955
23.373 , 91.16502 , 89.91525 , 70.97734 , 70.96355
23.376 , 91.07347 , 89.90925 , 70.93156 , 70.95454
23.378 , 91.02769 , 89.90324 , 70.97734 , 70.94853
23.38 , 91.07347 , 89.89424 , 70.97734 , 70.94254
23.383 , 91.09636 , 89.88823 , 70.93156 , 70.93353
23.385 , 91.09636 , 89.88223 , 70.93156 , 70.92752
23.387 , 91.11925 , 89.87322 , 70.93156 , 70.92152
23.39 , 91.07347 , 89.86722 , 70.93156 , 70.91251
23.392 , 91.02769 , 89.85821 , 70.90868 , 70.9065
23.394 , 91.02769 , 89.85221 , 70.90868 , 70.90051
23.397 , 91.02769 , 89.84621 , 70.93156 , 70.89149
23.399 , 91.02769 , 89.8372 , 70.90868 , 70.88549
23.401 , 91.00481 , 89.83119 , 70.90868 , 70.87949
23.404 , 90.95903 , 89.82519 , 70.88579 , 70.87048
23.406 , 91.00481 , 89.81618 , 70.88579 , 70.86448
23.409 , 90.95903 , 89.81017 , 70.84001 , 70.85547
23.411 , 90.95903 , 89.80418 , 70.84001 , 70.84947
23.413 , 90.89037 , 89.79517 , 70.84001 , 70.84346
23.416 , 90.93614 , 89.78916 , 70.88579 , 70.83446
23.418 , 90.89037 , 89.78316 , 70.88579 , 70.82845
23.42 , 90.89037 , 89.77415 , 70.88579 , 70.82245
23.423 , 90.89037 , 89.76815 , 70.84001 , 70.81344
23.425 , 90.84459 , 89.76215 , 70.84001 , 70.80744
23.427 , 90.79881 , 89.75314 , 70.81712 , 70.80143
23.43 , 90.77592 , 89.74713 , 70.81712 , 70.79243
23.432 , 90.77592 , 89.74113 , 70.81712 , 70.78642
23.434 , 90.77592 , 89.73212 , 70.77135 , 70.78042
23.437 , 90.73015 , 89.72612 , 70.81712 , 70.77142
23.439 , 90.6386 , 89.72012 , 70.81712 , 70.76541
23.441 , 90.54704 , 89.71111 , 70.77135 , 70.75941
23.444 , 90.61571 , 89.7051 , 70.77135 , 70.7504
23.446 , 90.68437 , 89.6991 , 70.77135 , 70.7444
23.448 , 90.68437 , 89.69009 , 70.77135 , 70.73839
23.451 , 90.70726 , 89.68409 , 70.70268 , 70.72939
23.453 , 90.56993 , 89.67809 , 70.74846 , 70.72338
23.455 , 90.47837 , 89.66908 , 70.70268 , 70.71738
23.458 , 90.34104 , 89.66308 , 70.74846 , 70.70837
23.46 , 90.2266 , 89.65408 , 70.74846 , 70.70237
23.462 , 90.24949 , 89.64807 , 70.77135 , 70.69637
23.465 , 90.2266 , 89.64206 , 70.70268 , 70.68736
23.467 , 90.2266 , 89.63306 , 70.67979 , 70.68135
23.469 , 90.29527 , 89.62705 , 70.67979 , 70.67535
23.472 , 90.29527 , 89.62105 , 70.6569 , 70.66634
23.474 , 90.29527 , 89.61204 , 70.6569 , 70.66033
23.476 , 90.2266 , 89.60604 , 70.67979 , 70.65434
23.479 , 90.13504 , 89.60003 , 70.70268 , 70.64532
23.481 , 90.13504 , 89.59103 , 70.6569 , 70.63932
23.483 , 90.0206 , 89.58502 , 70.67979 , 70.63332
23.486 , 89.99771 , 89.57902 , 70.6569 , 70.62431
23.488 , 89.99771 , 89.57001 , 70.61112 , 70.6183
23.49 , 89.95193 , 89.56401 , 70.61112 , 70.6123
23.493 , 89.99771 , 89.55801 , 70.61112 , 70.60329
23.495 , 89.95193 , 89.549 , 70.58823 , 70.59729
23.497 , 90.0206 , 89.543 , 70.58823 , 70.59129
23.5 , 89.95193 , 89.53699 , 70.58823 , 70.58228
23.502 , 89.92905 , 89.52798 , 70.61112 , 70.57628
23.505 , 89.86038 , 89.52198 , 70.61112 , 70.56728
23.507 , 89.86038 , 89.51598 , 70.58823 , 70.56127
23.509 , 89.83749 , 89.50697 , 70.58823 , 70.55526
23.512 , 89.79171 , 89.50097 , 70.54246 , 70.54626
23.514 , 89.76882 , 89.49496 , 70.54246 , 70.54025
23.516 , 89.76882 , 89.48595 , 70.54246 , 70.53425
23.519 , 89.76882 , 89.47995 , 70.54246 , 70.52525
23.521 , 89.74593 , 89.47095 , 70.58823 , 70.51924
23.524 , 89.70016 , 89.46494 , 70.58823 , 70.51023
23.526 , 89.67727 , 89.45894 , 70.51957 , 70.50423
23.528 , 89.70016 , 89.44993 , 70.51957 , 70.49822
23.531 , 89.74593 , 89.44392 , 70.51957 , 70.48922
23.533 , 89.63149 , 89.43793 , 70.47379 , 70.48322
23.535 , 89.63149 , 89.42892 , 70.47379 , 70.47721
23.538 , 89.63149 , 89.42291 , 70.47379 , 70.4682
23.54 , 89.6086 , 89.41691 , 70.47379 , 70.4622
23.542 , 89.63149 , 89.40791 , 70.47379 , 70.4562
23.545 , 89.6086 , 89.40189 , 70.47379 , 70.44719
23.547 , 89.51705 , 89.3959 , 70.4509 , 70.44118
23.549 , 89.51705 , 89.38689 , 70.42802 , 70.43518
23.552 , 89.47128 , 89.38088 , 70.42802 , 70.42618
23.554 , 89.47128 , 89.37187 , 70.42802 , 70.42017
23.556 , 89.51705 , 89.36588 , 70.4509 , 70.41417
23.559 , 89.51705 , 89.35987 , 70.4509 , 70.40516
23.561 , 89.56283 , 89.35086 , 70.38224 , 70.39915
23.563 , 89.56283 , 89.34486 , 70.4509 , 70.39315
23.566 , 89.51705 , 89.33885 , 70.42802 , 70.38415
23.568 , 89.47128 , 89.32985 , 70.35935 , 70.37814
23.57 , 89.44839 , 89.32384 , 70.35935 , 70.37214
23.573 , 89.4026 , 89.31784 , 70.35935 , 70.36314
23.575 , 89.4026 , 89.30883 , 70.38224 , 70.35712
23.577 , 89.35683 , 89.30283 , 70.38224 , 70.35113
23.58 , 89.35683 , 89.29682 , 70.38224 , 70.34212
23.582 , 89.35683 , 89.28782 , 70.35935 , 70.33611
23.584 , 89.35683 , 89.28181 , 70.35935 , 70.33011
23.587 , 89.31105 , 89.27581 , 70.31358 , 70.32111
23.589 , 89.31105 , 89.2668 , 70.31358 , 70.31509
23.591 , 89.31105 , 89.2608 , 70.31358 , 70.3091
23.594 , 89.2195 , 89.2548 , 70.22202 , 70.30009
23.596 , 89.24239 , 89.24579 , 70.26779 , 70.29408
23.599 , 89.2195 , 89.23979 , 70.31358 , 70.28508
23.601 , 89.2195 , 89.23378 , 70.26779 , 70.27908
23.603 , 89.2195 , 89.22478 , 70.31358 , 70.27307
23.606 , 89.19661 , 89.21877 , 70.29068 , 70.26406
23.608 , 89.15083 , 89.21277 , 70.29068 , 70.25806
23.61 , 89.15083 , 89.20376 , 70.22202 , 70.25205
23.613 , 89.12794 , 89.19776 , 70.22202 , 70.24305
23.615 , 89.08217 , 89.19175 , 70.22202 , 70.23705
23.617 , 89.08217 , 89.18275 , 70.26779 , 70.23104
23.62 , 89.08217 , 89.17674 , 70.26779 , 70.22203
23.622 , 89.12794 , 89.17074 , 70.22202 , 70.21603
23.624 , 89.08217 , 89.16174 , 70.26779 , 70.21003
23.627 , 89.05928 , 89.15573 , 70.19913 , 70.20102
23.629 , 89.0135 , 89.14973 , 70.15335 , 70.19501
23.631 , 88.96773 , 89.14072 , 70.19913 , 70.18901
23.634 , 88.92195 , 89.13472 , 70.15335 , 70.18001
23.636 , 88.92195 , 89.12871 , 70.19913 , 70.174
23.638 , 88.96773 , 89.11971 , 70.19913 , 70.168
23.641 , 88.96773 , 89.1137 , 70.15335 , 70.15899
23.643 , 88.89906 , 89.1077 , 70.19913 , 70.15299
23.645 , 88.85329 , 89.09869 , 70.13046 , 70.14698
23.648 , 88.85329 , 89.09269 , 70.13046 , 70.13798
23.65 , 88.8304 , 89.08669 , 70.08469 , 70.13197
23.652 , 88.80751 , 89.07767 , 70.13046 , 70.12597
23.655 , 88.80751 , 89.07167 , 70.0618 , 70.11696
23.657 , 88.8304 , 89.06567 , 70.08469 , 70.11096
23.659 , 88.80751 , 89.05666 , 70.08469 , 70.10496
23.662 , 88.80751 , 89.05066 , 70.08469 , 70.09595
23.664 , 88.76173 , 89.04165 , 70.08469 , 70.08994
23.667 , 88.76173 , 89.03564 , 70.08469 , 70.08094
23.669 , 88.73885 , 89.02965 , 70.0618 , 70.07494
23.671 , 88.69307 , 89.02064 , 70.03891 , 70.06893
23.674 , 88.69307 , 89.01463 , 70.03891 , 70.05993
23.676 , 88.69307 , 89.00863 , 70.03891 , 70.05392
23.678 , 88.67017 , 88.99963 , 70.03891 , 70.04792
23.681 , 88.64729 , 88.99361 , 70.03891 , 70.03891
23.683 , 88.60151 , 88.98461 , 70.0618 , 70.03291
23.685 , 88.57862 , 88.97861 , 70.03891 , 70.0269
23.688 , 88.60151 , 88.9726 , 70.03891 , 70.0179
23.69 , 88.57862 , 88.96359 , 69.99313 , 70.01189
23.693 , 88.60151 , 88.9576 , 69.97025 , 70.00288
23.695 , 88.53284 , 88.95159 , 69.99313 , 69.99688
23.697 , 88.53284 , 88.94258 , 69.99313 , 69.99088
23.7 , 88.46418 , 88.93658 , 69.99313 , 69.98186
23.702 , 88.50996 , 88.92757 , 69.99313 , 69.97587
23.705 , 88.50996 , 88.92157 , 69.92447 , 69.96686
23.707 , 88.46418 , 88.91557 , 69.92447 , 69.96085
23.709 , 88.44129 , 88.90656 , 69.92447 , 69.95486
23.712 , 88.4184 , 88.90055 , 69.92447 , 69.94585
23.714 , 88.37263 , 88.89155 , 69.90158 , 69.93984
23.717 , 88.37263 , 88.88554 , 69.92447 , 69.93084
23.719 , 88.37263 , 88.87954 , 69.90158 , 69.92484
23.721 , 88.4184 , 88.87053 , 69.92447 , 69.91882
23.724 , 88.37263 , 88.86453 , 69.90158 , 69.90982
23.726 , 88.34974 , 88.85852 , 69.92447 , 69.90382
23.728 , 88.30396 , 88.84952 , 69.83292 , 69.89781
23.731 , 88.28107 , 88.84351 , 69.90158 , 69.8888
23.733 , 88.25818 , 88.83451 , 69.90158 , 69.8828
23.736 , 88.2124 , 88.82851 , 69.81003 , 69.87379
23.738 , 88.25818 , 88.8225 , 69.83292 , 69.86779
23.74 , 88.25818 , 88.81349 , 69.83292 , 69.86179
23.743 , 88.18951 , 88.80749 , 69.83292 , 69.85278
23.745 , 88.18951 , 88.79848 , 69.81003 , 69.84678
23.747 , 88.18951 , 88.79248 , 69.78714 , 69.84077
23.75 , 88.12085 , 88.78648 , 69.78714 , 69.83177
23.752 , 88.12085 , 88.77747 , 69.81003 , 69.82576
23.755 , 88.12085 , 88.77147 , 69.81003 , 69.81676
23.757 , 88.12085 , 88.76546 , 69.78714 , 69.81075
23.759 , 88.07507 , 88.75645 , 69.81003 , 69.80475
23.762 , 88.14374 , 88.75045 , 69.81003 , 69.79575
23.764 , 88.07507 , 88.74145 , 69.78714 , 69.78974
23.767 , 88.05219 , 88.73544 , 69.74136 , 69.78073
23.769 , 88.05219 , 88.72944 , 69.74136 , 69.77473
23.771 , 88.05219 , 88.72043 , 69.71848 , 69.76872
23.774 , 88.05219 , 88.71442 , 69.71848 , 69.75972
23.776 , 87.98352 , 88.70843 , 69.71848 , 69.75372
23.778 , 87.96063 , 88.69942 , 69.6727 , 69.74771
23.781 , 87.96063 , 88.69341 , 69.71848 , 69.7387
23.783 , 87.91486 , 88.6844 , 69.74136 , 69.7327
23.786 , 87.91486 , 88.67841 , 69.6727 , 69.72369
23.788 , 87.91486 , 88.67239 , 69.64981 , 69.71769
23.79 , 87.89197 , 88.66339 , 69.60403 , 69.71169
23.793 , 87.89197 , 88.65739 , 69.60403 , 69.70268
23.795 , 87.89197 , 88.64838 , 69.60403 , 69.69668
23.798 , 87.89197 , 88.64237 , 69.60403 , 69.68767
23.8 , 87.86908 , 88.63638 , 69.64981 , 69.68167
23.802 , 87.8233 , 88.62737 , 69.64981 , 69.67566
23.805 , 87.86908 , 88.62136 , 69.64981 , 69.66666
23.807 , 87.8233 , 88.61236 , 69.60403 , 69.66065
23.81 , 87.77753 , 88.60635 , 69.60403 , 69.65165
23.812 , 87.77753 , 88.60035 , 69.58115 , 69.64564
23.814 , 87.70886 , 88.59135 , 69.55825 , 69.63964
23.817 , 87.70886 , 88.58533 , 69.58115 , 69.63063
23.819 , 87.73175 , 88.57933 , 69.58115 , 69.62463
23.821 , 87.73175 , 88.57033 , 69.58115 , 69.61862
23.824 , 87.68597 , 88.56432 , 69.55825 , 69.60962
23.826 , 87.70886 , 88.55531 , 69.51247 , 69.60361
23.829 , 87.68597 , 88.54932 , 69.51247 , 69.5946
23.831 , 87.57153 , 88.54331 , 69.48959 , 69.5886
23.833 , 87.61731 , 88.5343 , 69.51247 , 69.5826
23.836 , 87.6402 , 88.52831 , 69.51247 , 69.57359
23.838 , 87.6402 , 88.52229 , 69.55825 , 69.56759
23.84 , 87.6402 , 88.51329 , 69.55825 , 69.56158
23.843 , 87.6402 , 88.50729 , 69.51247 , 69.55257
23.845 , 87.57153 , 88.50128 , 69.51247 , 69.54658
23.847 , 87.54864 , 88.49227 , 69.48959 , 69.54057
23.858 , 87.50286 , 88.48627 , 69.44381 , 69.50755
23.861 , 87.47997 , 88.45325 , 69.48959 , 69.49854
23.863 , 87.47997 , 88.44724 , 69.44381 , 69.49253
23.865 , 87.45708 , 88.43824 , 69.44381 , 69.48653
23.868 , 87.41131 , 88.43223 , 69.48959 , 69.47752
23.87 , 87.45708 , 88.42323 , 69.42092 , 69.47152
23.872 , 87.41131 , 88.41722 , 69.37514 , 69.46552
23.875 , 87.34264 , 88.41122 , 69.44381 , 69.45651
23.877 , 87.38842 , 88.40221 , 69.37514 , 69.4505
23.879 , 87.34264 , 88.39621 , 69.37514 , 69.4445
23.882 , 87.31976 , 88.39021 , 69.51247 , 69.43549
23.884 , 87.31976 , 88.3812 , 69.48959 , 69.42949
23.887 , 87.31976 , 88.3752 , 69.44381 , 69.42049
23.889 , 87.31976 , 88.36919 , 69.42092 , 69.41448
23.891 , 87.29687 , 88.36018 , 69.44381 , 69.40848
23.894 , 87.25109 , 88.35418 , 69.42092 , 69.39948
23.896 , 87.25109 , 88.34518 , 69.42092 , 69.39347
23.899 , 87.25109 , 88.33916 , 69.37514 , 69.38446
23.901 , 87.29687 , 88.33317 , 69.42092 , 69.37846
23.903 , 87.25109 , 88.32416 , 69.42092 , 69.37245
23.906 , 87.18242 , 88.31815 , 69.42092 , 69.36345
23.908 , 87.2282 , 88.31215 , 69.37514 , 69.35744
23.91 , 87.15953 , 88.30315 , 69.35226 , 69.35144
23.913 , 87.13664 , 88.29714 , 69.35226 , 69.34243
23.915 , 87.15953 , 88.29114 , 69.35226 , 69.33643
23.917 , 87.2282 , 88.28213 , 69.37514 , 69.33042
23.92 , 87.31976 , 88.27612 , 69.35226 , 69.32142
23.922 , 87.34264 , 88.27013 , 69.35226 , 69.31541
23.924 , 87.41131 , 88.26112 , 69.37514 , 69.30941
23.927 , 87.41131 , 88.25511 , 69.35226 , 69.3004
23.929 , 87.38842 , 88.24911 , 69.32937 , 69.2944
23.931 , 87.25109 , 88.2401 , 69.28359 , 69.2884
23.934 , 87.2282 , 88.23409 , 69.28359 , 69.27939
23.936 , 87.2282 , 88.22509 , 69.32937 , 69.27338
23.938 , 87.2282 , 88.21909 , 69.32937 , 69.26738
23.941 , 87.29687 , 88.21308 , 69.32937 , 69.25838
23.943 , 87.29687 , 88.20407 , 69.28359 , 69.25237
23.946 , 87.31976 , 88.19807 , 69.28359 , 69.24337
23.948 , 87.29687 , 88.19207 , 69.21493 , 69.23736
23.95 , 87.31976 , 88.18306 , 69.2607 , 69.23135
23.953 , 87.29687 , 88.17706 , 69.21493 , 69.22235
23.955 , 87.25109 , 88.16805 , 69.28359 , 69.21635
23.958 , 87.29687 , 88.16205 , 69.2607 , 69.20734
23.96 , 87.25109 , 88.15604 , 69.2607 , 69.20134
23.962 , 87.25109 , 88.14704 , 69.28359 , 69.19534
23.965 , 87.25109 , 88.14103 , 69.21493 , 69.18633
23.967 , 87.25109 , 88.13503 , 69.19204 , 69.18032
23.969 , 87.25109 , 88.12602 , 69.16914 , 69.17432
23.972 , 87.29687 , 88.12002 , 69.16914 , 69.16531
23.974 , 87.31976 , 88.11401 , 69.19204 , 69.1593
23.976 , 87.25109 , 88.10501 , 69.16914 , 69.15331
23.979 , 87.31976 , 88.099 , 69.16914 , 69.14429
23.981 , 87.45708 , 88.093 , 69.12337 , 69.13829
23.983 , 87.6402 , 88.08399 , 69.10048 , 69.13229
23.986 , 87.98352 , 88.07799 , 69.10048 , 69.12328
23.988 , 88.14374 , 88.06898 , 69.10048 , 69.11727
23.99 , 88.14374 , 88.06298 , 69.12337 , 69.11127
23.993 , 88.14374 , 88.05698 , 69.0547 , 69.10226
23.995 , 88.12085 , 88.04797 , 69.0547 , 69.09626
23.998 , 88.0293 , 88.04197 , 69.10048 , 69.08726
24.0 , 87.96063 , 88.03596 , 69.10048 , 69.08125
24.002 , 88.05219 , 88.02695 , 69.10048 , 69.07525
24.005 , 88.2124 , 88.02095 , 69.10048 , 69.06625
24.007 , 88.37263 , 88.01495 , 69.03181 , 69.06024
24.009 , 88.50996 , 88.00594 , 69.03181 , 69.05423
24.012 , 88.73885 , 87.99994 , 69.03181 , 69.04523
24.014 , 88.8304 , 87.99393 , 69.03181 , 69.03922
24.016 , 88.8304 , 87.98492 , 69.03181 , 69.03322
24.019 , 88.85329 , 87.97892 , 69.03181 , 69.02422
24.021 , 88.85329 , 87.97292 , 69.03181 , 69.01821
24.023 , 88.85329 , 87.96391 , 69.03181 , 69.01221
24.026 , 88.89906 , 87.95791 , 68.98604 , 69.0032
24.028 , 88.92195 , 87.9519 , 68.98604 , 68.99719
24.03 , 89.0135 , 87.94289 , 68.96315 , 68.99119
24.033 , 89.05928 , 87.9369 , 68.96315 , 68.98219
24.035 , 89.15083 , 87.92789 , 68.96315 , 68.97618
24.038 , 89.15083 , 87.92188 , 68.98604 , 68.96717
24.04 , 89.2195 , 87.91588 , 68.98604 , 68.96117
24.042 , 89.24239 , 87.90688 , 68.96315 , 68.95517
24.045 , 89.24239 , 87.90086 , 68.96315 , 68.94616
24.047 , 89.28816 , 87.89487 , 68.94026 , 68.94016
24.049 , 89.31105 , 87.88586 , 68.94026 , 68.93415
24.052 , 89.37971 , 87.87985 , 68.89449 , 68.92515
24.054 , 89.44839 , 87.87084 , 68.89449 , 68.91914
24.057 , 89.44839 , 87.86485 , 68.89449 , 68.91014
24.059 , 89.51705 , 87.85884 , 68.89449 , 68.90413
24.061 , 89.53994 , 87.84983 , 68.89449 , 68.89812
24.064 , 89.53994 , 87.84383 , 68.89449 , 68.88912
24.066 , 89.56283 , 87.83482 , 68.8716 , 68.88312
24.069 , 89.67727 , 87.82882 , 68.82582 , 68.87411
24.071 , 89.67727 , 87.82281 , 68.8716 , 68.86811
24.073 , 89.76882 , 87.81381 , 68.8716 , 68.86211
24.076 , 89.76882 , 87.8078 , 68.82582 , 68.8531
24.078 , 89.79171 , 87.7988 , 68.8716 , 68.84709
24.081 , 89.83749 , 87.79279 , 68.82582 , 68.83809
24.083 , 89.83749 , 87.78679 , 68.80293 , 68.83208
24.085 , 89.51705 , 87.77779 , 68.82582 , 68.82608
24.088 , 88.96773 , 87.77178 , 68.82582 , 68.81707
24.09 , 88.57862 , 87.76277 , 68.80293 , 68.81107
24.092 , 88.4184 , 87.75677 , 68.75715 , 68.80507
24.095 , 88.34974 , 87.75076 , 68.73426 , 68.79606
24.097 , 88.53284 , 87.74176 , 68.75715 , 68.79005
24.1 , 88.8304 , 87.73576 , 68.80293 , 68.78104
24.102 , 88.96773 , 87.72975 , 68.75715 , 68.77505
24.104 , 89.08217 , 87.72074 , 68.80293 , 68.76904
24.107 , 89.15083 , 87.71474 , 68.75715 , 68.76003
24.109 , 89.08217 , 87.70874 , 68.73426 , 68.75403
24.111 , 88.96773 , 87.69973 , 68.73426 , 68.74802
24.114 , 88.85329 , 87.69373 , 68.71137 , 68.73901
24.116 , 88.80751 , 87.68772 , 68.73426 , 68.73302
24.118 , 88.73885 , 87.67872 , 68.71137 , 68.72701
24.121 , 88.73885 , 87.67271 , 68.73426 , 68.718
24.123 , 88.80751 , 87.66371 , 68.71137 , 68.71201
24.125 , 88.80751 , 87.6577 , 68.71137 , 68.70599
24.128 , 88.8304 , 87.6517 , 68.6656 , 68.69699
24.13 , 88.80751 , 87.64269 , 68.71137 , 68.69099
24.133 , 88.76173 , 87.63669 , 68.64271 , 68.68198
24.135 , 88.73885 , 87.63068 , 68.64271 , 68.67597
24.137 , 88.73885 , 87.62168 , 68.6656 , 68.66998
24.14 , 88.67017 , 87.61567 , 68.64271 , 68.66096
24.142 , 88.69307 , 87.60667 , 68.6656 , 68.65496
24.145 , 88.67017 , 87.60066 , 68.64271 , 68.64595
24.147 , 88.67017 , 87.59466 , 68.64271 , 68.63995
24.149 , 88.67017 , 87.58566 , 68.64271 , 68.63395
24.152 , 88.64729 , 87.57965 , 68.57404 , 68.62494
24.154 , 88.64729 , 87.57365 , 68.59693 , 68.61893
24.156 , 88.64729 , 87.56464 , 68.59693 , 68.61293
24.159 , 88.60151 , 87.55863 , 68.59693 , 68.60393
24.161 , 88.57862 , 87.54963 , 68.59693 , 68.59792
24.164 , 88.53284 , 87.54362 , 68.59693 , 68.58891
24.166 , 88.53284 , 87.53761 , 68.57404 , 68.58291
24.168 , 88.46418 , 87.52862 , 68.59693 , 68.57691
24.171 , 88.50996 , 87.52261 , 68.57404 , 68.5679
24.173 , 88.46418 , 87.5136 , 68.57404 , 68.5619
24.175 , 88.50996 , 87.5076 , 68.57404 , 68.55589
24.178 , 88.46418 , 87.50159 , 68.57404 , 68.54689
24.18 , 88.46418 , 87.49258 , 68.59693 , 68.54088
24.183 , 88.44129 , 87.48659 , 68.57404 , 68.53188
24.185 , 88.44129 , 87.48058 , 68.57404 , 68.52587
24.187 , 88.44129 , 87.47157 , 68.52827 , 68.51987
24.19 , 88.34974 , 87.46557 , 68.52827 , 68.51086
24.192 , 88.30396 , 87.45657 , 68.48249 , 68.50486
24.194 , 88.28107 , 87.45056 , 68.52827 , 68.49886
24.197 , 88.34974 , 87.44456 , 68.52827 , 68.48985
24.199 , 88.4184 , 87.43555 , 68.52827 , 68.48385
24.202 , 88.30396 , 87.42954 , 68.52827 , 68.47484
24.204 , 88.28107 , 87.42355 , 68.50538 , 68.46883
24.206 , 88.18951 , 87.41454 , 68.50538 , 68.46283
24.209 , 88.07507 , 87.40853 , 68.48249 , 68.45383
24.211 , 87.98352 , 87.39952 , 68.48249 , 68.44781
24.214 , 87.96063 , 87.39352 , 68.48249 , 68.43881
24.216 , 87.91486 , 87.38751 , 68.48249 , 68.43281
24.218 , 87.96063 , 87.37851 , 68.43671 , 68.4268
24.221 , 87.96063 , 87.37251 , 68.48249 , 68.41779
24.223 , 87.98352 , 87.3665 , 68.43671 , 68.4118
24.225 , 88.0293 , 87.35749 , 68.43671 , 68.40578
24.228 , 87.91486 , 87.35149 , 68.41382 , 68.39678
24.23 , 87.89197 , 87.34549 , 68.41382 , 68.39078
24.232 , 87.8233 , 87.33648 , 68.36804 , 68.38477
24.235 , 87.77753 , 87.33048 , 68.36804 , 68.37577
24.237 , 87.73175 , 87.32147 , 68.41382 , 68.36977
24.24 , 87.68597 , 87.31547 , 68.43671 , 68.36076
24.242 , 87.73175 , 87.30946 , 68.41382 , 68.35475
24.244 , 87.73175 , 87.30046 , 68.41382 , 68.34875
24.247 , 87.70886 , 87.29445 , 68.36804 , 68.33974
24.249 , 87.68597 , 87.28845 , 68.36804 , 68.33374
24.251 , 87.68597 , 87.27944 , 68.34515 , 68.32774
24.254 , 87.68597 , 87.27344 , 68.34515 , 68.31873
24.256 , 87.57153 , 87.26743 , 68.34515 , 68.31272
24.258 , 87.57153 , 87.25843 , 68.34515 , 68.30672
24.261 , 87.54864 , 87.25243 , 68.34515 , 68.29771
24.263 , 87.50286 , 87.24342 , 68.34515 , 68.29171
24.265 , 87.47997 , 87.23741 , 68.27649 , 68.28571
24.268 , 87.47997 , 87.23141 , 68.27649 , 68.2767
24.27 , 87.45708 , 87.2224 , 68.27649 , 68.2707
24.273 , 87.47997 , 87.2164 , 68.27649 , 68.26169
24.275 , 87.41131 , 87.2104 , 68.27649 , 68.25569
24.277 , 87.41131 , 87.20139 , 68.2536 , 68.24968
24.28 , 87.38842 , 87.19539 , 68.27649 , 68.24068
24.282 , 87.38842 , 87.18938 , 68.27649 , 68.23467
24.284 , 87.38842 , 87.18037 , 68.2536 , 68.22867
24.287 , 87.34264 , 87.17437 , 68.2536 , 68.21966
24.289 , 87.25109 , 87.16537 , 68.2536 , 68.21366
24.291 , 87.29687 , 87.15936 , 68.20782 , 68.20765
24.294 , 87.25109 , 87.15336 , 68.18494 , 68.19865
24.296 , 87.2282 , 87.14435 , 68.20782 , 68.19264
24.299 , 87.25109 , 87.13834 , 68.20782 , 68.18364
24.301 , 87.2282 , 87.13235 , 68.20782 , 68.17763
24.303 , 87.15953 , 87.12334 , 68.18494 , 68.17163
24.306 , 87.18242 , 87.11733 , 68.13916 , 68.16262
24.308 , 87.18242 , 87.11133 , 68.13916 , 68.15662
24.31 , 87.18242 , 87.10233 , 68.11627 , 68.15062
24.313 , 87.18242 , 87.09631 , 68.13916 , 68.14161
24.315 , 87.18242 , 87.09032 , 68.13916 , 68.1356
24.317 , 87.18242 , 87.08131 , 68.13916 , 68.1296
24.32 , 87.2282 , 87.0753 , 68.11627 , 68.1206
24.322 , 87.13664 , 87.0693 , 68.13916 , 68.11459
24.324 , 87.13664 , 87.0603 , 68.11627 , 68.10859
24.327 , 87.0222 , 87.05428 , 68.09338 , 68.09958
24.329 , 87.0222 , 87.04829 , 68.09338 , 68.09357
24.331 , 86.99931 , 87.03928 , 68.04761 , 68.08757
24.334 , 87.0222 , 87.03327 , 68.04761 , 68.07857
24.336 , 87.06798 , 87.02728 , 68.09338 , 68.07256
24.338 , 86.99931 , 87.01826 , 68.09338 , 68.06656
24.341 , 86.99931 , 87.01226 , 68.04761 , 68.05755
24.343 , 86.99931 , 87.00626 , 68.09338 , 68.05154
24.345 , 86.93065 , 86.99725 , 68.04761 , 68.04555
24.348 , 86.95354 , 86.99124 , 68.02472 , 68.03654
24.35 , 86.93065 , 86.98224 , 68.02472 , 68.03053
24.352 , 86.93065 , 86.97623 , 68.02472 , 68.02453
24.355 , 86.90776 , 86.97023 , 67.97894 , 68.01553
24.357 , 86.90776 , 86.96122 , 67.95605 , 68.00951
24.36 , 86.90776 , 86.95522 , 68.02472 , 68.00051
24.362 , 86.8391 , 86.94922 , 67.97894 , 67.99451
24.364 , 86.90776 , 86.94021 , 67.95605 , 67.9885
24.367 , 86.86198 , 86.9342 , 67.91028 , 67.97949
24.369 , 86.86198 , 86.9282 , 67.91028 , 67.9735
24.371 , 86.79331 , 86.9192 , 67.91028 , 67.96749
24.374 , 86.79331 , 86.91319 , 67.91028 , 67.95848
24.376 , 86.77042 , 86.90418 , 67.91028 , 67.95248
24.379 , 86.77042 , 86.89818 , 67.88739 , 67.94347
24.381 , 86.70176 , 86.89218 , 67.91028 , 67.93747
24.383 , 86.74754 , 86.88317 , 67.88739 , 67.93147
24.386 , 86.74754 , 86.87717 , 67.88739 , 67.92246
24.388 , 86.70176 , 86.86816 , 67.88739 , 67.91645
24.391 , 86.74754 , 86.86216 , 67.88739 , 67.90745
24.393 , 86.67887 , 86.85615 , 67.81873 , 67.90144
24.395 , 86.70176 , 86.84715 , 67.8645 , 67.89544
24.398 , 86.63309 , 86.84114 , 67.8645 , 67.88643
24.4 , 86.63309 , 86.83514 , 67.91028 , 67.88043
24.402 , 86.61021 , 86.82613 , 67.8645 , 67.87442
