t,pwm
30.87889 , 32790.37
30.88269 , 32645.41
30.88642 , 32711.25
30.89017 , 32829.79
30.89389 , 32869.99
30.89766 , 32830.84
30.90141 , 32712.72
30.90512 , 32831.61
30.9088 , 32793.27
30.91253 , 32991.23
30.91624 , 32874.06
30.91994 , 32677.66
30.9237 , 32638.0
30.92744 , 32756.46
30.93129 , 33032.02
30.93508 , 32756.17
30.9388 , 32717.28
30.94257 , 32835.57
30.9463 , 32796.7
30.95747 , 32759.4
30.96125 , 33035.79
30.965 , 32918.27
30.96874 , 32958.5
30.97253 , 33077.38
30.97626 , 32881.33
30.97999 , 32842.5
30.98378 , 32961.08
30.98753 , 32922.32
30.99128 , 32883.5
30.99521 , 32921.69
30.99899 , 33066.82
31.00274 , 33107.41
31.00642 , 33069.88
31.01014 , 32952.86
31.01386 , 32993.4
31.01757 , 32955.13
31.02131 , 32995.52
31.02503 , 32957.28
31.02877 , 32918.68
31.03255 , 32879.5
31.03631 , 32998.47
31.04006 , 32959.84
31.04379 , 33000.29
31.04751 , 32883.1
31.05125 , 32844.28
31.05498 , 32884.4
31.05891 , 32764.64
31.06264 , 32725.56
31.0663 , 32766.11
31.07 , 32727.36
31.07366 , 32846.9
31.07737 , 32808.34
31.08112 , 32848.12
31.08483 , 32809.53
31.08853 , 32928.9
31.09228 , 32969.08
31.09599 , 32851.82
31.09975 , 32654.83
31.10351 , 32773.13
31.10717 , 32734.82
31.1109 , 32774.64
31.11459 , 32815.07
31.11827 , 32776.61
31.12213 , 32736.32
31.12586 , 32855.1
31.12956 , 32816.68
31.13326 , 32778.13
31.13694 , 32818.61
31.14063 , 32780.22
31.1443 , 32978.78
31.14806 , 32939.99
31.15182 , 33085.48
31.15556 , 33047.29
31.15927 , 33009.2
31.16298 , 32971.07
31.16674 , 33011.36
31.17046 , 32894.14
31.17418 , 32934.51
31.17793 , 32895.81
31.18166 , 32936.13
31.18551 , 32817.41
31.18936 , 32777.29
31.19309 , 33054.12
31.19681 , 32937.06
31.2006 , 32897.96
31.20436 , 33095.88
31.20807 , 33057.99
31.2118 , 32861.83
31.21547 , 32981.67
31.21918 , 33022.51
31.22287 , 32984.57
31.22659 , 32867.36
31.23038 , 32985.89
31.23412 , 32947.39
31.23786 , 32908.83
31.24163 , 32869.75
31.24537 , 32751.98
31.24906 , 32713.27
31.25295 , 32909.42
31.25671 , 32870.52
31.26044 , 32910.74
31.26416 , 32872.21
31.2679 , 32833.42
31.2716 , 32794.86
31.27533 , 32755.96
31.27906 , 32637.95
31.28279 , 32914.48
31.28657 , 32796.36
31.2903 , 32836.46
31.29401 , 32797.81
31.29771 , 32917.13
31.3015 , 32878.02
31.30524 , 32839.17
31.30893 , 32800.8
31.3126 , 32841.52
31.31649 , 32906.32
31.32023 , 33025.55
31.32391 , 32724.56
31.32757 , 32791.46
31.3313 , 32910.51
31.33504 , 32950.72
31.33878 , 33070.22
31.34252 , 33031.95
31.34625 , 32993.68
31.35001 , 32954.98
31.35371 , 33153.77
31.35743 , 33116.01
31.36114 , 33078.16
31.36487 , 32882.16
31.36865 , 33079.8
31.3724 , 33041.53
31.37611 , 33082.46
31.38005 , 32963.17
31.38381 , 33003.43
31.38754 , 32886.04
31.39129 , 32926.21
31.39502 , 32887.65
31.39878 , 33006.65
31.40257 , 32967.65
31.40628 , 32929.43
31.41001 , 32890.91
31.4137 , 32931.57
31.41742 , 33130.06
31.42113 , 33013.38
31.42484 , 32975.18
31.4286 , 33015.44
31.43977 , 32899.91
31.44371 , 32780.12
31.44748 , 32819.72
31.45122 , 32780.75
31.45492 , 32742.08
31.45867 , 32860.69
31.46246 , 32821.33
31.46618 , 32887.93
31.46996 , 32848.71
31.47371 , 32809.74
31.47741 , 32850.16
31.48112 , 32969.5
31.48485 , 32773.22
31.48858 , 32892.1
31.49239 , 32852.65
31.49612 , 32655.98
31.49983 , 32853.76
31.50364 , 32814.23
31.50752 , 32773.79
31.51132 , 32734.08
31.51502 , 32932.2
31.51876 , 32656.66
31.52249 , 32775.31
31.5262 , 32815.59
31.52995 , 32776.5
31.5337 , 32816.32
31.53742 , 32777.53
31.5411 , 32739.14
31.54479 , 32700.46
31.54852 , 32819.26
31.55223 , 32780.59
31.55594 , 32741.89
31.55965 , 32781.98
31.56337 , 32901.17
31.56707 , 32704.91
31.57095 , 32664.13
31.57476 , 32861.03
31.57852 , 32822.03
31.5822 , 32941.67
31.58592 , 32903.28
31.58965 , 32864.7
31.59347 , 32825.09
31.59719 , 32786.4
31.60095 , 32826.11
31.60464 , 32866.63
31.6084 , 32827.65
31.61208 , 32710.4
31.61578 , 32750.62
31.61949 , 32711.77
31.62324 , 32856.76
31.62698 , 32817.92
31.63072 , 32858.0
31.6346 , 32817.71
31.63836 , 32936.51
31.64214 , 32897.61
31.6459 , 32700.7
31.64958 , 32898.95
31.65333 , 32781.24
31.65708 , 32742.14
31.66079 , 32940.25
31.66457 , 32743.33
31.66832 , 32862.01
31.6721 , 32901.84
31.67584 , 32784.14
31.67953 , 32903.61
31.68333 , 32864.35
31.68704 , 32825.87
31.69074 , 32787.41
31.69444 , 32748.76
31.69834 , 32865.98
31.7022 , 32904.97
31.70595 , 32787.23
31.70973 , 32826.77
31.71348 , 32945.77
31.71726 , 32906.82
31.72096 , 32947.54
31.7247 , 32908.98
31.72843 , 32870.46
31.73219 , 33068.38
31.73594 , 32951.08
31.73968 , 32754.64
31.74346 , 32952.04
31.74722 , 32913.29
31.75098 , 32874.5
31.75476 , 32835.32
31.75852 , 32875.21
31.7624 , 33019.38
31.76623 , 32716.77
31.76999 , 32940.7
31.77384 , 32901.01
31.77756 , 32862.53
31.78132 , 32823.48
31.78506 , 32784.65
31.78877 , 32824.93
31.79253 , 32943.83
31.79629 , 32905.07
31.80008 , 32707.99
31.8038 , 32826.91
31.8075 , 32788.41
31.81123 , 32828.48
31.81493 , 32869.07
31.8187 , 32829.96
31.82237 , 32791.83
31.82618 , 32910.11
31.83 , 32712.71
31.83372 , 32673.68
31.83744 , 32871.49
31.8412 , 32990.48
31.84492 , 32794.43
31.84868 , 32676.28
31.85244 , 32952.61
31.85623 , 32913.67
31.85996 , 32638.19
31.86372 , 32835.54
31.86748 , 32796.51
31.87124 , 32915.29
31.87499 , 32876.52
31.87876 , 32837.53
31.8826 , 32876.6
31.88641 , 32916.12
31.89032 , 32796.82
31.89414 , 32836.01
31.89787 , 32955.2
31.90161 , 32758.76
31.90532 , 32877.95
31.90909 , 32838.94
31.9128 , 32642.5
31.92395 , 32684.12
31.92766 , 32750.42
31.93139 , 32869.46
31.93516 , 32672.41
31.93887 , 32791.41
31.94262 , 32752.33
31.94633 , 32713.65
31.95007 , 32753.5
31.95377 , 32714.83
31.95767 , 32910.88
31.96148 , 32871.63
31.9652 , 32833.08
31.96898 , 32872.77
31.97282 , 32754.04
31.97657 , 33030.88
31.98035 , 32913.16
31.98406 , 32716.95
31.98779 , 32835.9
31.99161 , 32796.2
31.99536 , 32836.21
31.99912 , 32718.19
32.00286 , 32758.04
32.00658 , 32877.11
32.01033 , 32838.39
32.01403 , 32878.94
32.01773 , 33156.62
32.02166 , 33116.75
32.02537 , 32763.09
32.02904 , 32882.79
32.03276 , 33002.21
32.03651 , 32963.82
32.04026 , 32925.31
32.04397 , 32887.03
32.04773 , 32927.17
32.05148 , 32809.51
32.05518 , 33113.23
32.05891 , 33075.37
32.06266 , 32958.13
32.06639 , 33156.63
32.07011 , 32961.06
32.07381 , 32844.03
32.07755 , 33042.2
32.08128 , 33083.06
32.08523 , 32805.82
32.08895 , 33004.05
32.09269 , 32886.7
32.09647 , 32926.58
32.10022 , 32887.99
32.10393 , 32849.56
32.10766 , 32889.86
32.11141 , 32772.12
32.11505 , 32734.17
32.11875 , 32774.49
32.12248 , 32893.49
32.12623 , 32854.79
32.13 , 32815.68
32.13369 , 32856.31
32.13742 , 32817.66
32.14111 , 32779.29
32.14478 , 32741.12
32.14864 , 32858.75
32.15242 , 32898.55
32.15619 , 32780.62
32.15992 , 32741.79
32.16365 , 32939.65
32.16747 , 32742.44
32.17118 , 32703.63
32.17486 , 32902.01
32.17859 , 32784.56
32.18235 , 32745.39
32.1861 , 32785.13
32.18981 , 32746.54
32.19356 , 32707.4
32.19727 , 32747.5
32.20102 , 33129.52
32.20473 , 32828.61
32.20844 , 32869.12
32.21238 , 33012.66
32.21614 , 32974.06
32.21987 , 33014.79
32.22363 , 32897.28
32.22736 , 33095.73
32.23111 , 33057.51
32.23481 , 32861.82
32.23858 , 32980.74
32.24234 , 32942.13
32.24603 , 32904.14
32.24974 , 32944.88
32.25352 , 32984.92
32.25726 , 32867.57
32.26103 , 32907.5
32.26474 , 32869.19
32.2685 , 32988.23
32.27224 , 32791.95
32.27612 , 32909.5
32.27992 , 32949.23
32.28371 , 32831.31
32.28744 , 32792.54
32.29115 , 32832.91
32.29493 , 32793.64
32.29868 , 32754.71
32.3024 , 32715.84
32.30611 , 32676.96
32.30981 , 32796.11
32.31354 , 32757.33
32.31725 , 32797.63
32.32096 , 32916.93
32.32467 , 32720.72
32.32833 , 32840.35
32.33205 , 32880.75
32.33575 , 32842.57
32.33961 , 32723.53
32.34335 , 32763.41
32.34707 , 32724.63
32.35082 , 32764.38
32.35454 , 32646.61
32.35826 , 32844.39
32.36203 , 32805.3
32.3657 , 32609.23
32.36938 , 32833.7
32.37314 , 32794.67
32.37685 , 32756.15
32.38055 , 32875.43
32.38428 , 32836.95
32.38804 , 32876.87
32.39175 , 32759.53
32.39545 , 32799.96
32.40694 , 32601.54
32.41069 , 32720.01
32.41437 , 32681.53
32.41806 , 32800.71
32.42176 , 32841.23
32.42551 , 32723.38
32.42922 , 32763.63
32.43294 , 32724.86
32.43663 , 32923.23
32.44032 , 32648.3
32.44402 , 32767.38
32.44773 , 32728.74
32.45143 , 32532.1
32.4551 , 32730.09
32.45881 , 32849.34
32.46259 , 32652.22
32.46643 , 32769.82
32.4703 , 32729.58
32.47405 , 32690.39
32.47776 , 32809.55
32.48155 , 32770.18
32.48527 , 32731.41
32.48899 , 32850.52
32.49274 , 32811.72
32.4965 , 32772.71
32.50021 , 32813.05
32.50392 , 32774.53
32.5076 , 32920.59
32.51137 , 32960.67
32.51506 , 32843.84
32.51878 , 32805.34
32.52258 , 32844.85
32.52638 , 32805.5
32.53012 , 32924.57
32.53404 , 32884.22
32.53777 , 32924.77
32.54153 , 33122.97
32.54525 , 32927.31
32.549 , 32809.74
32.55278 , 33007.34
32.55655 , 32968.82
32.5603 , 32930.33
32.56407 , 32970.52
32.56776 , 32932.64
32.57153 , 32893.92
32.57525 , 33013.43
32.57896 , 32975.48
32.58277 , 32778.54
32.5865 , 32739.67
32.59021 , 32937.93
32.59395 , 32820.44
32.59793 , 32858.08
32.60171 , 32740.04
32.60538 , 32938.63
32.60915 , 32742.01
32.61286 , 32703.29
32.61659 , 32901.15
32.62035 , 32862.37
32.62405 , 32824.13
32.62779 , 32785.31
32.63153 , 32746.47
32.63525 , 32786.66
32.63895 , 32748.15
32.64272 , 32708.82
32.6464 , 32828.33
32.65017 , 32789.3
32.65387 , 32829.74
32.65761 , 32790.98
32.66153 , 32750.3
32.66521 , 32896.2
32.66896 , 32936.49
32.67275 , 32818.5
32.67648 , 32779.81
32.68019 , 32820.18
32.68393 , 32781.45
32.68766 , 32821.66
32.69143 , 32782.5
32.69513 , 32744.01
32.69884 , 32863.33
32.70261 , 32824.32
32.70634 , 32864.71
32.71009 , 32746.95
32.71377 , 32708.55
32.71748 , 32906.66
32.72122 , 32868.21
32.72515 , 32827.52
32.72894 , 32867.3
32.7327 , 32828.41
32.73642 , 32947.86
32.74017 , 32909.28
32.7439 , 32712.88
32.74762 , 32674.0
32.75135 , 32792.88
32.75512 , 32832.72
32.75883 , 32794.33
32.7626 , 32676.21
32.76634 , 32794.89
32.77013 , 32755.56
32.77382 , 32717.09
32.77759 , 32598.8
32.78138 , 32558.89
32.7851 , 32756.43
32.78904 , 32715.46
32.79276 , 32676.55
32.79654 , 32637.01
32.80028 , 32676.68
32.80402 , 32637.51
32.80774 , 32835.38
32.81152 , 32559.35
32.81524 , 32757.01
32.81895 , 32718.37
32.82272 , 32599.98
32.82647 , 32639.51
32.83021 , 32784.55
32.83397 , 32824.41
32.83773 , 32785.48
32.84152 , 32746.1
32.84525 , 32444.08
32.84896 , 32746.75
32.85287 , 32864.03
32.85666 , 32824.82
32.8604 , 32786.06
32.86414 , 32589.38
32.86786 , 32787.13
32.87167 , 32747.48
32.87544 , 32866.18
32.87918 , 32827.55
32.89044 , 32789.68
32.89419 , 32908.78
32.89795 , 32870.03
32.90176 , 32830.79
32.90553 , 32633.76
32.9093 , 32831.11
32.91304 , 32792.41
32.91696 , 32751.73
32.92075 , 32712.3
32.92452 , 32672.96
32.92826 , 32712.73
32.93201 , 32831.58
32.93571 , 32793.24
32.93949 , 32833.08
32.94328 , 32714.85
32.94699 , 32755.14
32.95073 , 32716.26
32.95443 , 32677.59
32.95815 , 32796.73
32.96191 , 32757.67
32.96564 , 32824.2
32.96943 , 32863.92
32.97322 , 32824.84
32.97698 , 33022.78
32.98096 , 32903.15
32.98477 , 32942.96
32.98855 , 32825.21
32.99232 , 33023.15
32.99606 , 32984.95
32.99984 , 32788.35
33.00368 , 32906.45
33.00739 , 32947.24
33.01112 , 32829.99
33.01482 , 32870.77
33.01853 , 32832.43
33.0223 , 32951.39
33.02597 , 32755.82
33.02969 , 32638.15
33.03345 , 32835.58
33.03715 , 32797.36
33.04088 , 32758.65
33.04473 , 32797.59
33.04852 , 32758.26
33.05225 , 32719.5
33.05596 , 32759.76
33.05968 , 32721.14
33.06339 , 32682.4
33.06711 , 32880.43
33.07084 , 32605.04
33.07451 , 32724.45
33.07821 , 32764.84
33.08197 , 32725.72
33.08567 , 32687.22
33.0894 , 32806.18
33.09321 , 32766.68
33.09699 , 32806.32
33.10074 , 32688.55
33.10447 , 32728.57
33.10834 , 32872.48
33.11209 , 32833.81
33.11581 , 32795.36
33.11954 , 32914.61
33.12328 , 32797.21
33.12698 , 32758.95
33.13073 , 32956.82
33.13448 , 32681.45
33.1382 , 32879.56
33.14196 , 32840.78
33.14571 , 32801.97
33.14945 , 32842.26
33.15315 , 32961.98
33.15689 , 32923.65
33.16063 , 32885.26
33.16434 , 32610.11
33.16801 , 32413.56
33.17186 , 32767.44
33.17572 , 32727.39
33.17946 , 32530.42
33.18318 , 32728.04
33.18689 , 32847.34
33.19067 , 32808.29
33.19445 , 32532.24
33.19813 , 32572.31
33.20183 , 32691.31
33.20554 , 32731.58
33.20924 , 32693.01
33.21297 , 32654.04
33.21668 , 32852.17
33.22039 , 32655.9
33.22408 , 32775.22
33.2278 , 32736.6
33.2315 , 32540.16
33.23534 , 32894.51
33.23913 , 32697.59
33.24287 , 32658.55
33.24658 , 32619.73
33.25032 , 32817.37
33.25405 , 32778.82
33.25776 , 32819.34
33.26152 , 32780.39
33.26524 , 32926.11
33.26896 , 32887.93
33.27275 , 32848.9
33.27647 , 32889.49
33.28024 , 32771.77
33.28402 , 32811.52
33.28778 , 32772.6
33.29153 , 32733.66
33.29528 , 32852.64
33.29919 , 32891.25
33.30307 , 32614.43
33.30679 , 32733.25
33.3105 , 32773.59
33.31422 , 32892.97
33.31793 , 32933.86
33.32171 , 32816.07
33.32542 , 32856.74
33.32916 , 32739.14
33.33287 , 32858.5
33.33662 , 32819.83
33.34037 , 32781.1
33.34413 , 32742.09
33.34783 , 32545.63
33.35158 , 32821.95
33.35534 , 33098.97
33.35908 , 32982.15
33.36298 , 33021.27
33.37432 , 33062.09
33.37803 , 33024.46
33.38178 , 32828.31
33.38554 , 32947.41
33.38927 , 32988.12
33.39301 , 32949.92
33.39673 , 32832.86
33.40049 , 32794.0
33.40429 , 32938.93
33.40803 , 32900.56
33.41176 , 32756.9
33.41552 , 32823.17
33.41925 , 32942.54
33.42295 , 32746.72
33.42664 , 32866.32
33.43056 , 32825.83
33.43433 , 32786.84
33.43805 , 32827.34
33.4418 , 32788.55
33.44563 , 32748.81
33.44934 , 32710.22
33.45303 , 32829.68
33.45676 , 32791.14
33.46054 , 32830.95
33.46426 , 33029.45
33.46801 , 32675.35
33.47174 , 32715.37
33.47544 , 32913.7
33.47919 , 32875.26
33.48299 , 32915.09
33.48676 , 32876.36
33.49057 , 32679.18
33.4945 , 32796.01
33.49827 , 32914.91
33.502 , 32876.61
33.50566 , 32838.93
33.5094 , 32800.33
33.51316 , 32998.32
33.5169 , 32960.21
33.52063 , 32763.98
33.52435 , 32725.44
33.52805 , 32844.84
33.53179 , 32885.2
33.53561 , 32766.9
33.53933 , 32807.25
33.5431 , 32768.19
33.54683 , 32650.53
33.55055 , 32690.55
33.55428 , 32651.59
33.55823 , 32610.25
33.56196 , 32729.03
33.5657 , 32795.37
33.56946 , 32651.17
33.57317 , 32717.63
33.57693 , 32757.45
33.58072 , 32639.07
33.58441 , 32679.4
33.58816 , 32798.22
33.59195 , 32601.04
33.59565 , 32799.07
33.59945 , 32680.73
33.6032 , 32720.59
33.60691 , 32681.91
33.6106 , 32801.32
33.61436 , 32762.41
33.61808 , 32565.91
33.62203 , 32682.24
33.62577 , 32801.19
33.62954 , 32762.18
33.63329 , 32723.17
33.63697 , 32842.83
33.64073 , 32646.09
33.64445 , 32607.13
33.6482 , 32804.73
33.65193 , 32766.2
33.65571 , 32726.96
33.65944 , 32846.09
33.66322 , 32807.14
33.66694 , 32847.59
33.67073 , 32729.57
33.67447 , 32690.63
33.67823 , 32730.4
33.68192 , 32692.04
33.68584 , 32651.11
33.6896 , 32611.77
33.69335 , 32809.35
33.69712 , 32770.38
33.70089 , 32731.3
33.70461 , 32771.63
33.70834 , 32653.96
33.71206 , 32615.08
33.71572 , 32839.89
33.71947 , 32801.23
33.72324 , 32762.22
33.727 , 32802.17
33.7307 , 32684.97
33.73444 , 32882.87
33.7382 , 32844.2
33.74199 , 32805.14
33.74577 , 32766.04
33.74968 , 32804.38
33.75345 , 32765.43
33.7572 , 32647.59
33.76097 , 32687.08
33.76471 , 32569.07
33.76847 , 32766.44
33.77224 , 32806.41
33.77601 , 32767.39
33.77978 , 32728.32
33.78352 , 32768.4
33.78729 , 32650.36
33.79103 , 32690.13
33.79473 , 32809.59
33.79854 , 32770.18
33.80233 , 32809.92
33.80608 , 32771.13
33.80981 , 32653.51
33.81376 , 32928.16
33.81753 , 32652.58
33.82125 , 32850.58
33.82499 , 32812.1
33.82878 , 32693.86
33.83255 , 32733.63
33.8363 , 32931.6
33.84006 , 32893.08
33.84379 , 32933.7
33.84754 , 32737.34
33.85873 , 32963.23
33.86252 , 32924.53
33.86623 , 32886.59
33.87003 , 32926.5
33.87375 , 32809.34
33.87771 , 32847.42
33.88153 , 32729.09
33.88523 , 32927.5
33.88897 , 32731.27
33.89277 , 32849.71
33.89656 , 32810.63
33.90031 , 32850.9
33.90405 , 32733.31
33.90775 , 32773.84
33.9115 , 32734.98
33.91526 , 32774.89
33.91903 , 32656.93
33.92274 , 32618.14
33.92647 , 32815.93
33.93023 , 32777.09
33.93398 , 32501.38
33.93775 , 32698.44
33.94167 , 32736.59
33.94548 , 32460.04
33.94923 , 32657.29
33.95295 , 32618.34
33.95668 , 32816.2
33.96045 , 32698.32
33.96419 , 32659.33
33.96791 , 32699.51
33.97166 , 32818.34
33.97544 , 32621.44
33.97915 , 32740.55
33.98291 , 32780.46
33.98665 , 32662.74
33.9904 , 32702.6
33.99412 , 32742.8
33.99785 , 32625.14
34.00162 , 32585.66
34.00548 , 32624.09
34.00923 , 32742.83
34.01295 , 32546.26
34.01665 , 32928.46
34.02038 , 32890.34
34.02412 , 32693.95
34.02777 , 32655.91
34.03151 , 32616.9
34.03522 , 32814.97
34.03892 , 32776.77
34.04267 , 32895.89
34.04643 , 32620.44
34.05015 , 32660.41
34.05383 , 32779.98
34.05762 , 32740.76
34.06137 , 32780.73
34.06508 , 32663.41
34.06895 , 32701.97
34.07273 , 32662.67
34.07642 , 32624.17
34.08013 , 32664.33
34.08381 , 32625.97
34.08752 , 32745.09
34.09127 , 32706.18
34.09496 , 32509.86
34.09875 , 32706.73
34.10248 , 32667.94
34.10617 , 32787.44
34.10989 , 32590.96
34.11362 , 32709.78
34.11734 , 32513.22
34.121 , 32711.53
34.12476 , 32672.46
34.12849 , 32554.6
34.13237 , 32592.79
34.13612 , 32553.41
34.13978 , 32751.91
34.14358 , 32633.56
34.14728 , 32673.81
34.15102 , 32634.8
34.1547 , 32675.39
34.15845 , 32557.25
34.16216 , 32597.35
34.16585 , 32716.59
34.16962 , 32677.36
34.17335 , 32480.59
34.17704 , 32704.81
34.18076 , 32824.16
34.18453 , 32785.32
34.1883 , 32746.32
34.19206 , 32707.34
34.19592 , 32746.23
34.19979 , 32706.15
34.20358 , 32666.76
34.20728 , 32707.1
34.21105 , 32667.93
34.21472 , 32629.68
34.21843 , 32590.91
34.22214 , 32946.95
34.22589 , 32750.69
34.22967 , 32869.46
34.23343 , 32909.87
34.23717 , 32792.53
34.24092 , 32832.8
34.24464 , 32952.48
34.24838 , 32756.39
34.25215 , 32717.31
34.25588 , 32836.52
34.25975 , 32638.78
34.26359 , 32756.61
34.26735 , 32796.59
34.27115 , 32678.41
34.27485 , 32797.86
34.27863 , 32758.83
34.28242 , 32719.54
34.28616 , 32838.77
34.28991 , 32800.19
34.29364 , 32761.67
34.29741 , 32801.61
34.30119 , 32683.58
34.3049 , 32724.0
34.30868 , 32684.72
34.31241 , 32645.93
34.31608 , 32870.86
34.31982 , 32832.44
34.32367 , 32792.8
34.3275 , 32832.18
34.33868 , 32716.39
34.34246 , 32835.12
34.34619 , 32796.73
34.34994 , 32836.99
34.35373 , 32876.9
34.35744 , 32759.88
34.36119 , 32721.06
34.3649 , 32761.5
34.36864 , 32564.88
34.37239 , 32841.45
34.37615 , 32802.7
34.37988 , 32843.21
34.38369 , 32804.01
34.3876 , 32763.65
34.3915 , 32644.3
34.39519 , 32684.8
34.39892 , 32882.92
34.40271 , 32765.02
34.40641 , 32726.81
34.41013 , 32767.14
34.41381 , 32887.02
34.41756 , 32927.59
34.42134 , 32809.93
34.42506 , 32771.63
34.42882 , 32811.68
34.43255 , 32773.2
34.43632 , 32813.19
34.44005 , 32774.79
34.44382 , 32735.74
34.44761 , 32854.45
34.45143 , 32657.2
34.4552 , 32617.9
34.4589 , 32842.42
34.46267 , 32540.42
34.4664 , 32659.14
34.47008 , 32726.1
34.47381 , 32687.36
34.47754 , 32648.63
34.48126 , 32846.66
34.48502 , 32729.04
34.48877 , 32848.14
34.49255 , 32809.21
34.49633 , 32770.29
34.50008 , 32652.51
34.50372 , 32693.52
34.50742 , 32655.04
34.51111 , 32537.58
34.51477 , 32736.06
34.51878 , 32694.43
34.52259 , 32654.82
34.52628 , 32695.36
34.53005 , 32577.19
34.53376 , 32617.26
34.53747 , 32815.35
34.54121 , 32539.96
34.5449 , 32896.06
34.54866 , 32699.52
34.55243 , 32660.41
34.55612 , 32779.86
34.55983 , 32741.58
34.56359 , 32781.57
34.56739 , 32663.32
34.57114 , 32703.3
34.57492 , 32663.99
34.57866 , 32703.97
34.58272 , 32582.89
34.58643 , 32544.02
34.59013 , 32741.99
34.59388 , 32782.12
34.59763 , 32664.47
34.60138 , 32704.38
34.6051 , 32586.78
34.60885 , 32626.45
34.61257 , 32771.92
34.61632 , 32812.12
34.62003 , 32773.96
34.62374 , 32735.54
34.62751 , 32696.58
34.63128 , 32815.28
34.63501 , 32618.95
34.63872 , 32580.22
34.6424 , 32778.54
34.64635 , 32737.77
34.65013 , 32777.59
34.6539 , 32738.67
34.6577 , 32620.34
34.66145 , 32660.14
34.66516 , 32779.36
34.66892 , 32819.53
34.6727 , 32701.65
34.67643 , 32741.89
34.68016 , 32703.25
34.68389 , 32664.6
34.68768 , 32783.06
34.6915 , 32743.65
34.69526 , 32783.69
34.69905 , 32744.55
34.70283 , 32863.41
34.70657 , 32824.95
34.71055 , 32783.98
34.71429 , 32824.36
34.71806 , 32864.54
34.72177 , 32826.55
34.72554 , 32787.69
34.7293 , 32748.93
34.7331 , 32867.49
34.73684 , 32671.19
34.74058 , 32790.25
34.74434 , 32751.43
34.7481 , 32712.52
34.75184 , 32937.02
34.7556 , 32714.35
34.75938 , 32675.12
34.76308 , 32820.91
34.76683 , 32782.25
34.77063 , 32743.05
34.77459 , 32781.11
34.77837 , 32478.77
34.78218 , 32780.8
34.7859 , 32742.44
34.7897 , 32703.1
34.7935 , 32663.62
34.79729 , 32545.21
34.80105 , 32584.64
34.80474 , 32782.87
34.80849 , 32507.36
34.81225 , 32467.71
34.82343 , 32824.76
34.82714 , 32549.65
34.83087 , 32510.48
34.83456 , 32629.63
34.83845 , 32667.96
34.84222 , 32549.83
34.8459 , 32748.09
34.84974 , 32787.29
34.85351 , 32748.42
34.85721 , 32710.14
34.86093 , 32592.65
34.86469 , 32632.27
34.86845 , 32593.07
34.87219 , 32553.92
34.87592 , 32593.79
34.87971 , 32554.11
34.88346 , 32672.79
34.88722 , 32633.69
34.89096 , 32831.58
34.8947 , 32793.12
34.89846 , 32754.35
34.90248 , 32791.8
34.9063 , 32673.43
34.91004 , 32634.54
34.91372 , 32859.49
34.91748 , 32636.6
34.9212 , 32597.8
34.9249 , 32822.42
34.92868 , 32862.53
34.93244 , 32823.91
34.93615 , 32706.86
34.93994 , 32746.5
34.94372 , 32707.37
34.94746 , 32668.61
34.9512 , 32787.69
34.95497 , 32748.78
34.95876 , 32551.7
34.96253 , 32749.07
34.96655 , 32707.52
34.97032 , 32826.31
34.97406 , 32787.92
34.97783 , 32827.96
34.98162 , 32710.06
34.98536 , 32750.25
34.98915 , 32947.98
34.9929 , 32909.74
34.99667 , 32871.23
35.00041 , 32832.96
35.0041 , 32873.96
35.00779 , 32836.19
35.01154 , 32797.74
35.01529 , 32996.0
35.01911 , 32878.23
35.02282 , 32682.31
35.02657 , 33038.23
35.0305 , 32761.43
35.03426 , 32801.52
35.03798 , 32684.31
35.04176 , 32881.95
35.0455 , 32843.62
35.04926 , 32647.03
35.05298 , 32766.22
35.05674 , 32727.45
35.06052 , 32530.31
35.06416 , 32649.95
35.06794 , 32610.59
35.07167 , 32676.97
35.07546 , 32637.58
35.07921 , 32598.5
35.08293 , 32559.57
35.08669 , 32414.88
35.09048 , 32374.67
35.09442 , 32517.22
35.09814 , 32293.76
35.10185 , 32359.46
35.10557 , 32556.82
35.10927 , 32360.11
35.11298 , 32478.64
35.1167 , 32439.44
35.12043 , 32478.91
35.12411 , 32440.09
35.12779 , 32401.24
35.13153 , 32282.62
35.13523 , 32716.96
35.13894 , 32757.59
35.14272 , 32718.53
35.14645 , 32442.93
35.15012 , 32562.19
35.15382 , 32602.41
35.15767 , 32641.2
35.16143 , 32602.03
35.16511 , 32563.63
35.16883 , 32682.61
35.1726 , 32722.47
35.17638 , 32604.34
35.18009 , 32644.65
35.1838 , 33000.95
35.18759 , 32962.51
35.19135 , 32766.29
35.1951 , 33069.83
35.19882 , 32848.09
35.20261 , 32914.56
35.20633 , 32955.59
35.21004 , 32917.79
35.21376 , 32800.86
35.21747 , 32762.76
35.22142 , 32958.93
35.22522 , 32920.28
35.22894 , 32724.31
35.23268 , 32843.61
35.23642 , 32647.24
35.24011 , 32766.81
35.24386 , 32965.04
35.24762 , 32768.88
35.25142 , 32887.6
35.25513 , 32928.71
35.25888 , 32890.48
35.26266 , 32772.78
35.26642 , 32734.02
35.27013 , 32774.66
35.27386 , 32894.18
35.27763 , 32697.65
35.28142 , 32579.35
35.28524 , 32618.36
35.28904 , 32736.71
35.29285 , 32697.36
35.29662 , 32658.28
35.3078 , 32541.99
35.31156 , 32818.4
35.31528 , 32780.15
35.31902 , 32741.68
35.32273 , 32545.31
