0.36 , 171.05 , 169.91 , 1.139999
0.361 , 171.0 , 169.91 , 1.089996
0.363 , 171.0 , 169.9 , 1.100006
0.364 , 171.0 , 169.9 , 1.100006
0.366 , 171.05 , 169.89 , 1.160004
0.367 , 171.0 , 169.89 , 1.110001
0.369 , 171.0 , 169.88 , 1.119995
0.371 , 171.07 , 169.88 , 1.190002
0.372 , 171.0 , 169.87 , 1.130005
0.374 , 171.05 , 169.87 , 1.180008
0.375 , 171.0 , 169.87 , 1.130005
0.377 , 171.0 , 169.86 , 1.139999
0.379 , 170.95 , 169.85 , 1.099991
0.38 , 171.05 , 169.85 , 1.199997
0.382 , 171.05 , 169.84 , 1.210007
0.383 , 171.0 , 169.84 , 1.160004
0.385 , 170.95 , 169.84 , 1.110001
0.387 , 171.05 , 169.83 , 1.220001
0.388 , 171.05 , 169.83 , 1.220001
0.39 , 171.0 , 169.82 , 1.179993
0.391 , 171.0 , 169.82 , 1.179993
0.393 , 170.98 , 169.81 , 1.169998
0.395 , 171.05 , 169.81 , 1.240005
0.396 , 171.05 , 169.8 , 1.25
0.398 , 171.0 , 169.8 , 1.199997
0.399 , 171.05 , 169.79 , 1.26001
0.401 , 171.0 , 169.79 , 1.210007
0.402 , 171.05 , 169.78 , 1.270004
0.404 , 171.05 , 169.78 , 1.270004
0.406 , 171.05 , 169.77 , 1.279999
0.407 , 171.0 , 169.77 , 1.229996
0.409 , 171.0 , 169.76 , 1.240005
0.41 , 171.0 , 169.76 , 1.240005
0.412 , 171.05 , 169.75 , 1.300003
0.414 , 171.0 , 169.75 , 1.25
0.415 , 171.05 , 169.74 , 1.309998
0.417 , 170.98 , 169.74 , 1.23999
0.418 , 170.98 , 169.74 , 1.23999
0.42 , 171.0 , 169.73 , 1.270004
0.422 , 171.0 , 169.72 , 1.279999
0.423 , 171.05 , 169.72 , 1.330002
0.425 , 171.0 , 169.71 , 1.289993
0.426 , 170.98 , 169.71 , 1.269989
0.428 , 171.0 , 169.71 , 1.289993
0.429 , 171.0 , 169.7 , 1.300003
0.431 , 171.0 , 169.7 , 1.300003
0.433 , 171.05 , 169.69 , 1.360001
0.434 , 171.0 , 169.69 , 1.309998
0.436 , 171.05 , 169.68 , 1.37001
0.437 , 170.98 , 169.68 , 1.300003
0.439 , 171.05 , 169.67 , 1.380005
0.441 , 170.98 , 169.67 , 1.309998
0.442 , 171.05 , 169.66 , 1.389999
0.444 , 171.0 , 169.66 , 1.339996
0.445 , 170.98 , 169.65 , 1.330002
0.447 , 171.0 , 169.65 , 1.350006
0.449 , 171.0 , 169.64 , 1.360001
0.45 , 171.0 , 169.64 , 1.360001
0.452 , 171.0 , 169.63 , 1.369995
0.453 , 170.98 , 169.63 , 1.349991
0.455 , 171.0 , 169.62 , 1.380005
0.457 , 170.98 , 169.62 , 1.360001
0.458 , 171.0 , 169.61 , 1.389999
0.46 , 170.95 , 169.61 , 1.339996
0.462 , 171.0 , 169.6 , 1.399994
0.463 , 171.0 , 169.6 , 1.399994
0.465 , 171.0 , 169.59 , 1.410004
0.466 , 170.98 , 169.59 , 1.389999
0.468 , 171.0 , 169.58 , 1.419998
