0.76 , 108.1254 , 89.70016 , 7.629395e-06
0.763 , 108.0797 , 89.67727 , 0.004585266
0.765 , 108.0797 , 89.67727 , 0.01145172
0.768 , 108.1025 , 89.63149 , 0.01145172
0.771 , 108.0797 , 89.63149 , 0.01145172
0.774 , 108.1025 , 89.63149 , 0.01602936
0.776 , 108.0797 , 89.67727 , 0.01602936
0.779 , 108.0797 , 89.63149 , 0.02289581
0.782 , 108.0797 , 89.63149 , 0.02289581
0.784 , 108.0797 , 89.63149 , 0.02289581
0.787 , 108.0339 , 89.6086 , 0.02289581
0.79 , 108.0339 , 89.6086 , 0.02747345
0.792 , 107.9652 , 89.6086 , 0.02747345
0.795 , 108.011 , 89.6086 , 0.02747345
0.798 , 107.9652 , 89.6086 , 0.02747345
0.8 , 108.011 , 89.6086 , 0.03205109
0.803 , 108.011 , 89.58572 , 0.02747345
0.8059999 , 107.9652 , 89.58572 , 0.02747345
0.808 , 107.9652 , 89.58572 , 0.02747345
0.811 , 107.9652 , 89.53994 , 0.02289581
0.814 , 107.9652 , 89.53994 , 0.02289581
0.817 , 108.011 , 89.58572 , 0.02289581
0.8190001 , 107.9652 , 89.58572 , 0.02747345
0.822 , 107.9423 , 89.6086 , 0.02289581
0.825 , 107.9652 , 89.51705 , 0.02289581
0.827 , 107.9194 , 89.53994 , 0.02289581
0.83 , 107.9423 , 89.51705 , 0.02289581
0.832 , 107.9423 , 89.51705 , 0.02289581
0.8349999 , 107.9423 , 89.51705 , 0.02289581
0.838 , 107.9194 , 89.53994 , 0.02747345
0.841 , 107.9423 , 89.53994 , 0.02289581
0.852 , 107.9194 , 89.51705 , 0.02747345
0.854 , 107.8737 , 89.51705 , 0.02747345
0.857 , 107.8737 , 89.53994 , 0.02747345
0.86 , 107.8737 , 89.51705 , 0.03205109
0.862 , 107.9194 , 89.53994 , 0.02747345
0.865 , 107.8737 , 89.53994 , 0.02747345
0.8679999 , 107.805 , 89.51705 , 0.03205109
0.871 , 107.805 , 89.47128 , 0.03205109
0.873 , 107.8737 , 89.44839 , 0.03205109
0.876 , 107.805 , 89.47128 , 0.03205109
0.879 , 107.9194 , 89.47128 , 0.03205109
0.8809999 , 107.7821 , 89.51705 , 0.03205109
0.884 , 107.805 , 89.47128 , 0.03205109
0.887 , 107.7821 , 89.47128 , 0.03662872
0.889 , 107.805 , 89.42549 , 0.03205109
0.892 , 107.7363 , 89.44839 , 0.03662872
0.895 , 107.8737 , 89.44839 , 0.03662872
0.898 , 107.805 , 89.44839 , 0.03662872
0.9 , 107.8737 , 89.42549 , 0.03662872
0.903 , 107.805 , 89.44839 , 0.03662872
0.906 , 107.805 , 89.44839 , 0.04120636
0.908 , 107.7821 , 89.42549 , 0.03662872
0.9110001 , 107.7821 , 89.42549 , 0.045784
0.9139999 , 107.805 , 89.42549 , 0.045784
0.917 , 107.805 , 89.37971 , 0.05036163
0.9190001 , 107.7821 , 89.44839 , 0.045784
0.922 , 107.7821 , 89.42549 , 0.05036163
0.924 , 107.7821 , 89.37971 , 0.05036163
0.927 , 107.7363 , 89.35683 , 0.05036163
0.93 , 107.7821 , 89.35683 , 0.05036163
0.932 , 107.7363 , 89.35683 , 0.05493927
