1.052 , 174.6853 , 157.7478 , -0.009155273
1.054 , 174.6624 , 157.7478 , -0.009155273
1.057 , 174.6624 , 157.6791 , -0.004577637
1.059 , 174.6624 , 157.6791 , -0.004577637
1.062 , 174.6166 , 157.7249 , -0.004577637
1.065 , 174.6166 , 157.6791 , 0.0
1.067 , 174.6166 , 157.6791 , 0.0
1.07 , 174.6166 , 157.6791 , 0.0
1.072 , 174.6166 , 157.6791 , 0.0
1.074 , 174.5937 , 157.6562 , -0.004577637
1.077 , 174.5937 , 157.6562 , 0.0
1.079 , 174.548 , 157.5876 , 0.0
1.082 , 174.548 , 157.6333 , 0.0
1.084 , 174.548 , 157.6333 , 0.0
1.087 , 174.548 , 157.6333 , 0.0
1.089 , 174.548 , 157.6333 , 0.004577637
1.092 , 174.5251 , 157.5876 , 0.004577637
1.094 , 174.5251 , 157.5876 , 0.009155273
1.097 , 174.5251 , 157.5647 , 0.009155273
1.1 , 174.548 , 157.5647 , 0.009155273
1.102 , 174.5022 , 157.5189 , 0.009155273
1.105 , 174.548 , 157.496 , 0.01373482
1.108 , 174.548 , 157.5647 , 0.01373482
1.11 , 174.5251 , 157.496 , 0.01831245
1.113 , 174.5022 , 157.5189 , 0.01831245
1.115 , 174.5022 , 157.496 , 0.01831245
1.118 , 174.5251 , 157.4731 , 0.01831245
1.12 , 174.5022 , 157.496 , 0.01831245
1.123 , 174.5022 , 157.496 , 0.01831245
1.125 , 174.5022 , 157.4273 , 0.02289009
1.128 , 174.5022 , 157.496 , 0.02289009
1.13 , 174.5022 , 157.4273 , 0.02746773
1.133 , 174.5022 , 157.4731 , 0.02746773
1.136 , 174.4564 , 157.4273 , 0.02289009
1.138 , 174.3877 , 157.4273 , 0.02746773
1.141 , 174.3877 , 157.4044 , 0.02746773
1.143 , 174.4335 , 157.4044 , 0.03204536
1.146 , 174.3877 , 157.3129 , 0.03204536
1.148 , 174.3877 , 157.4044 , 0.03204536
1.151 , 174.4335 , 157.4273 , 0.03204536
1.153 , 174.3648 , 157.3129 , 0.036623
1.156 , 174.3877 , 157.3129 , 0.04120064
1.158 , 174.3191 , 157.29 , 0.04120064
1.161 , 174.3648 , 157.3129 , 0.04120064
1.163 , 174.3191 , 157.4044 , 0.04120064
1.166 , 174.3191 , 157.3129 , 0.04577827
1.168 , 174.3191 , 157.3129 , 0.04577827
1.171 , 174.3191 , 157.29 , 0.04577827
1.174 , 174.3191 , 157.2442 , 0.04577827
1.176 , 174.2962 , 157.2213 , 0.05035591
1.179 , 174.2962 , 157.2442 , 0.05035591
1.181 , 174.2733 , 157.2213 , 0.05035591
1.184 , 174.2962 , 157.2442 , 0.05493355
1.194 , 174.2962 , 157.2213 , 0.05951118
1.197 , 174.2733 , 157.1527 , 0.05951118
1.2 , 174.2733 , 157.1527 , 0.05951118
1.202 , 174.2275 , 157.1985 , 0.06408882
1.205 , 174.2275 , 157.1527 , 0.05951118
1.207 , 174.2733 , 157.1527 , 0.06408882
1.21 , 174.2275 , 157.1298 , 0.06408882
