0.795 , 162.5315 , 144.9531 , -0.4257393
0.797 , 162.5315 , 144.976 , -0.4257393
0.8 , 162.5315 , 144.9073 , -0.4257393
0.802 , 162.5315 , 144.9531 , -0.4257393
0.805 , 162.4628 , 144.9073 , -0.4303169
0.808 , 162.4399 , 144.9073 , -0.4303169
0.81 , 162.4399 , 144.8844 , -0.4257393
0.813 , 162.4628 , 144.9073 , -0.4303169
0.816 , 162.5086 , 144.8844 , -0.4303169
0.818 , 162.4399 , 144.8844 , -0.4348946
0.821 , 162.4399 , 144.8844 , -0.4348946
0.824 , 162.417 , 144.8844 , -0.4348946
0.826 , 162.3712 , 144.8615 , -0.4348946
0.829 , 162.3712 , 144.8615 , -0.4348946
0.832 , 162.3712 , 144.8615 , -0.4348946
0.834 , 162.3712 , 144.8158 , -0.4348946
0.837 , 162.3712 , 144.8158 , -0.4348946
0.84 , 162.3712 , 144.8615 , -0.4348946
0.843 , 162.3484 , 144.8158 , -0.4348946
0.8450001 , 162.3026 , 144.7929 , -0.441761
0.848 , 162.3026 , 144.7929 , -0.441761
0.851 , 162.2797 , 144.7471 , -0.441761
0.853 , 162.3026 , 144.7929 , -0.4348946
0.856 , 162.3484 , 144.7471 , -0.441761
0.859 , 162.3026 , 144.7929 , -0.441761
0.861 , 162.2568 , 144.7929 , -0.441761
0.864 , 162.2797 , 144.7242 , -0.441761
0.866 , 162.2797 , 144.6784 , -0.441761
0.8690001 , 162.2568 , 144.6784 , -0.4463387
0.8719999 , 162.211 , 144.6784 , -0.4463387
0.875 , 162.211 , 144.6784 , -0.4463387
0.877 , 162.2568 , 144.6784 , -0.4463387
0.88 , 162.2797 , 144.6784 , -0.4463387
0.883 , 162.211 , 144.6555 , -0.4463387
0.885 , 162.1881 , 144.6326 , -0.4463387
0.888 , 162.1424 , 144.6555 , -0.4509163
0.891 , 162.1881 , 144.6326 , -0.4554939
0.893 , 162.1881 , 144.6555 , -0.4509163
0.896 , 162.1881 , 144.6326 , -0.4554939
0.898 , 162.1424 , 144.6555 , -0.4509163
0.901 , 162.1195 , 144.5869 , -0.4600735
0.912 , 162.1195 , 144.5869 , -0.4600735
0.9150001 , 162.1195 , 144.5869 , -0.4600735
0.917 , 162.0966 , 144.564 , -0.4600735
0.92 , 162.1195 , 144.5869 , -0.4600735
0.923 , 162.0966 , 144.5182 , -0.4646511
0.925 , 162.0508 , 144.5182 , -0.4646511
0.928 , 162.0508 , 144.564 , -0.4692287
0.9309999 , 162.0279 , 144.5182 , -0.4692287
0.933 , 162.0508 , 144.5182 , -0.4692287
0.936 , 162.0508 , 144.5182 , -0.4738064
0.939 , 162.0508 , 144.5182 , -0.4738064
0.941 , 162.0279 , 144.5182 , -0.4738064
0.9440001 , 162.0279 , 144.4953 , -0.478384
0.947 , 161.9593 , 144.4953 , -0.478384
0.949 , 161.9593 , 144.4953 , -0.478384
0.952 , 161.9593 , 144.4953 , -0.4852505
0.955 , 161.9821 , 144.4953 , -0.478384
0.957 , 161.9821 , 144.5182 , -0.478384
0.9599999 , 161.9593 , 144.4267 , -0.4852505
0.963 , 161.9593 , 144.4267 , -0.4852505
0.965 , 161.8906 , 144.4038 , -0.4852505
0.968 , 161.8906 , 144.358 , -0.4852505
0.971 , 161.9135 , 144.4038 , -0.4898281
0.973 , 161.8906 , 144.4038 , -0.4898281
0.976 , 161.8906 , 144.4038 , -0.4898281
0.979 , 161.8906 , 144.358 , -0.4898281
0.981 , 161.8906 , 144.4038 , -0.4944057
0.984 , 161.8906 , 144.3351 , -0.4944057
0.987 , 161.8677 , 144.3351 , -0.4944057
0.989 , 161.8906 , 144.358 , -0.4989834
0.992 , 161.8677 , 144.3351 , -0.4989834
0.995 , 161.8677 , 144.358 , -0.4989834
0.998 , 161.8219 , 144.2893 , -0.4989834
1.0 , 161.8219 , 144.3351 , -0.4989834
1.003 , 161.8219 , 144.358 , -0.4989834
1.005 , 161.8219 , 144.3351 , -0.503561
1.008 , 161.799 , 144.2664 , -0.503561
1.011 , 161.7533 , 144.2893 , -0.503561
1.013 , 161.799 , 144.2664 , -0.503561
1.016 , 161.799 , 144.2893 , -0.503561
1.018 , 161.7533 , 144.2893 , -0.503561
1.021 , 161.7533 , 144.2664 , -0.503561
1.024 , 161.7533 , 144.2435 , -0.5081387
1.026 , 161.7533 , 144.2435 , -0.5081387
1.029 , 161.7075 , 144.2664 , -0.5081387
1.031 , 161.7304 , 144.2435 , -0.5127163
1.034 , 161.7075 , 144.1978 , -0.5081387
1.037 , 161.7304 , 144.2435 , -0.5127163
1.039 , 161.7075 , 144.2435 , -0.5127163
1.042 , 161.7075 , 144.1978 , -0.5127163
1.044 , 161.7075 , 144.1978 , -0.5127163
1.047 , 161.6617 , 144.1978 , -0.5172939
