1.044 , 106.9352 , 89.08217 , -0.03891182
1.047 , 106.9123 , 89.12794 , -0.03891182
1.05 , 106.9123 , 89.05928 , -0.03433228
1.052 , 106.9123 , 89.12794 , -0.03433228
1.055 , 106.9123 , 89.12794 , -0.02975464
1.058 , 106.9123 , 89.12794 , -0.02975464
1.06 , 106.9123 , 89.12794 , -0.02975464
1.063 , 106.9123 , 89.05928 , -0.025177
1.066 , 106.8666 , 89.0135 , -0.025177
1.068 , 106.8666 , 89.0135 , -0.025177
1.071 , 106.8666 , 89.0135 , -0.02059937
1.074 , 106.9123 , 89.05928 , -0.02059937
1.076 , 106.9123 , 89.05928 , -0.01602173
1.079 , 106.9123 , 89.05928 , -0.01602173
1.082 , 106.8666 , 89.0135 , -0.01602173
1.084 , 106.8666 , 89.05928 , -0.01602173
1.087 , 106.9123 , 89.0135 , -0.01144409
1.089 , 106.8437 , 88.99062 , -0.004577637
1.101 , 106.8437 , 88.99062 , 0.0
1.103 , 106.7979 , 89.0135 , 0.0
1.106 , 106.8666 , 88.99062 , 0.0
1.108 , 106.8666 , 88.99062 , 0.004577637
1.111 , 106.8437 , 88.96773 , 0.009155273
1.114 , 106.7979 , 88.96773 , 0.009155273
1.117 , 106.7979 , 88.99062 , 0.009155273
1.119 , 106.8437 , 88.99062 , 0.01373291
1.122 , 106.7979 , 88.96773 , 0.01831055
1.125 , 106.7979 , 88.96773 , 0.01831055
1.127 , 106.7979 , 88.92195 , 0.01831055
1.13 , 106.775 , 88.92195 , 0.02288818
1.133 , 106.7979 , 88.89906 , 0.02746582
1.136 , 106.7979 , 88.96773 , 0.02746582
1.138 , 106.7979 , 88.92195 , 0.03204346
1.141 , 106.7979 , 88.89906 , 0.03204346
1.144 , 106.775 , 88.89906 , 0.03662109
1.146 , 106.7521 , 88.89906 , 0.03662109
1.149 , 106.7521 , 88.89906 , 0.03662109
1.152 , 106.775 , 88.85329 , 0.04348755
1.154 , 106.7979 , 88.85329 , 0.04806519
1.157 , 106.7979 , 88.85329 , 0.04806519
1.16 , 106.7521 , 88.8304 , 0.04806519
1.162 , 106.7521 , 88.8304 , 0.05264282
1.165 , 106.7521 , 88.8304 , 0.05264282
1.168 , 106.7063 , 88.8304 , 0.05722237
1.17 , 106.775 , 88.78462 , 0.05722237
1.173 , 106.7521 , 88.78462 , 0.0618
1.176 , 106.7521 , 88.78462 , 0.06637764
1.179 , 106.7521 , 88.78462 , 0.06637764
1.181 , 106.7063 , 88.76173 , 0.07095528
1.184 , 106.6834 , 88.73885 , 0.07095528
1.187 , 106.7063 , 88.69307 , 0.07095528
1.189 , 106.6834 , 88.69307 , 0.07553291
1.192 , 106.7063 , 88.73885 , 0.08011055
1.195 , 106.7063 , 88.73885 , 0.08011055
1.197 , 106.6834 , 88.69307 , 0.08011055
1.2 , 106.7063 , 88.69307 , 0.08468819
1.203 , 106.6834 , 88.69307 , 0.08468819
1.205 , 106.6834 , 88.67017 , 0.08926582
1.208 , 106.6834 , 88.6244 , 0.08926582
1.211 , 106.6834 , 88.67017 , 0.09384346
1.213 , 106.6148 , 88.67017 , 0.0984211
1.216 , 106.6148 , 88.69307 , 0.0984211
1.219 , 106.6148 , 88.6244 , 0.0984211
1.221 , 106.6148 , 88.6244 , 0.0984211
1.224 , 106.5919 , 88.6244 , 0.1029987
1.227 , 106.6148 , 88.6244 , 0.1075764
1.229 , 106.5919 , 88.60151 , 0.1075764
1.232 , 106.6148 , 88.6244 , 0.1075764
1.235 , 106.6148 , 88.60151 , 0.1075764
1.237 , 106.5919 , 88.60151 , 0.112154
