5.028 , 98.90135 , 98.62668 , 81.96384 , 82.02929
5.031 , 98.90135 , 98.62668 , 81.96384 , 82.00568
5.033 , 98.87846 , 98.60379 , 81.94095 , 81.98207
5.035 , 98.8098 , 98.60379 , 81.94095 , 81.94666
5.038 , 98.8098 , 98.5809 , 81.91806 , 81.92305
5.04 , 98.74113 , 98.5809 , 81.91806 , 81.89944
5.042 , 98.76402 , 98.51224 , 81.8494 , 81.87583
5.044 , 98.71825 , 98.5809 , 81.91806 , 81.84042
5.047 , 98.67247 , 98.46646 , 81.80362 , 81.8168
5.049 , 98.64958 , 98.44357 , 81.78073 , 81.7932
5.051 , 98.5809 , 98.3978 , 81.73495 , 81.75778
5.054 , 98.5809 , 98.44357 , 81.78073 , 81.73418
5.056 , 98.55801 , 98.35202 , 81.68918 , 81.71057
5.058 , 98.51224 , 98.37491 , 81.71207 , 81.68695
5.06 , 98.44357 , 98.35202 , 81.68918 , 81.65155
5.063 , 98.44357 , 98.35202 , 81.68918 , 81.62794
5.065 , 98.37491 , 98.30624 , 81.6434 , 81.60432
5.067 , 98.37491 , 98.30624 , 81.6434 , 81.58072
5.069 , 98.32913 , 98.28336 , 81.62051 , 81.5453
5.072 , 98.32913 , 98.1918 , 81.52895 , 81.5217
5.074 , 98.28336 , 98.1918 , 81.52895 , 81.49809
5.076 , 98.26047 , 98.1918 , 81.52895 , 81.46267
5.078 , 98.21469 , 98.21468 , 81.55184 , 81.43906
5.081 , 98.21469 , 98.1918 , 81.52895 , 81.41545
5.083 , 98.21469 , 98.12313 , 81.46029 , 81.39185
5.085 , 98.16891 , 98.05447 , 81.39162 , 81.36823
5.088 , 98.10025 , 98.00869 , 81.34585 , 81.33282
5.09 , 98.12314 , 98.00869 , 81.34585 , 81.30921
5.1 , 98.0087 , 98.00869 , 81.34585 , 81.2856
5.102 , 97.94003 , 97.91714 , 81.2543 , 81.16756
5.104 , 97.89426 , 97.89425 , 81.23141 , 81.14395
5.106 , 97.87136 , 97.82558 , 81.16273 , 81.10854
5.109 , 97.87136 , 97.7798 , 81.11696 , 81.08493
5.111 , 97.82558 , 97.75691 , 81.09407 , 81.06132
5.113 , 97.82558 , 97.73402 , 81.07118 , 81.0377
5.115 , 97.77981 , 97.68825 , 81.02541 , 81.0023
5.118 , 97.73403 , 97.73402 , 81.07118 , 80.97868
5.12 , 97.77981 , 97.68825 , 81.02541 , 80.95508
5.122 , 97.73403 , 97.66536 , 81.00252 , 80.91966
5.124 , 97.71114 , 97.59669 , 80.93385 , 80.89606
5.127 , 97.66537 , 97.55092 , 80.88808 , 80.87245
5.129 , 97.61959 , 97.55092 , 80.88808 , 80.84884
5.131 , 97.61959 , 97.52803 , 80.86519 , 80.81342
5.134 , 97.57381 , 97.50514 , 80.8423 , 80.78981
5.136 , 97.57381 , 97.45936 , 80.79652 , 80.7662
5.138 , 97.55093 , 97.50514 , 80.8423 , 80.7426
5.14 , 97.55093 , 97.45936 , 80.79652 , 80.70718
5.143 , 97.50515 , 97.39069 , 80.72785 , 80.68357
5.145 , 97.48226 , 97.39069 , 80.72785 , 80.65996
5.147 , 97.39071 , 97.34492 , 80.68208 , 80.63635
5.15 , 97.34493 , 97.34492 , 80.68208 , 80.60094
5.152 , 97.39071 , 97.27625 , 80.61341 , 80.57733
5.154 , 97.34493 , 97.23048 , 80.56763 , 80.55373
5.156 , 97.32204 , 97.23048 , 80.56763 , 80.51831
5.159 , 97.32204 , 97.23048 , 80.56763 , 80.49471
5.161 , 97.32204 , 97.20759 , 80.54475 , 80.47109
5.163 , 97.25338 , 97.13892 , 80.47608 , 80.44748
5.165 , 97.25338 , 97.13892 , 80.47608 , 80.41206
5.168 , 97.23049 , 97.07025 , 80.40741 , 80.38846
5.17 , 97.16183 , 97.04736 , 80.38452 , 80.36485
5.172 , 97.16183 , 97.04736 , 80.38452 , 80.34124
5.174 , 97.11604 , 97.00159 , 80.33875 , 80.30583
5.177 , 97.16183 , 97.00159 , 80.33875 , 80.28222
5.179 , 97.16183 , 96.9787 , 80.31586 , 80.25861
5.181 , 97.07027 , 96.93292 , 80.27008 , 80.22319
5.183 , 97.02449 , 96.91003 , 80.24719 , 80.19958
5.186 , 97.0016 , 96.88715 , 80.2243 , 80.17598
5.188 , 97.0016 , 96.88715 , 80.2243 , 80.15237
5.19 , 96.95583 , 96.84137 , 80.17853 , 80.12875
5.192 , 96.88716 , 96.74982 , 80.08698 , 80.09335
5.195 , 96.95583 , 96.77271 , 80.10986 , 80.06974
5.197 , 96.88716 , 96.74982 , 80.08698 , 80.04613
5.199 , 96.93294 , 96.70404 , 80.0412 , 80.01071
5.201 , 96.86427 , 96.68115 , 80.01831 , 79.98711
5.204 , 96.84138 , 96.68115 , 80.01831 , 79.9635
5.206 , 96.79561 , 96.65826 , 79.99542 , 79.93989
5.208 , 96.74983 , 96.5896 , 79.92676 , 79.90447
5.211 , 96.74983 , 96.54382 , 79.88098 , 79.88086
5.213 , 96.68117 , 96.52094 , 79.85809 , 79.85725
5.215 , 96.74983 , 96.52094 , 79.85809 , 79.82184
5.218 , 96.65828 , 96.49805 , 79.83521 , 79.79823
5.22 , 96.65828 , 96.45227 , 79.78943 , 79.77463
5.222 , 96.58961 , 96.38361 , 79.72076 , 79.73921
5.225 , 96.58961 , 96.42938 , 79.76654 , 79.71561
5.227 , 96.52095 , 96.31493 , 79.65209 , 79.69199
5.229 , 96.52095 , 96.31493 , 79.65209 , 79.65658
5.231 , 96.49806 , 96.29205 , 79.6292 , 79.63297
5.234 , 96.45229 , 96.29205 , 79.6292 , 79.60936
5.236 , 96.45229 , 96.26916 , 79.60632 , 79.58575
5.238 , 96.45229 , 96.26916 , 79.60632 , 79.55034
5.241 , 96.4294 , 96.22338 , 79.56054 , 79.52673
5.243 , 96.31494 , 96.15472 , 79.49187 , 79.50312
5.245 , 96.29205 , 96.13183 , 79.46899 , 79.47951
5.247 , 96.26917 , 96.08605 , 79.42321 , 79.44409
5.25 , 96.26917 , 96.06316 , 79.40032 , 79.42049
5.252 , 96.2005 , 96.04028 , 79.37743 , 79.39688
5.254 , 96.2005 , 96.04028 , 79.37743 , 79.37328
5.256 , 96.22339 , 95.9716 , 79.30876 , 79.33786
5.259 , 96.2005 , 96.04028 , 79.37743 , 79.31425
5.261 , 96.2005 , 95.9945 , 79.33166 , 79.29063
5.263 , 96.13184 , 95.9716 , 79.30876 , 79.26703
5.265 , 96.13184 , 95.85716 , 79.19432 , 79.23161
5.268 , 96.10895 , 95.85716 , 79.19432 , 79.20801
5.27 , 96.04028 , 95.83427 , 79.17143 , 79.1844
5.272 , 96.06317 , 95.81139 , 79.14854 , 79.16079
5.274 , 96.04028 , 95.81139 , 79.14854 , 79.12537
5.277 , 95.99451 , 95.81139 , 79.14854 , 79.10176
5.279 , 95.92584 , 95.74272 , 79.07988 , 79.07816
5.281 , 95.92584 , 95.69695 , 79.0341 , 79.04274
5.284 , 95.92584 , 95.67406 , 79.01122 , 79.01913
5.286 , 95.88007 , 95.62828 , 78.96544 , 78.99553
5.288 , 95.83429 , 95.60539 , 78.94255 , 78.96011
5.291 , 95.81139 , 95.5825 , 78.91966 , 78.93651
5.293 , 95.81139 , 95.53673 , 78.87389 , 78.9129
5.295 , 95.76562 , 95.53673 , 78.87389 , 78.88928
5.297 , 95.76562 , 95.51384 , 78.851 , 78.85387
5.3 , 95.76562 , 95.51384 , 78.851 , 78.83026
5.302 , 95.74273 , 95.46806 , 78.80522 , 78.80666
5.304 , 95.74273 , 95.44518 , 78.78233 , 78.77124
5.307 , 95.71984 , 95.37651 , 78.71367 , 78.74763
5.309 , 95.67406 , 95.37651 , 78.71367 , 78.72401
5.311 , 95.6054 , 95.30785 , 78.645 , 78.70041
5.313 , 95.6054 , 95.30785 , 78.645 , 78.66499
5.315 , 95.65118 , 95.30785 , 78.645 , 78.64139
5.318 , 95.67406 , 95.28496 , 78.62212 , 78.61778
5.32 , 95.65118 , 95.28496 , 78.62212 , 78.59418
5.322 , 95.65118 , 95.21629 , 78.55344 , 78.55876
5.324 , 95.65118 , 95.21629 , 78.55344 , 78.53515
5.327 , 95.58251 , 95.14762 , 78.48478 , 78.51154
5.329 , 95.55962 , 95.12473 , 78.46189 , 78.48793
5.331 , 95.55962 , 95.12473 , 78.46189 , 78.45251
5.334 , 95.51385 , 95.07896 , 78.41611 , 78.42891
5.336 , 95.51385 , 95.12473 , 78.46189 , 78.4053
5.338 , 95.51385 , 95.07896 , 78.41611 , 78.36989
5.341 , 95.51385 , 95.01029 , 78.34745 , 78.34628
5.343 , 95.42229 , 94.9874 , 78.32456 , 78.32266
5.345 , 95.44518 , 94.91874 , 78.2559 , 78.28725
5.348 , 95.44518 , 94.91874 , 78.2559 , 78.26364
5.35 , 95.35362 , 94.91874 , 78.2559 , 78.24004
5.352 , 95.35362 , 94.82718 , 78.16434 , 78.20462
5.355 , 95.33073 , 94.85007 , 78.18723 , 78.18102
5.357 , 95.33073 , 94.82718 , 78.16434 , 78.1574
5.359 , 95.33073 , 94.75851 , 78.09567 , 78.1338
5.361 , 95.26207 , 94.7814 , 78.11856 , 78.09838
5.363 , 95.26207 , 94.73563 , 78.07278 , 78.07477
5.366 , 95.21629 , 94.75851 , 78.09567 , 78.05116
5.368 , 95.19341 , 94.66696 , 78.00412 , 78.02756
5.37 , 95.17052 , 94.66696 , 78.00412 , 77.99214
5.373 , 95.10185 , 94.62119 , 77.95834 , 77.96853
5.375 , 95.10185 , 94.5983 , 77.93546 , 77.94492
5.377 , 95.10185 , 94.57541 , 77.91257 , 77.92131
5.379 , 95.05608 , 94.57541 , 77.91257 , 77.88589
5.382 , 95.0103 , 94.52963 , 77.86679 , 77.86229
5.384 , 95.0103 , 94.52963 , 77.86679 , 77.83868
5.386 , 94.94164 , 94.46096 , 77.79812 , 77.80327
5.389 , 94.94164 , 94.43807 , 77.77523 , 77.77966
5.391 , 94.89586 , 94.3923 , 77.72945 , 77.75605
5.393 , 94.87297 , 94.36941 , 77.70657 , 77.72063
5.395 , 94.82719 , 94.3923 , 77.72945 , 77.69702
5.398 , 94.82719 , 94.36941 , 77.70657 , 77.67342
5.4 , 94.82719 , 94.36941 , 77.70657 , 77.64981
5.402 , 94.73564 , 94.30074 , 77.6379 , 77.6144
5.405 , 94.71275 , 94.27785 , 77.61501 , 77.59079
5.407 , 94.66697 , 94.20919 , 77.54635 , 77.56718
5.409 , 94.62119 , 94.20919 , 77.54635 , 77.53177
5.412 , 94.62119 , 94.16341 , 77.50057 , 77.50816
5.414 , 94.57542 , 94.14053 , 77.47768 , 77.48454
5.416 , 94.55253 , 94.16341 , 77.50057 , 77.46094
5.418 , 94.48386 , 94.11764 , 77.4548 , 77.42552
5.421 , 94.55253 , 94.11764 , 77.4548 , 77.40192
5.423 , 94.43809 , 94.04897 , 77.38612 , 77.3783
5.425 , 94.4152 , 94.04897 , 77.38612 , 77.34289
5.427 , 94.39231 , 94.00319 , 77.34035 , 77.31928
5.43 , 94.34653 , 94.00319 , 77.34035 , 77.29568
5.432 , 94.27786 , 94.00319 , 77.34035 , 77.27206
5.434 , 94.27786 , 93.93452 , 77.27168 , 77.23665
5.436 , 94.25497 , 93.93452 , 77.27168 , 77.21304
5.439 , 94.23209 , 93.91164 , 77.24879 , 77.18943
5.441 , 94.18631 , 93.88875 , 77.22591 , 77.16582
5.443 , 94.16342 , 93.84297 , 77.18013 , 77.13041
5.446 , 94.11765 , 93.84297 , 77.18013 , 77.1068
5.448 , 94.04898 , 93.75142 , 77.08858 , 77.08319
5.45 , 94.04898 , 93.72853 , 77.06569 , 77.05959
5.452 , 93.98032 , 93.72853 , 77.06569 , 77.02417
5.455 , 93.98032 , 93.75142 , 77.08858 , 77.00056
5.457 , 93.98032 , 93.68275 , 77.01991 , 76.97695
5.459 , 93.93454 , 93.65987 , 76.99702 , 76.94154
5.462 , 93.86588 , 93.61409 , 76.95125 , 76.91793
5.464 , 93.8201 , 93.5912 , 76.92836 , 76.89432
5.466 , 93.8201 , 93.54543 , 76.88258 , 76.8707
5.468 , 93.75143 , 93.49965 , 76.83681 , 76.8353
5.471 , 93.70566 , 93.49965 , 76.83681 , 76.81169
5.473 , 93.70566 , 93.45387 , 76.79103 , 76.78808
5.475 , 93.68277 , 93.45387 , 76.79103 , 76.75266
5.478 , 93.68277 , 93.43098 , 76.76814 , 76.72905
5.48 , 93.61411 , 93.43098 , 76.76814 , 76.70544
5.482 , 93.59122 , 93.38521 , 76.72237 , 76.67004
5.485 , 93.59122 , 93.31654 , 76.65369 , 76.64642
5.487 , 93.54543 , 93.31654 , 76.65369 , 76.62281
5.489 , 93.47677 , 93.29365 , 76.63081 , 76.59921
5.491 , 93.45388 , 93.27076 , 76.60792 , 76.56379
5.494 , 93.45388 , 93.27076 , 76.60792 , 76.54018
5.496 , 93.45388 , 93.2021 , 76.53925 , 76.51657
5.498 , 93.45388 , 93.17921 , 76.51637 , 76.48116
5.508 , 93.225 , 93.06477 , 76.40192 , 76.37492
5.51 , 93.27077 , 93.01899 , 76.35615 , 76.3395
5.512 , 93.13344 , 92.97321 , 76.31036 , 76.3159
5.515 , 93.13344 , 92.95032 , 76.28748 , 76.29229
5.517 , 93.11055 , 92.95032 , 76.28748 , 76.26868
5.519 , 93.11055 , 92.95032 , 76.28748 , 76.23326
5.522 , 93.04189 , 92.90454 , 76.2417 , 76.20966
5.524 , 93.04189 , 92.88165 , 76.21881 , 76.18605
5.526 , 93.04189 , 92.85876 , 76.19592 , 76.16244
5.528 , 92.97322 , 92.81299 , 76.15015 , 76.12702
5.53 , 92.90456 , 92.74432 , 76.08148 , 76.10341
5.533 , 92.90456 , 92.7901 , 76.12726 , 76.0798
5.535 , 92.90456 , 92.7901 , 76.12726 , 76.0562
5.537 , 92.88167 , 92.74432 , 76.08148 , 76.02078
5.54 , 92.813 , 92.74432 , 76.08148 , 75.99718
5.542 , 92.813 , 92.72144 , 76.05859 , 75.97356
5.544 , 92.76722 , 92.67566 , 76.01282 , 75.93815
5.547 , 92.72144 , 92.62988 , 75.96704 , 75.91454
5.549 , 92.72144 , 92.62988 , 75.96704 , 75.89094
5.551 , 92.67567 , 92.56122 , 75.89838 , 75.86732
5.553 , 92.67567 , 92.56122 , 75.89838 , 75.83191
5.556 , 92.65278 , 92.49255 , 75.82971 , 75.8083
5.558 , 92.65278 , 92.49255 , 75.82971 , 75.78469
5.56 , 92.607 , 92.44678 , 75.78394 , 75.76109
5.562 , 92.56123 , 92.42389 , 75.76105 , 75.72567
5.565 , 92.56123 , 92.42389 , 75.76105 , 75.70206
5.567 , 92.51545 , 92.35522 , 75.69238 , 75.67845
5.569 , 92.49256 , 92.33234 , 75.66949 , 75.64304
5.572 , 92.49256 , 92.33234 , 75.66949 , 75.61943
5.574 , 92.42389 , 92.26367 , 75.60083 , 75.59582
5.576 , 92.49256 , 92.21789 , 75.55505 , 75.57221
5.578 , 92.37811 , 92.21789 , 75.55505 , 75.5368
5.581 , 92.35522 , 92.195 , 75.53216 , 75.51319
5.583 , 92.35522 , 92.17211 , 75.50927 , 75.48958
5.585 , 92.28656 , 92.12634 , 75.46349 , 75.46597
5.587 , 92.26367 , 92.05767 , 75.39483 , 75.43056
5.59 , 92.28656 , 92.05767 , 75.39483 , 75.40694
5.592 , 92.26367 , 92.03478 , 75.37194 , 75.38334
5.594 , 92.19501 , 92.03478 , 75.37194 , 75.34792
5.597 , 92.17212 , 92.03478 , 75.37194 , 75.32431
5.599 , 92.17212 , 91.96612 , 75.30328 , 75.3007
5.601 , 92.17212 , 91.96612 , 75.30328 , 75.2653
5.603 , 92.12634 , 91.89745 , 75.23461 , 75.24168
5.606 , 92.05768 , 91.87457 , 75.21172 , 75.21807
5.608 , 92.03479 , 91.82878 , 75.16594 , 75.19447
5.61 , 91.98901 , 91.80589 , 75.14305 , 75.15905
5.612 , 91.98901 , 91.82878 , 75.16594 , 75.13544
5.615 , 91.96613 , 91.80589 , 75.14305 , 75.11184
5.617 , 91.96613 , 91.783 , 75.12016 , 75.08823
5.619 , 91.94324 , 91.73723 , 75.07439 , 75.05281
5.621 , 91.94324 , 91.73723 , 75.07439 , 75.02921
5.624 , 91.87457 , 91.71434 , 75.0515 , 75.00559
5.626 , 91.8288 , 91.66856 , 75.00572 , 74.98199
5.628 , 91.8288 , 91.64568 , 74.98283 , 74.94657
5.631 , 91.80591 , 91.55412 , 74.89128 , 74.92296
5.633 , 91.78302 , 91.55412 , 74.89128 , 74.89935
5.635 , 91.78302 , 91.48546 , 74.82262 , 74.87575
5.637 , 91.78302 , 91.48546 , 74.82262 , 74.84033
5.64 , 91.73724 , 91.48546 , 74.82262 , 74.81672
5.642 , 91.66857 , 91.41679 , 74.75394 , 74.79311
5.644 , 91.64568 , 91.41679 , 74.75394 , 74.7577
5.646 , 91.64568 , 91.34812 , 74.68528 , 74.73409
5.649 , 91.6228 , 91.32523 , 74.66239 , 74.71048
5.651 , 91.57702 , 91.27946 , 74.61662 , 74.68687
5.653 , 91.55413 , 91.27946 , 74.61662 , 74.65146
5.656 , 91.55413 , 91.25657 , 74.59373 , 74.62785
5.658 , 91.50835 , 91.21079 , 74.54795 , 74.60424
5.66 , 91.48547 , 91.1879 , 74.52506 , 74.58063
5.663 , 91.48547 , 91.1879 , 74.52506 , 74.54521
5.665 , 91.4168 , 91.16502 , 74.50217 , 74.52161
5.667 , 91.4168 , 91.11924 , 74.4564 , 74.498
5.669 , 91.34814 , 91.05057 , 74.38773 , 74.46259
5.671 , 91.34814 , 91.05057 , 74.38773 , 74.43897
5.674 , 91.32525 , 91.05057 , 74.38773 , 74.41537
5.676 , 91.32525 , 91.05057 , 74.38773 , 74.39175
5.678 , 91.32525 , 90.9819 , 74.31906 , 74.35635
5.681 , 91.27946 , 91.02768 , 74.36484 , 74.33273
5.683 , 91.25658 , 90.9819 , 74.31906 , 74.30912
5.685 , 91.16502 , 90.95901 , 74.29617 , 74.28551
5.687 , 91.16502 , 90.93613 , 74.27328 , 74.25011
5.69 , 91.09636 , 90.82169 , 74.15884 , 74.22649
5.692 , 91.07347 , 90.86746 , 74.20462 , 74.20289
5.694 , 91.09636 , 90.86746 , 74.20462 , 74.17928
5.696 , 91.07347 , 90.82169 , 74.15884 , 74.14386
5.699 , 91.02769 , 90.7988 , 74.13596 , 74.12025
5.701 , 91.00481 , 90.73013 , 74.06729 , 74.09665
5.703 , 91.00481 , 90.73013 , 74.06729 , 74.07304
5.705 , 90.93614 , 90.70724 , 74.0444 , 74.03762
5.708 , 90.89037 , 90.66147 , 73.99863 , 74.01402
5.71 , 90.86748 , 90.63858 , 73.97574 , 73.9904
5.712 , 90.84459 , 90.63858 , 73.97574 , 73.9668
5.714 , 90.79881 , 90.66147 , 73.99863 , 73.93138
5.717 , 90.84459 , 90.5928 , 73.92996 , 73.90777
5.719 , 90.79881 , 90.56992 , 73.90707 , 73.88416
5.721 , 90.73015 , 90.52414 , 73.8613 , 73.84875
5.724 , 90.77592 , 90.52414 , 73.8613 , 73.82514
5.726 , 90.73015 , 90.52414 , 73.8613 , 73.80153
5.728 , 90.6386 , 90.43259 , 73.76974 , 73.76611
5.731 , 90.61571 , 90.4097 , 73.74686 , 73.74251
5.733 , 90.61571 , 90.4097 , 73.74686 , 73.7189
5.735 , 90.61571 , 90.36392 , 73.70108 , 73.68349
5.737 , 90.56993 , 90.36392 , 73.70108 , 73.65987
5.74 , 90.50126 , 90.34103 , 73.67818 , 73.63627
5.742 , 90.54704 , 90.27236 , 73.60952 , 73.61266
5.744 , 90.47837 , 90.31814 , 73.6553 , 73.58905
5.746 , 90.47837 , 90.24947 , 73.58663 , 73.55363
5.749 , 90.45548 , 90.24947 , 73.58663 , 73.53002
5.751 , 90.40971 , 90.2037 , 73.54086 , 73.50642
5.753 , 90.38682 , 90.13503 , 73.47219 , 73.47101
5.756 , 90.38682 , 90.18081 , 73.51797 , 73.4474
5.758 , 90.38682 , 90.13503 , 73.47219 , 73.42378
5.76 , 90.31815 , 90.13503 , 73.47219 , 73.40018
5.762 , 90.29527 , 90.08926 , 73.42641 , 73.36476
5.764 , 90.29527 , 90.08926 , 73.42641 , 73.34116
5.767 , 90.2266 , 90.02059 , 73.35775 , 73.31755
5.769 , 90.2266 , 89.97481 , 73.31197 , 73.29394
5.771 , 90.18082 , 89.95192 , 73.28908 , 73.27032
5.773 , 90.18082 , 89.97481 , 73.31197 , 73.23492
5.776 , 90.08926 , 89.90614 , 73.2433 , 73.2113
5.778 , 90.08926 , 89.90614 , 73.2433 , 73.1877
5.78 , 90.08926 , 89.90614 , 73.2433 , 73.15228
5.782 , 90.0206 , 89.86037 , 73.19753 , 73.12867
5.785 , 89.95193 , 89.86037 , 73.19753 , 73.10506
5.787 , 89.95193 , 89.74593 , 73.08308 , 73.08146
5.789 , 89.90616 , 89.74593 , 73.08308 , 73.04604
5.792 , 89.90616 , 89.72304 , 73.0602 , 73.02243
5.794 , 89.86038 , 89.72304 , 73.0602 , 72.99882
5.796 , 89.86038 , 89.67726 , 73.01442 , 72.97521
5.798 , 89.83749 , 89.67726 , 73.01442 , 72.9398
5.801 , 89.83749 , 89.65437 , 72.99153 , 72.91619
5.803 , 89.79171 , 89.63148 , 72.96864 , 72.89258
5.805 , 89.74593 , 89.56282 , 72.89998 , 72.85717
5.808 , 89.74593 , 89.51704 , 72.8542 , 72.83356
5.81 , 89.70016 , 89.49416 , 72.83131 , 72.80995
5.812 , 89.63149 , 89.47127 , 72.80843 , 72.78634
5.814 , 89.67727 , 89.49416 , 72.83131 , 72.75092
5.817 , 89.63149 , 89.47127 , 72.80843 , 72.72732
5.819 , 89.63149 , 89.47127 , 72.80843 , 72.70371
5.821 , 89.56283 , 89.35683 , 72.69398 , 72.6683
5.824 , 89.53994 , 89.35683 , 72.69398 , 72.64468
5.826 , 89.51705 , 89.33394 , 72.6711 , 72.62108
5.828 , 89.47128 , 89.33394 , 72.6711 , 72.58566
5.83 , 89.47128 , 89.26527 , 72.60243 , 72.56206
5.833 , 89.47128 , 89.24239 , 72.57954 , 72.53845
5.835 , 89.44839 , 89.1966 , 72.53376 , 72.51484
5.837 , 89.4026 , 89.1966 , 72.53376 , 72.47942
5.84 , 89.37971 , 89.1966 , 72.53376 , 72.45581
5.842 , 89.35683 , 89.12794 , 72.4651 , 72.43221
5.844 , 89.35683 , 89.10505 , 72.44221 , 72.4086
5.846 , 89.24239 , 89.10505 , 72.44221 , 72.37318
5.848 , 89.28816 , 89.05927 , 72.39643 , 72.34957
5.851 , 89.24239 , 89.0135 , 72.35065 , 72.32597
5.853 , 89.2195 , 88.94483 , 72.28199 , 72.30235
5.855 , 89.2195 , 88.96772 , 72.30488 , 72.26694
5.858 , 89.19661 , 88.94483 , 72.28199 , 72.24333
5.86 , 89.15083 , 88.94483 , 72.28199 , 72.21972
5.862 , 89.12794 , 88.89906 , 72.23621 , 72.18431
5.865 , 89.12794 , 88.87617 , 72.21333 , 72.16071
5.867 , 89.05928 , 88.83038 , 72.16754 , 72.13709
5.869 , 89.0135 , 88.78461 , 72.12177 , 72.11348
5.871 , 88.99062 , 88.73883 , 72.07599 , 72.07807
5.874 , 88.99062 , 88.73883 , 72.07599 , 72.05446
5.876 , 88.99062 , 88.71594 , 72.0531 , 72.03085
5.878 , 88.96773 , 88.67017 , 72.00732 , 71.99544
5.881 , 88.92195 , 88.67017 , 72.00732 , 71.97182
5.883 , 88.85329 , 88.62439 , 71.96155 , 71.94822
5.885 , 88.85329 , 88.62439 , 71.96155 , 71.92461
5.887 , 88.8304 , 88.57861 , 71.91577 , 71.8892
5.89 , 88.76173 , 88.50995 , 71.84711 , 71.86559
5.892 , 88.80751 , 88.50995 , 71.84711 , 71.84198
5.894 , 88.76173 , 88.50995 , 71.84711 , 71.80656
5.897 , 88.73885 , 88.44128 , 71.77843 , 71.78296
5.899 , 88.69307 , 88.44128 , 71.77843 , 71.75935
5.901 , 88.69307 , 88.44128 , 71.77843 , 71.73573
5.903 , 88.67017 , 88.34972 , 71.68688 , 71.70033
5.913 , 88.53284 , 88.32684 , 71.66399 , 71.67671
5.916 , 88.50996 , 88.21239 , 71.54955 , 71.55867
5.918 , 88.46418 , 88.25817 , 71.59533 , 71.53506
5.92 , 88.46418 , 88.21239 , 71.54955 , 71.49965
5.923 , 88.37263 , 88.18951 , 71.52666 , 71.47604
5.925 , 88.44129 , 88.16662 , 71.50378 , 71.45243
5.927 , 88.34974 , 88.12084 , 71.458 , 71.42882
5.929 , 88.30396 , 88.09795 , 71.4351 , 71.39341
5.932 , 88.25818 , 88.02928 , 71.36644 , 71.3698
5.934 , 88.28107 , 88.02928 , 71.36644 , 71.34618
5.936 , 88.25818 , 88.05217 , 71.38933 , 71.32258
5.938 , 88.2124 , 87.98351 , 71.32066 , 71.28716
5.941 , 88.18951 , 87.96062 , 71.29778 , 71.26356
5.943 , 88.14374 , 87.93773 , 71.27489 , 71.23995
5.945 , 88.14374 , 87.89195 , 71.22911 , 71.20453
5.948 , 88.05219 , 87.86906 , 71.20622 , 71.18092
5.95 , 88.05219 , 87.82329 , 71.16045 , 71.15732
5.952 , 88.0293 , 87.8004 , 71.13756 , 71.13371
5.954 , 87.98352 , 87.8004 , 71.13756 , 71.09829
5.957 , 87.98352 , 87.77751 , 71.11467 , 71.07468
5.959 , 87.98352 , 87.77751 , 71.11467 , 71.05107
5.961 , 87.96063 , 87.73174 , 71.06889 , 71.01566
5.964 , 87.89197 , 87.70885 , 71.04601 , 70.99206
5.966 , 87.89197 , 87.66307 , 71.00023 , 70.96844
5.968 , 87.86908 , 87.64018 , 70.97734 , 70.94483
5.97 , 87.77753 , 87.64018 , 70.97734 , 70.90942
5.973 , 87.70886 , 87.59441 , 70.93156 , 70.88581
5.975 , 87.77753 , 87.57152 , 70.90868 , 70.86221
5.977 , 87.70886 , 87.57152 , 70.90868 , 70.83859
5.979 , 87.68597 , 87.54863 , 70.88579 , 70.80318
5.982 , 87.61731 , 87.50285 , 70.84001 , 70.77957
5.984 , 87.57153 , 87.47997 , 70.81712 , 70.75597
5.986 , 87.61731 , 87.47997 , 70.81712 , 70.72055
5.989 , 87.57153 , 87.4113 , 70.74846 , 70.69694
5.991 , 87.50286 , 87.34263 , 70.67979 , 70.67333
5.993 , 87.50286 , 87.27396 , 70.61112 , 70.63792
5.995 , 87.45708 , 87.27396 , 70.61112 , 70.61431
5.998 , 87.47997 , 87.27396 , 70.61112 , 70.5907
6.0 , 87.45708 , 87.2053 , 70.54246 , 70.56709
6.002 , 87.38842 , 87.2053 , 70.54246 , 70.53168
6.005 , 87.38842 , 87.18241 , 70.51957 , 70.50806
6.007 , 87.31976 , 87.11375 , 70.4509 , 70.48446
6.009 , 87.34264 , 87.09086 , 70.42802 , 70.46085
6.011 , 87.31976 , 87.09086 , 70.42802 , 70.42543
6.014 , 87.25109 , 87.02219 , 70.35935 , 70.40182
6.016 , 87.25109 , 87.02219 , 70.35935 , 70.37822
6.018 , 87.25109 , 86.97642 , 70.31358 , 70.35461
6.02 , 87.2282 , 86.97642 , 70.31358 , 70.31919
6.023 , 87.15953 , 86.97642 , 70.31358 , 70.29559
6.025 , 87.15953 , 86.93063 , 70.26779 , 70.27197
6.027 , 87.18242 , 86.88486 , 70.22202 , 70.24837
6.029 , 87.06798 , 86.86197 , 70.19913 , 70.21295
6.032 , 87.0222 , 86.81619 , 70.15335 , 70.18934
6.034 , 87.06798 , 86.81619 , 70.15335 , 70.16573
6.036 , 87.0222 , 86.7933 , 70.13046 , 70.14213
6.038 , 87.0222 , 86.7933 , 70.13046 , 70.10671
6.04 , 87.0222 , 86.74753 , 70.08469 , 70.08311
6.043 , 86.99931 , 86.70175 , 70.03891 , 70.05949
