0.232 , 108.9036 , 91.4168 , -0.3158646
0.235 , 108.8808 , 91.4168 , -0.3204422
0.237 , 108.8808 , 91.4168 , -0.3204422
0.24 , 108.9036 , 91.4168 , -0.3250198
0.242 , 108.8579 , 91.4168 , -0.3250198
0.245 , 108.8808 , 91.4168 , -0.3295975
0.248 , 108.8808 , 91.46258 , -0.3364639
0.25 , 108.8579 , 91.46258 , -0.3456192
0.253 , 108.8579 , 91.4168 , -0.3456192
0.255 , 108.8121 , 91.4168 , -0.3456192
0.258 , 108.8579 , 91.4168 , -0.3501968
0.26 , 108.8579 , 91.46258 , -0.3501968
0.263 , 108.8579 , 91.48547 , -0.3593521
0.266 , 108.8121 , 91.46258 , -0.3593521
0.268 , 108.8121 , 91.46258 , -0.3639297
0.271 , 108.8579 , 91.39391 , -0.373085
0.273 , 108.8121 , 91.46258 , -0.3776627
0.276 , 108.8121 , 91.39391 , -0.3776627
0.279 , 108.7892 , 91.4168 , -0.3822403
0.281 , 108.8121 , 91.4168 , -0.3868179
0.284 , 108.8579 , 91.46258 , -0.3913956
0.286 , 108.7892 , 91.46258 , -0.3959732
0.289 , 108.7892 , 91.46258 , -0.3959732
0.291 , 108.7892 , 91.4168 , -0.4005508
0.294 , 108.7434 , 91.39391 , -0.4005508
0.297 , 108.7434 , 91.39391 , -0.4051285
0.299 , 108.7892 , 91.4168 , -0.4097061
0.302 , 108.7434 , 91.4168 , -0.4142838
0.304 , 108.7892 , 91.46258 , -0.4142838
0.307 , 108.7205 , 91.4168 , -0.4188633
0.31 , 108.7205 , 91.4168 , -0.4188633
0.312 , 108.6748 , 91.4168 , -0.4234409
0.315 , 108.6748 , 91.4168 , -0.4280186
0.317 , 108.6748 , 91.4168 , -0.4325962
0.32 , 108.7205 , 91.39391 , -0.4325962
0.322 , 108.6748 , 91.4168 , -0.4325962
0.325 , 108.7205 , 91.4168 , -0.4371738
0.327 , 108.7205 , 91.46258 , -0.4371738
0.33 , 108.6748 , 91.4168 , -0.4417515
0.333 , 108.6519 , 91.46258 , -0.4463291
0.335 , 108.6748 , 91.39391 , -0.4509068
0.338 , 108.6748 , 91.39391 , -0.4463291
0.34 , 108.6519 , 91.4168 , -0.4509068
0.343 , 108.6748 , 91.4168 , -0.4509068
0.345 , 108.6519 , 91.39391 , -0.4554844
0.348 , 108.6748 , 91.4168 , -0.4554844
0.351 , 108.6748 , 91.4168 , -0.460062
0.353 , 108.6519 , 91.34814 , -0.460062
0.356 , 108.629 , 91.39391 , -0.4692173
0.358 , 108.6748 , 91.34814 , -0.4692173
0.361 , 108.6519 , 91.39391 , -0.4692173
0.363 , 108.6748 , 91.4168 , -0.4692173
0.366 , 108.6748 , 91.39391 , -0.4692173
0.369 , 108.6748 , 91.39391 , -0.4737949
0.371 , 108.6519 , 91.39391 , -0.4783726
0.374 , 108.6519 , 91.32525 , -0.4783726
0.376 , 108.629 , 91.32525 , -0.4783726
0.379 , 108.6519 , 91.34814 , -0.4783726
0.382 , 108.6519 , 91.34814 , -0.4783726
0.384 , 108.6519 , 91.39391 , -0.4783726
0.387 , 108.6519 , 91.34814 , -0.4783726
0.39 , 108.6748 , 91.39391 , -0.4783726
0.392 , 108.629 , 91.34814 , -0.4829502
0.395 , 108.629 , 91.32525 , -0.4783726
0.397 , 108.629 , 91.30235 , -0.4783726
0.4 , 108.629 , 91.34814 , -0.4783726
0.403 , 108.629 , 91.32525 , -0.4737949
0.405 , 108.629 , 91.34814 , -0.4692173
0.408 , 108.629 , 91.32525 , -0.4692173
