3.458 , 139.231 , 139.2738
3.46 , 139.2081 , 139.2673
3.462 , 139.2081 , 139.2607
3.464 , 139.1394 , 139.2542
3.466 , 139.231 , 139.2477
3.468 , 139.1394 , 139.2411
3.47 , 139.1394 , 139.2346
3.472 , 139.2081 , 139.2281
3.474 , 139.1394 , 139.2216
3.476 , 139.1394 , 139.215
3.478 , 139.1394 , 139.2085
3.48 , 139.0936 , 139.202
3.482 , 139.0936 , 139.1955
3.483 , 139.0936 , 139.1922
3.485 , 139.0936 , 139.1857
3.487 , 139.0707 , 139.1791
3.489 , 139.0936 , 139.1726
3.499 , 139.0707 , 139.14
3.501 , 139.0707 , 139.1334
3.503 , 139.0478 , 139.1269
3.505 , 139.0478 , 139.1204
3.507 , 139.0707 , 139.1139
3.509 , 139.0021 , 139.1073
3.511 , 139.0478 , 139.1008
3.513 , 139.0478 , 139.0943
3.515 , 139.0021 , 139.0878
3.517 , 139.0021 , 139.0812
3.519 , 139.0021 , 139.0747
3.521 , 138.9792 , 139.0682
3.523 , 139.0021 , 139.0616
3.525 , 139.0021 , 139.0551
3.527 , 139.0021 , 139.0486
3.529 , 138.9792 , 139.0421
3.531 , 138.9792 , 139.0355
3.533 , 138.9792 , 139.029
3.535 , 138.9792 , 139.0225
3.536 , 138.9792 , 139.0192
3.538 , 138.9334 , 139.0127
3.54 , 138.9334 , 139.0061
3.542 , 138.9105 , 138.9996
3.544 , 138.9105 , 138.9931
3.546 , 138.9105 , 138.9866
3.548 , 138.9334 , 138.98
3.55 , 138.9334 , 138.9735
3.552 , 138.9334 , 138.967
3.554 , 138.9334 , 138.9604
3.556 , 138.9334 , 138.9539
3.558 , 138.9334 , 138.9474
3.56 , 138.8876 , 138.9409
3.562 , 138.9105 , 138.9343
3.564 , 138.9105 , 138.9278
3.566 , 138.9105 , 138.9213
3.568 , 138.8876 , 138.9147
3.57 , 138.8876 , 138.9082
3.572 , 138.8418 , 138.9017
3.574 , 138.8876 , 138.8952
3.576 , 138.8418 , 138.8886
3.578 , 138.8418 , 138.8821
3.58 , 138.8418 , 138.8756
3.582 , 138.8876 , 138.8691
3.584 , 138.8418 , 138.8625
3.586 , 138.819 , 138.856
3.588 , 138.8418 , 138.8495
3.59 , 138.7732 , 138.8429
3.592 , 138.819 , 138.8364
3.594 , 138.819 , 138.8299
3.596 , 138.7732 , 138.8234
3.598 , 138.7732 , 138.8168
3.6 , 138.7732 , 138.8103
3.602 , 138.7503 , 138.8038
3.604 , 138.7732 , 138.7972
3.606 , 138.7732 , 138.7907
3.608 , 138.7503 , 138.7842
3.61 , 138.7045 , 138.7777
3.612 , 138.7503 , 138.7711
3.614 , 138.7045 , 138.7646
3.616 , 138.7045 , 138.7581
3.618 , 138.6816 , 138.7516
3.62 , 138.7045 , 138.745
3.622 , 138.6816 , 138.7385
3.624 , 138.6816 , 138.732
3.626 , 138.6816 , 138.7254
3.628 , 138.6816 , 138.7189
3.63 , 138.6816 , 138.7124
3.632 , 138.6816 , 138.7059
3.634 , 138.6587 , 138.6993
3.636 , 138.6587 , 138.6928
3.638 , 138.6587 , 138.6863
3.64 , 138.613 , 138.6797
3.642 , 138.613 , 138.6732
3.644 , 138.613 , 138.6667
3.646 , 138.613 , 138.6602
3.648 , 138.5901 , 138.6536
3.65 , 138.613 , 138.6471
3.652 , 138.613 , 138.6406
3.654 , 138.613 , 138.634
3.656 , 138.5901 , 138.6275
3.658 , 138.5443 , 138.621
3.66 , 138.5901 , 138.6145
3.662 , 138.5443 , 138.6079
3.664 , 138.5443 , 138.6014
3.666 , 138.5443 , 138.5949
3.668 , 138.5443 , 138.5883
3.67 , 138.5214 , 138.5818
3.672 , 138.5443 , 138.5753
3.674 , 138.5214 , 138.5688
3.676 , 138.5214 , 138.5622
3.678 , 138.4985 , 138.5557
3.68 , 138.4985 , 138.5492
3.682 , 138.5214 , 138.5427
3.684 , 138.5214 , 138.5361
3.686 , 138.4985 , 138.5296
3.688 , 138.4527 , 138.5231
3.69 , 138.4527 , 138.5165
3.692 , 138.4527 , 138.51
3.694 , 138.4527 , 138.5035
3.696 , 138.4527 , 138.497
3.698 , 138.4527 , 138.4904
3.7 , 138.4527 , 138.4839
3.702 , 138.4527 , 138.4774
3.704 , 138.4299 , 138.4708
3.706 , 138.4299 , 138.4643
3.708 , 138.3841 , 138.4578
3.71 , 138.3841 , 138.4513
3.712 , 138.4299 , 138.4447
3.714 , 138.3841 , 138.4382
3.716 , 138.3841 , 138.4317
3.718 , 138.3841 , 138.4252
3.72 , 138.3612 , 138.4186
3.722 , 138.3612 , 138.4121
3.724 , 138.3612 , 138.4056
3.726 , 138.3612 , 138.399
3.728 , 138.3154 , 138.3925
3.73 , 138.3612 , 138.386
3.731 , 138.3154 , 138.3827
3.733 , 138.3154 , 138.3762
3.735 , 138.2925 , 138.3697
3.737 , 138.2925 , 138.3631
3.739 , 138.2925 , 138.3566
3.741 , 138.3154 , 138.3501
3.743 , 138.2925 , 138.3436
3.745 , 138.3154 , 138.337
3.747 , 138.2925 , 138.3305
3.749 , 138.2925 , 138.324
3.751 , 138.2925 , 138.3174
3.753 , 138.2696 , 138.3109
3.755 , 138.2696 , 138.3044
3.757 , 138.2696 , 138.2979
3.759 , 138.2238 , 138.2913
3.761 , 138.2238 , 138.2848
3.763 , 138.2696 , 138.2783
3.765 , 138.2696 , 138.2717
3.767 , 138.2238 , 138.2652
3.769 , 138.2238 , 138.2587
3.771 , 138.201 , 138.2522
3.773 , 138.1552 , 138.2456
3.775 , 138.201 , 138.2391
3.777 , 138.2238 , 138.2326
3.779 , 138.201 , 138.226
3.781 , 138.1552 , 138.2195
3.783 , 138.1552 , 138.213
3.785 , 138.201 , 138.2065
3.787 , 138.1552 , 138.1999
3.789 , 138.201 , 138.1934
3.791 , 138.1552 , 138.1869
3.793 , 138.1323 , 138.1803
3.795 , 138.1323 , 138.1738
3.797 , 138.1323 , 138.1673
3.799 , 138.1094 , 138.1608
3.801 , 138.1552 , 138.1542
3.803 , 138.1323 , 138.1477
3.805 , 138.1094 , 138.1412
3.807 , 138.0407 , 138.1347
3.809 , 138.1094 , 138.1281
3.811 , 138.0407 , 138.1216
3.813 , 138.1094 , 138.1151
3.815 , 138.0407 , 138.1085
3.816 , 138.1094 , 138.1053
3.818 , 138.0179 , 138.0988
3.82 , 138.0407 , 138.0922
3.822 , 138.0407 , 138.0857
3.824 , 138.0179 , 138.0792
3.826 , 137.9721 , 138.0726
3.828 , 138.0179 , 138.0661
3.83 , 138.0179 , 138.0596
3.832 , 138.0179 , 138.0531
3.834 , 137.9721 , 138.0465
3.836 , 138.0179 , 138.04
3.838 , 137.9492 , 138.0335
3.84 , 137.9721 , 138.0269
3.842 , 137.9721 , 138.0204
3.844 , 137.9492 , 138.0139
3.846 , 137.9492 , 138.0074
3.848 , 137.9492 , 138.0008
3.85 , 137.9492 , 137.9943
3.86 , 137.8805 , 137.9617
3.862 , 137.9263 , 137.9551
3.864 , 137.8805 , 137.9486
3.866 , 137.8805 , 137.9421
3.868 , 137.9263 , 137.9355
3.87 , 137.8805 , 137.929
3.872 , 137.8805 , 137.9225
3.874 , 137.8805 , 137.916
3.876 , 137.8805 , 137.9094
3.878 , 137.8576 , 137.9029
3.88 , 137.8576 , 137.8964
3.882 , 137.8119 , 137.8898
3.884 , 137.8576 , 137.8833
3.886 , 137.8119 , 137.8768
3.888 , 137.789 , 137.8703
3.89 , 137.8119 , 137.8637
3.892 , 137.789 , 137.8572
3.894 , 137.8119 , 137.8507
3.896 , 137.789 , 137.8442
3.898 , 137.789 , 137.8376
3.9 , 137.789 , 137.8311
3.902 , 137.7432 , 137.8246
3.904 , 137.7432 , 137.818
3.906 , 137.7203 , 137.8115
3.908 , 137.7432 , 137.805
