36.596,81.79,-1.283394
36.654,81.24,-1.286907
36.716,80.72,-1.267288
36.777,80.2,-1.251348
36.832,79.84,-1.139171
36.887,79.41,-1.094639
36.944,78.92,-1.104673
37.0,78.52,-1.059115
37.06,78.13,-1.015665
37.183,77.36,-1.22349
37.243,76.97,-1.153395
37.305,76.84,-0.9189751
37.359,77.55,-0.2071386
37.416,78.07,0.2262162
37.473,77.85,0.05687287
37.534,77.18,-0.3924366
37.593,76.48,-0.7589285
37.647,75.68,-1.083676
37.704,75.26,-1.078414
37.765,74.77,-1.095576
37.822,74.25,-1.128568
37.884,73.7,-1.172665
37.94,73.15,-1.205631
37.997,72.69,-1.172215
38.055,72.27,-1.117982
38.173,71.47,-1.316326
38.231,71.02,-1.258305
38.298,70.71,-1.109797
38.357,70.22,-1.108452
38.417,69.79,-1.079974
38.471,70.22,-0.5154892
38.534,70.77,0.009705335
38.602,70.71,0.006051023
38.663,70.13,-0.3612392
38.727,69.49,-0.6926126
38.787,68.73,-1.007599
38.844,68.21,-1.085197
38.903,67.72,-1.106324
38.968,67.05,-1.231195
39.029,66.47,-1.272916
39.09,66.07,-1.184149
39.218,65.13,-1.450416
39.284,64.64,-1.386142
39.344,64.18,-1.297185
39.408,63.72,-1.230517
39.473,63.32,-1.145612
39.531,62.84,-1.132752
39.595,62.47,-1.059109
39.661,62.29,-0.8813946
39.724,62.84,-0.2844785
39.786,63.08,-0.0146844
39.85,62.75,-0.1997349
39.913,62.07,-0.5871594
39.977,61.37,-0.8967468
40.043,60.79,-1.041695
40.103,60.36,-1.041484
40.167,59.78,-1.125671
