0.651 , 122.3625 , 122.3865
0.653 , 122.3625 , 122.3818
0.654 , 122.34 , 122.3795
0.655 , 122.3625 , 122.3771
0.657 , 122.34 , 122.3724
0.658 , 122.3625 , 122.3701
0.66 , 122.34 , 122.3654
0.661 , 122.3625 , 122.3631
0.662 , 122.295 , 122.3607
0.664 , 122.34 , 122.356
0.665 , 122.34 , 122.3537
0.667 , 122.34 , 122.349
0.668 , 122.295 , 122.3466
0.67 , 122.34 , 122.3419
0.671 , 122.2725 , 122.3396
0.672 , 122.2725 , 122.3372
0.674 , 122.295 , 122.3325
0.675 , 122.2275 , 122.3302
0.676 , 122.2275 , 122.3278
0.678 , 122.205 , 122.3231
0.679 , 122.2275 , 122.3208
0.681 , 122.2275 , 122.3161
0.682 , 122.2275 , 122.3138
0.683 , 122.205 , 122.3114
0.685 , 122.205 , 122.3067
0.686 , 122.1525 , 122.3044
0.688 , 122.205 , 122.2997
0.689 , 122.13 , 122.2973
0.69 , 122.13 , 122.295
0.692 , 122.13 , 122.2903
0.693 , 122.13 , 122.2879
0.695 , 122.13 , 122.2832
0.696 , 122.1525 , 122.2809
0.697 , 122.13 , 122.2785
0.699 , 122.13 , 122.2738
0.7 , 122.1075 , 122.2715
0.702 , 122.13 , 122.2668
0.703 , 122.13 , 122.2644
0.704 , 122.0625 , 122.2621
0.7059999 , 122.1075 , 122.2574
0.707 , 122.1075 , 122.2551
0.709 , 122.1075 , 122.2504
0.71 , 122.0625 , 122.248
0.711 , 122.0625 , 122.2457
0.713 , 122.1075 , 122.241
0.714 , 122.0625 , 122.2386
0.715 , 122.0625 , 122.2363
0.717 , 122.0625 , 122.2316
0.718 , 122.0625 , 122.2292
0.72 , 122.04 , 122.2245
0.721 , 122.04 , 122.2222
0.722 , 122.04 , 122.2198
0.724 , 122.04 , 122.2151
0.725 , 121.9725 , 122.2128
0.726 , 121.9725 , 122.2104
0.728 , 121.995 , 122.2057
0.729 , 121.995 , 122.2034
0.731 , 121.995 , 122.1987
0.732 , 122.04 , 122.1964
0.733 , 122.04 , 122.194
0.735 , 121.995 , 122.1893
0.736 , 121.995 , 122.187
0.738 , 121.9725 , 122.1823
0.739 , 121.995 , 122.1799
0.74 , 121.995 , 122.1776
0.742 , 121.9725 , 122.1729
0.743 , 121.9275 , 122.1705
0.745 , 121.9725 , 122.1658
