0.428 , 142.02 , 142.0234
0.429 , 142.02 , 142.0206
0.431 , 141.9975 , 142.0149
0.432 , 141.9975 , 142.0121
0.434 , 142.02 , 142.0064
0.435 , 141.9975 , 142.0036
0.437 , 141.9975 , 141.9979
0.438 , 141.9975 , 141.9951
0.439 , 141.9975 , 141.9922
0.441 , 141.975 , 141.9866
0.442 , 141.975 , 141.9837
0.443 , 141.975 , 141.9809
0.445 , 141.9975 , 141.9753
0.446 , 141.975 , 141.9724
0.448 , 141.975 , 141.9668
0.449 , 141.975 , 141.9639
0.45 , 141.975 , 141.9611
0.452 , 141.93 , 141.9554
0.453 , 141.975 , 141.9526
0.455 , 141.93 , 141.9469
0.456 , 141.93 , 141.9441
0.457 , 141.975 , 141.9413
0.459 , 141.93 , 141.9356
0.46 , 141.93 , 141.9328
0.462 , 141.93 , 141.9271
0.463 , 141.93 , 141.9243
0.464 , 141.9075 , 141.9215
0.466 , 141.93 , 141.9158
0.467 , 141.9075 , 141.913
0.469 , 141.93 , 141.9073
0.47 , 141.9075 , 141.9045
0.471 , 141.9075 , 141.9017
0.473 , 141.9075 , 141.896
0.474 , 141.93 , 141.8932
0.475 , 141.9075 , 141.8903
0.477 , 141.9075 , 141.8847
0.478 , 141.9075 , 141.8818
0.48 , 141.9075 , 141.8762
0.481 , 141.8625 , 141.8734
0.482 , 141.8625 , 141.8705
0.484 , 141.8625 , 141.8649
0.485 , 141.8625 , 141.862
0.487 , 141.8625 , 141.8564
0.488 , 141.9075 , 141.8535
0.49 , 141.8625 , 141.8479
0.491 , 141.8625 , 141.845
0.492 , 141.84 , 141.8422
0.494 , 141.84 , 141.8365
0.495 , 141.84 , 141.8337
0.497 , 141.8625 , 141.828
0.498 , 141.84 , 141.8252
0.499 , 141.8625 , 141.8224
0.501 , 141.84 , 141.8167
0.502 , 141.8625 , 141.8139
0.504 , 141.8625 , 141.8082
0.505 , 141.84 , 141.8054
0.506 , 141.795 , 141.8026
0.508 , 141.795 , 141.7969
0.509 , 141.795 , 141.7941
0.511 , 141.795 , 141.7884
0.512 , 141.84 , 141.7856
0.514 , 141.795 , 141.7799
0.515 , 141.7725 , 141.7771
0.516 , 141.795 , 141.7743
0.518 , 141.7725 , 141.7686
0.519 , 141.795 , 141.7658
0.521 , 141.795 , 141.7601
0.522 , 141.7725 , 141.7573
0.523 , 141.7725 , 141.7545
0.525 , 141.7725 , 141.7488
0.526 , 141.795 , 141.746
0.528 , 141.7725 , 141.7403
0.529 , 141.7725 , 141.7375
0.53 , 141.75 , 141.7346
0.532 , 141.75 , 141.729
0.533 , 141.795 , 141.7262
0.535 , 141.7725 , 141.7205
0.536 , 141.7725 , 141.7177
0.537 , 141.7725 , 141.7148
0.539 , 141.7725 , 141.7092
0.54 , 141.75 , 141.7063
0.542 , 141.75 , 141.7007
0.543 , 141.75 , 141.6978
0.5440001 , 141.7725 , 141.695
0.546 , 141.75 , 141.6893
0.547 , 141.705 , 141.6865
0.548 , 141.7725 , 141.6837
0.55 , 141.75 , 141.678
0.551 , 141.75 , 141.6752
0.553 , 141.75 , 141.6695
0.554 , 141.75 , 141.6667
0.555 , 141.705 , 141.6639
0.557 , 141.75 , 141.6582
0.558 , 141.705 , 141.6554
0.56 , 141.705 , 141.6497
0.561 , 141.6825 , 141.6469
0.562 , 141.75 , 141.644
0.564 , 141.705 , 141.6384
0.565 , 141.6825 , 141.6356
0.567 , 141.6825 , 141.6299
0.568 , 141.6825 , 141.6271
0.569 , 141.6825 , 141.6242
0.571 , 141.6825 , 141.6186
0.572 , 141.6825 , 141.6157
0.573 , 141.6825 , 141.6129
0.575 , 141.6375 , 141.6073
0.576 , 141.6825 , 141.6044
0.578 , 141.705 , 141.5988
0.579 , 141.6825 , 141.5959
0.58 , 141.6375 , 141.5931
0.582 , 141.6825 , 141.5874
0.583 , 141.6375 , 141.5846
0.585 , 141.6375 , 141.5789
0.586 , 141.6375 , 141.5761
