0.682,172.83,172.8497
0.684,172.83,172.8424
0.685,172.8075,172.8388
0.687,172.8075,172.8315
0.688,172.8075,172.8279
0.689,172.8075,172.8242
0.691,172.8075,172.817
0.692,172.83,172.8133
0.694,172.8075,172.8061
0.695,172.8075,172.8024
0.696,172.83,172.7988
0.698,172.8075,172.7915
0.699,172.83,172.7879
0.701,172.8075,172.7806
0.702,172.8075,172.777
0.704,172.83,172.7697
0.705,172.83,172.7661
0.7059999,172.8075,172.7625
0.708,172.83,172.7552
0.717,172.8075,172.7225
0.719,172.8075,172.7152
0.72,172.7625,172.7116
0.721,172.8075,172.708
0.723,172.8075,172.7007
0.724,172.8075,172.6971
0.725,172.7625,172.6934
0.727,172.8075,172.6862
0.728,172.8075,172.6825
0.73,172.8075,172.6753
0.731,172.8075,172.6716
0.733,172.7625,172.6644
0.734,172.8075,172.6607
0.735,172.8075,172.6571
0.737,172.8075,172.6498
0.738,172.8075,172.6462
0.74,172.8075,172.6389
0.741,172.8075,172.6353
0.743,172.7625,172.628
0.744,172.8075,172.6244
0.745,172.8075,172.6208
0.747,172.7625,172.6135
0.748,172.8075,172.6099
0.75,172.8075,172.6026
0.751,172.7625,172.599
0.753,172.7625,172.5917
0.754,172.8075,172.5881
0.755,172.74,172.5844
0.757,172.74,172.5772
0.758,172.7625,172.5735
0.76,172.7625,172.5663
0.761,172.7625,172.5626
0.762,172.7625,172.559
0.764,172.8075,172.5517
0.765,172.7625,172.5481
0.767,172.7625,172.5408
0.768,172.7625,172.5372
0.769,172.7625,172.5336
0.771,172.7625,172.5263
0.772,172.7625,172.5227
0.774,172.7625,172.5154
0.775,172.7625,172.5118
0.776,172.74,172.5081
0.778,172.74,172.5009
0.779,172.74,172.4973
0.781,172.695,172.49
0.782,172.695,172.4863
0.783,172.74,172.4827
0.785,172.695,172.4754
0.786,172.695,172.4718
0.788,172.695,172.4646
0.789,172.74,172.4609
0.791,172.74,172.4536
0.792,172.6725,172.45
0.793,172.695,172.4464
0.795,172.74,172.4391
0.796,172.695,172.4355
0.798,172.6725,172.4282
0.799,172.695,172.4246
0.8,172.6725,172.4209
0.802,172.695,172.4137
0.803,172.6725,172.41
0.805,172.6725,172.4028
0.8059999,172.6725,172.3992
0.808,172.6725,172.3919
0.809,172.6725,172.3882
0.81,172.6725,172.3846
0.812,172.6725,172.3773
0.813,172.65,172.3737
0.815,172.65,172.3665
0.816,172.65,172.3628
0.817,172.6725,172.3592
0.8190001,172.65,172.3519
0.82,172.65,172.3483
0.822,172.65,172.341
0.823,172.65,172.3374
0.824,172.605,172.3338
0.826,172.65,172.3265
0.827,172.605,172.3229
0.829,172.65,172.3156
0.83,172.605,172.312
0.832,172.605,172.3047
0.833,172.65,172.3011
0.8349999,172.605,172.2938
0.8360001,172.5825,172.2902
0.837,172.5825,172.2865
0.8389999,172.5825,172.2793
0.84,172.5825,172.2756
0.842,172.5825,172.2684
0.843,172.5375,172.2647
0.844,172.5825,172.2611
0.846,172.5375,172.2538
0.847,172.5375,172.2502
0.849,172.5375,172.2429
0.85,172.5075,172.2393
0.851,172.5375,172.2357
0.853,172.5075,172.2284
0.854,172.5375,172.2248
0.856,172.5075,172.2175
0.857,172.4625,172.2139
0.859,172.5075,172.2066
0.86,172.5075,172.203
0.861,172.4625,172.1993
0.863,172.44,172.1921
0.864,172.44,172.1884
0.865,172.395,172.1848
0.867,172.44,172.1775
0.8679999,172.395,172.1739
0.87,172.44,172.1666
0.871,172.3725,172.163
0.8719999,172.395,172.1594
0.874,172.3725,172.1521
0.875,172.3725,172.1485
0.877,172.35,172.1412
0.8780001,172.35,172.1376
0.879,172.3725,172.1339
0.8809999,172.305,172.1267
0.8820001,172.35,172.123
0.884,172.35,172.1158
0.885,172.305,172.1121
0.886,172.35,172.1085
0.888,172.2825,172.1012
0.889,172.305,172.0976
0.891,172.2375,172.0903
0.892,172.2825,172.0867
0.893,172.2375,172.0831
0.895,172.2375,172.0758
0.896,172.2375,172.0722
0.898,172.17,172.0649
0.899,172.215,172.0613
0.9,172.2375,172.0576
0.902,172.215,172.0504
0.903,172.1475,172.0467
0.9049999,172.17,172.0395
0.906,172.215,172.0358
0.907,172.1475,172.0322
0.909,172.125,172.0249
0.91,172.1475,172.0213
0.912,172.1475,172.014
0.913,172.1475,172.0104
0.9139999,172.0725,172.0068
0.916,172.0725,171.9995
0.917,172.1475,171.9959
0.9190001,172.125,171.9886
0.92,172.0725,171.985
0.921,171.9825,171.9813
0.923,172.0725,171.9741
0.924,172.05,171.9704
0.926,172.005,171.9632
0.927,171.9825,171.9595
0.929,171.9825,171.9523
0.93,171.9825,171.9486
0.9309999,171.9825,171.945
0.933,171.915,171.9377
0.934,171.9375,171.9341
0.936,171.8925,171.9268
0.937,171.9375,171.9232
0.939,171.9375,171.9159
0.94,171.915,171.9123
0.941,171.8925,171.9087
0.943,171.8475,171.9014
0.9440001,171.8925,171.8978
0.946,171.8475,171.8905
0.947,171.8475,171.8869
0.948,171.825,171.8832
0.95,171.8475,171.876
0.951,171.825,171.8723
0.953,171.78,171.8651
0.954,171.78,171.8614
0.9559999,171.7575,171.8542
0.957,171.78,171.8505
0.958,171.78,171.8469
0.9599999,171.7125,171.8396
0.9610001,171.7125,171.836
0.963,171.6675,171.8287
0.9639999,171.7125,171.8251
0.966,171.69,171.8178
0.967,171.7125,171.8142
0.968,171.69,171.8106
0.9700001,171.6675,171.8033
0.971,171.6675,171.7997
0.973,171.6675,171.7924
0.974,171.615,171.7888
0.976,171.6675,171.7815
0.977,171.615,171.7779
0.978,171.57,171.7742
0.98,171.615,171.767
0.981,171.57,171.7633
0.983,171.57,171.7561
0.984,171.57,171.7524
0.986,171.57,171.7452
0.987,171.57,171.7415
0.988,171.57,171.7379
0.99,171.525,171.7306
0.991,171.525,171.727
0.9929999,171.57,171.7197
0.9940001,171.5025,171.7161
0.996,171.525,171.7088
0.9969999,171.5025,171.7052
0.998,171.525,171.7016
1.0,171.4575,171.6943
1.001,171.4575,171.6907
1.002,171.5025,171.687
1.004,171.4575,171.6798
1.005,171.435,171.6761
1.007,171.4575,171.6689
1.008,171.4575,171.6653
1.009,171.435,171.6616
1.011,171.435,171.6543
1.012,171.4125,171.6507
1.014,171.4125,171.6434
1.015,171.4125,171.6398
1.016,171.4125,171.6362
1.018,171.345,171.6289
1.019,171.3675,171.6253
1.02,171.4125,171.6216
1.022,171.345,171.6144
1.023,171.3675,171.6107
1.024,171.345,171.6071
1.026,171.3675,171.5999
1.027,171.345,171.5962
1.029,171.345,171.5889
1.03,171.345,171.5853
1.031,171.345,171.5817
1.033,171.3,171.5744
1.034,171.3,171.5708
1.035,171.3,171.5672
1.037,171.3,171.5599
1.038,171.3,171.5562
1.04,171.345,171.549
1.041,171.2775,171.5453
1.043,171.3,171.5381
1.044,171.3,171.5345
1.045,171.3,171.5308
1.047,171.2775,171.5236
1.048,171.3,171.5199
1.05,171.2775,171.5126
1.051,171.2775,171.509
1.052,171.2325,171.5054
1.054,171.2325,171.4981
1.055,171.2325,171.4945
1.056,171.2775,171.4909
1.058,171.2325,171.4836
1.059,171.2325,171.4799
1.061,171.2775,171.4727
1.062,171.2025,171.4691
1.063,171.2325,171.4654
1.065,171.2025,171.4582
1.066,171.2325,171.4545
1.068,171.2325,171.4473
1.069,171.2025,171.4436
1.07,171.2025,171.44
1.072,171.2325,171.4327
1.073,171.2025,171.4291
1.075,171.18,171.4218
1.076,171.2025,171.4182
1.077,171.18,171.4146
1.079,171.2025,171.4073
1.08,171.18,171.4037
1.081,171.2025,171.4
1.083,171.18,171.3928
1.084,171.18,171.3891
1.085,171.18,171.3855
1.087,171.18,171.3782
1.088,171.18,171.3746
1.09,171.135,171.3673
1.091,171.18,171.3637
1.092,171.135,171.3601
1.094,171.18,171.3528
1.095,171.2025,171.3492
1.096,171.2025,171.3455
1.098,171.135,171.3383
1.099,171.135,171.3346
1.101,171.18,171.3274
1.102,171.18,171.3237
1.103,171.135,171.3201
1.105,171.135,171.3128
1.106,171.1125,171.3092
1.107,171.135,171.3056
1.109,171.135,171.2983
1.11,171.18,171.2947
1.112,171.135,171.2874
1.113,171.135,171.2838
1.114,171.1125,171.2801
1.116,171.135,171.2729
1.117,171.18,171.2692
1.119,171.135,171.262
1.12,171.135,171.2583
1.121,171.1125,171.2547
1.123,171.135,171.2474
1.124,171.135,171.2438
1.125,171.1125,171.2402
1.127,171.1125,171.2329
1.128,171.1125,171.2293
1.129,171.1125,171.2256
1.131,171.1125,171.2184
1.132,171.135,171.2147
1.134,171.1125,171.2075
1.135,171.1125,171.2038
1.136,171.1125,171.2002
1.138,171.135,171.1929
