1.25 , 146.14 , 127.47 , -0.1400013
1.252 , 146.17 , 127.47 , -0.1400013
1.254 , 146.17 , 127.44 , -0.1300011
1.257 , 146.14 , 127.47 , -0.1300011
1.259 , 146.14 , 127.47 , -0.1300011
1.262 , 146.14 , 127.44 , -0.1300011
1.264 , 146.14 , 127.47 , -0.1300011
1.266 , 146.17 , 127.4 , -0.1300011
1.268 , 146.14 , 127.44 , -0.1300011
1.271 , 146.07 , 127.4 , -0.1300011
1.273 , 146.1 , 127.4 , -0.1300011
1.275 , 146.1 , 127.4 , -0.1300011
1.278 , 146.07 , 127.37 , -0.1200008
1.28 , 146.1 , 127.4 , -0.1300011
1.282 , 146.1 , 127.35 , -0.1200008
1.285 , 146.14 , 127.35 , -0.1200008
1.287 , 146.07 , 127.4 , -0.1200008
1.289 , 146.07 , 127.37 , -0.1200008
1.292 , 146.07 , 127.35 , -0.1100006
1.294 , 146.07 , 127.35 , -0.1200008
1.296 , 146.01 , 127.28 , -0.1100006
1.299 , 146.07 , 127.28 , -0.1100006
1.301 , 146.07 , 127.31 , -0.1100006
1.303 , 146.03 , 127.31 , -0.1100006
1.306 , 146.01 , 127.31 , -0.1100006
1.308 , 146.07 , 127.31 , -0.1100006
1.31 , 146.01 , 127.28 , -0.1100006
1.313 , 146.01 , 127.28 , -0.1100006
1.315 , 145.98 , 127.31 , -0.1100006
1.317 , 146.01 , 127.24 , -0.1100006
1.32 , 145.98 , 127.24 , -0.1100006
1.322 , 145.98 , 127.24 , -0.1100006
1.324 , 145.98 , 127.24 , -0.1100006
1.327 , 145.98 , 127.24 , -0.1100006
1.329 , 145.98 , 127.24 , -0.1100006
1.332 , 145.98 , 127.21 , -0.1100006
1.334 , 145.94 , 127.24 , -0.1000004
1.336 , 145.94 , 127.17 , -0.1100006
1.339 , 145.94 , 127.17 , -0.1100006
1.341 , 145.94 , 127.17 , -0.1100006
1.343 , 145.98 , 127.17 , -0.1000004
1.346 , 145.94 , 127.17 , -0.1000004
1.348 , 145.91 , 127.12 , -0.1000004
1.35 , 145.91 , 127.17 , -0.1000004
1.353 , 145.87 , 127.17 , -0.1000004
1.355 , 145.91 , 127.15 , -0.09000015
