1.424 , 19233.54 , 18.56947
1.427 , 19080.03 , 18.56489
1.429 , 19202.45 , 18.56947
1.432 , 19187.29 , 18.56489
1.435 , 19033.77 , 18.56489
1.437 , 19017.83 , 18.56947
1.44 , 19140.0 , 18.56489
1.442 , 18986.73 , 18.56489
1.445 , 18970.55 , 18.56489
1.448 , 18954.36 , 18.56947
1.45 , 19030.66 , 18.56947
1.453 , 18969.04 , 18.56947
1.455 , 19045.68 , 18.56489
1.458 , 18892.16 , 18.56489
1.461 , 18968.21 , 18.56489
1.463 , 18952.96 , 18.56489
1.466 , 18845.22 , 18.56489
1.469 , 18921.27 , 18.56489
1.471 , 18906.01 , 18.56489
1.474 , 18798.27 , 18.56489
1.477 , 18966.59 , 18.56489
1.479 , 18905.9 , 18.56031
1.482 , 18890.75 , 18.56031
1.484 , 18921.95 , 18.56489
1.487 , 18907.14 , 18.56489
1.49 , 18846.18 , 18.56031
1.492 , 18739.05 , 18.56031
1.495 , 18815.45 , 18.56031
1.497 , 18754.42 , 18.56031
