0.576 , 145.98 , 145.8031
0.577 , 145.98 , 145.8001
0.579 , 145.98 , 145.7943
0.58 , 146.0025 , 145.7913
0.582 , 145.98 , 145.7854
0.583 , 145.98 , 145.7825
0.584 , 145.935 , 145.7796
0.586 , 145.98 , 145.7737
0.587 , 145.98 , 145.7708
0.589 , 145.935 , 145.7649
0.59 , 145.98 , 145.7619
0.592 , 145.935 , 145.7561
0.593 , 145.98 , 145.7531
0.595 , 145.935 , 145.7473
0.596 , 145.935 , 145.7443
0.598 , 145.98 , 145.7384
0.599 , 145.98 , 145.7355
0.6 , 145.935 , 145.7326
0.602 , 145.935 , 145.7267
0.603 , 145.935 , 145.7238
0.605 , 145.9125 , 145.7179
0.606 , 145.9125 , 145.715
0.607 , 145.9125 , 145.712
0.609 , 145.9125 , 145.7061
0.61 , 145.8675 , 145.7032
0.612 , 145.8675 , 145.6973
0.613 , 145.8675 , 145.6944
0.614 , 145.8675 , 145.6915
0.616 , 145.8675 , 145.6856
0.617 , 145.8675 , 145.6826
0.619 , 145.8675 , 145.6768
0.62 , 145.845 , 145.6738
0.622 , 145.8675 , 145.668
0.623 , 145.8675 , 145.665
0.624 , 145.8675 , 145.6621
0.626 , 145.845 , 145.6562
0.627 , 145.8675 , 145.6533
0.629 , 145.845 , 145.6474
0.63 , 145.845 , 145.6445
0.631 , 145.845 , 145.6415
0.633 , 145.845 , 145.6356
0.634 , 145.8225 , 145.6327
0.636 , 145.845 , 145.6268
0.637 , 145.845 , 145.6239
0.638 , 145.845 , 145.621
0.64 , 145.8225 , 145.6151
0.641 , 145.8225 , 145.6121
0.643 , 145.845 , 145.6063
0.644 , 145.8225 , 145.6033
0.645 , 145.8225 , 145.6004
0.647 , 145.8225 , 145.5945
0.648 , 145.7775 , 145.5916
0.65 , 145.8225 , 145.5857
0.651 , 145.755 , 145.5828
0.652 , 145.7775 , 145.5798
0.654 , 145.8225 , 145.574
0.655 , 145.755 , 145.571
0.657 , 145.7775 , 145.5651
0.658 , 145.8225 , 145.5622
0.66 , 145.755 , 145.5563
0.661 , 145.755 , 145.5534
0.662 , 145.7775 , 145.5504
0.664 , 145.71 , 145.5446
0.665 , 145.7775 , 145.5416
0.667 , 145.755 , 145.5358
0.668 , 145.755 , 145.5328
0.6690001 , 145.71 , 145.5299
0.671 , 145.71 , 145.524
0.672 , 145.755 , 145.5211
0.674 , 145.71 , 145.5152
0.675 , 145.755 , 145.5123
0.676 , 145.755 , 145.5093
0.678 , 145.755 , 145.5034
0.679 , 145.71 , 145.5005
0.681 , 145.71 , 145.4946
0.682 , 145.71 , 145.4917
0.684 , 145.6875 , 145.4858
0.685 , 145.71 , 145.4829
0.686 , 145.6875 , 145.4799
0.688 , 145.71 , 145.4741
0.689 , 145.6875 , 145.4711
0.691 , 145.71 , 145.4653
0.692 , 145.71 , 145.4623
0.694 , 145.6875 , 145.4565
0.695 , 145.71 , 145.4535
0.696 , 145.6875 , 145.4506
0.698 , 145.6875 , 145.4447
0.699 , 145.6875 , 145.4418
0.701 , 145.6875 , 145.4359
0.702 , 145.6425 , 145.433
0.703 , 145.6425 , 145.43
0.705 , 145.6425 , 145.4241
0.7059999 , 145.6875 , 145.4212
0.708 , 145.6875 , 145.4153
0.709 , 145.6875 , 145.4124
0.71 , 145.6875 , 145.4095
0.712 , 145.6425 , 145.4036
0.713 , 145.6875 , 145.4007
0.715 , 145.6875 , 145.3948
0.716 , 145.6425 , 145.3918
0.717 , 145.71 , 145.3889
0.719 , 145.62 , 145.383
0.72 , 145.6875 , 145.3801
0.722 , 145.6875 , 145.3742
0.723 , 145.6875 , 145.3713
0.724 , 145.6875 , 145.3683
0.726 , 145.6425 , 145.3625
0.727 , 145.6425 , 145.3595
0.729 , 145.6425 , 145.3537
0.73 , 145.6875 , 145.3507
0.731 , 145.6425 , 145.3478
0.733 , 145.6425 , 145.3419
0.734 , 145.6425 , 145.339
0.736 , 145.6425 , 145.3331
0.737 , 145.62 , 145.3302
0.738 , 145.62 , 145.3272
0.74 , 145.6425 , 145.3213
0.741 , 145.6425 , 145.3184
0.743 , 145.5975 , 145.3125
0.744 , 145.62 , 145.3096
0.745 , 145.6425 , 145.3067
0.747 , 145.62 , 145.3008
0.748 , 145.5975 , 145.2978
0.75 , 145.62 , 145.292
0.751 , 145.6425 , 145.289
0.753 , 145.5975 , 145.2832
0.754 , 145.5975 , 145.2802
0.755 , 145.62 , 145.2773
0.757 , 145.5975 , 145.2714
0.758 , 145.62 , 145.2685
0.76 , 145.62 , 145.2626
0.761 , 145.5975 , 145.2597
0.763 , 145.5975 , 145.2538
0.764 , 145.5975 , 145.2508
0.765 , 145.5975 , 145.2479
0.767 , 145.545 , 145.242
0.768 , 145.545 , 145.2391
0.77 , 145.5225 , 145.2332
0.771 , 145.5975 , 145.2303
0.772 , 145.545 , 145.2273
0.774 , 145.5975 , 145.2215
0.775 , 145.545 , 145.2185
0.777 , 145.545 , 145.2127
0.778 , 145.545 , 145.2097
0.78 , 145.5975 , 145.2038
0.781 , 145.545 , 145.2009
0.782 , 145.545 , 145.198
0.784 , 145.545 , 145.1921
0.785 , 145.545 , 145.1892
0.787 , 145.5975 , 145.1833
0.788 , 145.5225 , 145.1803
0.789 , 145.5225 , 145.1774
0.791 , 145.4775 , 145.1715
0.792 , 145.5225 , 145.1686
0.7940001 , 145.5225 , 145.1627
0.795 , 145.4775 , 145.1598
0.796 , 145.5225 , 145.1568
0.798 , 145.5225 , 145.151
0.799 , 145.5225 , 145.148
0.801 , 145.4775 , 145.1422
0.802 , 145.5225 , 145.1392
0.803 , 145.455 , 145.1363
0.805 , 145.5225 , 145.1304
0.8059999 , 145.5225 , 145.1275
0.808 , 145.4775 , 145.1216
0.809 , 145.4775 , 145.1187
0.81 , 145.4775 , 145.1157
0.812 , 145.41 , 145.1098
0.813 , 145.41 , 145.1069
0.815 , 145.455 , 145.101
0.816 , 145.455 , 145.0981
0.817 , 145.455 , 145.0952
0.8190001 , 145.455 , 145.0893
0.82 , 145.41 , 145.0863
0.822 , 145.41 , 145.0805
0.823 , 145.41 , 145.0775
0.824 , 145.41 , 145.0746
0.826 , 145.41 , 145.0687
0.827 , 145.41 , 145.0658
0.828 , 145.41 , 145.0629
0.83 , 145.41 , 145.057
0.8309999 , 145.3875 , 145.054
0.833 , 145.41 , 145.0482
0.834 , 145.41 , 145.0452
0.8349999 , 145.3875 , 145.0423
0.837 , 145.3875 , 145.0364
0.838 , 145.3875 , 145.0335
0.848 , 145.365 , 145.0041
0.849 , 145.365 , 145.0012
0.85 , 145.3875 , 144.9982
0.852 , 145.365 , 144.9924
0.853 , 145.365 , 144.9894
0.855 , 145.3875 , 144.9835
0.856 , 145.41 , 144.9806
0.857 , 145.365 , 144.9777
0.859 , 145.365 , 144.9718
0.86 , 145.365 , 144.9689
0.862 , 145.32 , 144.963
0.863 , 145.365 , 144.96
0.864 , 145.365 , 144.9571
0.866 , 145.365 , 144.9512
0.867 , 145.365 , 144.9483
0.8679999 , 145.365 , 144.9454
0.87 , 145.32 , 144.9395
0.871 , 145.32 , 144.9365
0.873 , 145.365 , 144.9307
0.874 , 145.32 , 144.9277
0.876 , 145.32 , 144.9219
0.877 , 145.32 , 144.9189
0.8780001 , 145.32 , 144.916
0.88 , 145.32 , 144.9101
0.8809999 , 145.32 , 144.9072
0.883 , 145.32 , 144.9013
0.884 , 145.32 , 144.8984
0.886 , 145.2525 , 144.8925
0.887 , 145.32 , 144.8895
0.888 , 145.32 , 144.8866
0.89 , 145.32 , 144.8807
0.891 , 145.32 , 144.8778
0.893 , 145.2975 , 144.8719
0.894 , 145.2975 , 144.869
0.896 , 145.32 , 144.8631
0.897 , 145.2525 , 144.8602
0.898 , 145.2975 , 144.8572
0.9 , 145.2975 , 144.8514
0.901 , 145.2525 , 144.8484
0.903 , 145.2525 , 144.8425
0.904 , 145.2525 , 144.8396
0.9049999 , 145.2975 , 144.8367
0.907 , 145.2525 , 144.8308
0.908 , 145.2975 , 144.8279
0.91 , 145.2525 , 144.822
0.9110001 , 145.2975 , 144.819
0.913 , 145.2525 , 144.8132
0.9139999 , 145.23 , 144.8102
0.9150001 , 145.2525 , 144.8073
0.917 , 145.2525 , 144.8014
0.918 , 145.23 , 144.7985
0.9190001 , 145.23 , 144.7955
0.921 , 145.23 , 144.7897
0.922 , 145.2975 , 144.7867
0.924 , 145.2525 , 144.7809
0.925 , 145.2525 , 144.7779
0.926 , 145.185 , 144.775
0.928 , 145.23 , 144.7691
0.929 , 145.23 , 144.7662
0.9309999 , 145.23 , 144.7603
0.932 , 145.23 , 144.7574
0.934 , 145.23 , 144.7515
0.935 , 145.23 , 144.7486
0.937 , 145.23 , 144.7427
0.938 , 145.23 , 144.7397
0.939 , 145.23 , 144.7368
0.941 , 145.2525 , 144.7309
0.942 , 145.23 , 144.728
0.9440001 , 145.185 , 144.7221
0.945 , 145.185 , 144.7192
0.946 , 145.23 , 144.7162
0.948 , 145.185 , 144.7104
0.949 , 145.185 , 144.7074
0.951 , 145.185 , 144.7016
0.952 , 145.185 , 144.6986
0.953 , 145.1625 , 144.6957
0.955 , 145.185 , 144.6898
0.9559999 , 145.185 , 144.6869
0.958 , 145.1625 , 144.681
0.959 , 145.185 , 144.6781
0.9610001 , 145.185 , 144.6722
0.962 , 145.185 , 144.6692
0.9639999 , 145.185 , 144.6634
0.965 , 145.185 , 144.6604
0.966 , 145.1625 , 144.6575
0.968 , 145.1625 , 144.6516
0.969 , 145.1625 , 144.6487
0.971 , 145.11 , 144.6428
0.972 , 145.11 , 144.6399
0.973 , 145.11 , 144.6369
0.975 , 145.1625 , 144.6311
0.976 , 145.11 , 144.6281
0.978 , 145.1625 , 144.6222
0.979 , 145.1625 , 144.6193
0.98 , 145.1625 , 144.6164
0.982 , 145.11 , 144.6105
0.983 , 145.11 , 144.6076
0.985 , 145.11 , 144.6017
0.986 , 145.11 , 144.5987
0.987 , 145.11 , 144.5958
0.989 , 145.11 , 144.5899
0.99 , 145.11 , 144.587
0.992 , 145.0875 , 144.5811
0.9929999 , 145.0875 , 144.5782
0.9940001 , 145.0875 , 144.5752
0.996 , 145.11 , 144.5694
0.9969999 , 145.11 , 144.5664
0.999 , 145.0875 , 144.5606
1.0 , 145.0875 , 144.5576
1.001 , 145.0875 , 144.5547
1.003 , 145.065 , 144.5488
1.004 , 145.0875 , 144.5459
1.005 , 145.0875 , 144.5429
1.007 , 145.0875 , 144.5371
1.008 , 145.0875 , 144.5341
1.01 , 145.065 , 144.5282
1.011 , 145.0875 , 144.5253
1.012 , 145.065 , 144.5224
1.014 , 145.0875 , 144.5165
1.015 , 145.065 , 144.5136
1.017 , 145.02 , 144.5077
1.018 , 145.065 , 144.5047
1.019 , 145.065 , 144.5018
1.021 , 145.02 , 144.4959
1.022 , 145.065 , 144.493
1.023 , 145.0875 , 144.4901
1.025 , 145.02 , 144.4842
1.026 , 145.02 , 144.4812
1.027 , 145.065 , 144.4783
1.029 , 145.02 , 144.4724
1.03 , 145.02 , 144.4695
1.031 , 145.02 , 144.4666
1.033 , 145.02 , 144.4607
1.034 , 144.9975 , 144.4577
1.036 , 144.9975 , 144.4519
1.037 , 145.02 , 144.4489
1.038 , 144.9975 , 144.446
1.04 , 145.02 , 144.4401
1.041 , 144.9975 , 144.4372
1.042 , 145.02 , 144.4342
1.044 , 144.9975 , 144.4284
1.045 , 144.9975 , 144.4254
1.047 , 144.9525 , 144.4196
1.048 , 144.9975 , 144.4166
1.049 , 144.9525 , 144.4137
1.051 , 144.9525 , 144.4078
1.052 , 144.93 , 144.4049
1.053 , 144.93 , 144.4019
1.055 , 144.9525 , 144.3961
1.056 , 144.9525 , 144.3931
1.058 , 144.93 , 144.3873
1.059 , 144.93 , 144.3843
1.06 , 144.885 , 144.3814
1.062 , 144.93 , 144.3755
1.063 , 144.885 , 144.3726
1.065 , 144.885 , 144.3667
1.066 , 144.93 , 144.3638
1.067 , 144.885 , 144.3608
1.069 , 144.93 , 144.3549
1.07 , 144.885 , 144.352
1.072 , 144.885 , 144.3461
1.073 , 144.93 , 144.3432
1.074 , 144.93 , 144.3403
1.076 , 144.93 , 144.3344
1.077 , 144.885 , 144.3314
1.078 , 144.93 , 144.3285
1.08 , 144.8625 , 144.3226
1.081 , 144.885 , 144.3197
1.083 , 144.93 , 144.3138
1.084 , 144.93 , 144.3109
1.085 , 144.8625 , 144.3079
1.087 , 144.8625 , 144.3021
1.088 , 144.84 , 144.2991
1.089 , 144.8625 , 144.2962
1.091 , 144.8625 , 144.2903
1.092 , 144.8625 , 144.2874
1.094 , 144.84 , 144.2815
1.095 , 144.84 , 144.2786
1.097 , 144.8625 , 144.2727
1.098 , 144.84 , 144.2698
1.099 , 144.84 , 144.2668
1.101 , 144.84 , 144.2609
1.102 , 144.84 , 144.258
1.104 , 144.795 , 144.2521
1.105 , 144.795 , 144.2492
1.106 , 144.795 , 144.2463
1.108 , 144.795 , 144.2404
1.109 , 144.795 , 144.2374
1.111 , 144.795 , 144.2316
1.112 , 144.84 , 144.2286
1.113 , 144.795 , 144.2257
1.115 , 144.7725 , 144.2198
1.116 , 144.7725 , 144.2169
1.117 , 144.795 , 144.2139
1.119 , 144.7725 , 144.2081
1.12 , 144.795 , 144.2051
1.122 , 144.7725 , 144.1993
1.123 , 144.7725 , 144.1963
1.124 , 144.7275 , 144.1934
1.126 , 144.7725 , 144.1875
1.127 , 144.7725 , 144.1846
1.129 , 144.7725 , 144.1787
1.13 , 144.7725 , 144.1758
1.131 , 144.795 , 144.1728
1.133 , 144.705 , 144.1669
1.134 , 144.7725 , 144.164
1.136 , 144.7725 , 144.1581
1.137 , 144.705 , 144.1552
1.138 , 144.705 , 144.1523
1.14 , 144.705 , 144.1464
1.141 , 144.705 , 144.1434
1.142 , 144.7275 , 144.1405
1.144 , 144.84 , 144.1346
1.145 , 144.7725 , 144.1317
1.147 , 144.795 , 144.1258
