27.263,133.76,-0.4695803
27.326,133.0,-0.8584233
27.384,132.33,-1.075966
27.447,131.72,-1.184987
27.51,131.2,-1.200273
27.573,130.59,-1.261566
27.637,130.07,-1.252824
27.697,129.7,-1.147052
27.826,128.97,-1.289841
27.891,128.6,-1.184678
27.952,128.24,-1.084256
28.016,127.81,-1.055382
28.078,127.5,-0.9637035
28.143,128.3,-0.1930823
28.206,128.51,0.04529137
28.268,128.11,-0.2022473
28.336,127.32,-0.6626688
28.394,126.71,-0.9002795
28.462,126.13,-1.039238
28.53,125.52,-1.152673
28.596,124.91,-1.233686
28.664,124.33,-1.271665
28.729,123.84,-1.239678
28.802,123.32,-1.230323
28.932,122.65,-1.319581
28.995,122.26,-1.215242
29.058,121.86,-1.131826
29.122,122.04,-0.7069943
29.189,122.65,-0.1020668
29.255,122.56,-0.08886536
29.318,121.95,-0.4482504
29.387,121.22,-0.8122769
29.45,120.58,-1.021642
29.527,119.94,-1.163655
29.59,119.36,-1.224811
29.653,118.81,-1.244895
29.716,118.38,-1.181077
29.78,118.01,-1.090817
29.841,117.62,-1.035678
29.915,117.13,-1.060887
30.05,116.3,-1.29911
30.115,115.94,-1.191825
30.177,115.63,-1.057823
30.24,116.09,-0.473034
30.306,116.58,0.0043234
30.373,116.21,-0.1965292
30.439,115.54,-0.5796268
30.505,114.75,-0.9476444
30.57,114.11,-1.12074
30.634,113.71,-1.08226
30.701,113.1,-1.171659
30.765,112.61,-1.170269
30.832,112.03,-1.219599
30.899,111.7,-1.101663
30.965,111.24,-1.08576
31.032,110.93,-0.9867894
31.156,110.05,-1.267826
31.221,109.74,-1.140487
31.297,109.22,-1.151238
31.365,109.65,-0.5702578
31.435,109.96,-0.1803226
31.502,109.56,-0.356339
31.578,108.77,-0.7701468
31.646,108.16,-0.9754683
31.716,107.64,-1.054068
31.78,107.15,-1.083668
31.848,106.48,-1.21525
31.916,105.96,-1.223948
31.982,105.53,-1.164991
32.055,105.23,-1.035313
32.124,104.74,-1.055405
32.193,104.34,-1.023855
32.334,103.58,-1.224001
32.403,103.21,-1.140632
32.473,103.7,-0.518128
32.542,103.61,-0.3913549
32.618,103.15,-0.5666124
32.688,102.48,-0.847992
32.754,101.81,-1.060835
32.825,101.32,-1.098005
32.894,100.74,-1.169546
32.963,100.1,-1.261978
33.076,99.28,-1.444313
33.124,98.88,-1.319116
33.173,98.6,-1.130591
33.229,98.3,-1.001131
33.278,98.12,-0.8351644
33.326,97.72,-0.8500552
33.433,97.78,-0.5837827
33.484,98.02,-0.2563251
33.541,97.78,-0.3153935
33.589,97.38,-0.4863706
33.644,96.93,-0.6505189
33.697,96.5,-0.7572674
33.744,96.1,-0.8122776
33.798,95.7,-0.8488144
33.853,95.31,-0.8678922
33.903,95.0,-0.8301942
33.952,94.54,-0.8932014
34.005,94.12,-0.9210448
34.062,93.84,-0.8507174
34.11,93.54,-0.8050978
34.164,93.14,-0.8365271
34.22,92.65,-0.9215635
34.337,91.92,-1.138598
34.392,91.65,-1.016466
34.448,91.62,-0.7523723
34.503,91.86,-0.3795475
34.552,91.95,-0.1942723
34.606,91.62,-0.336744
34.657,91.25,-0.4888998
34.709,90.85,-0.6195487
34.766,90.33,-0.7890129
34.816,89.97,-0.8146447
34.87,89.63,-0.8106853
34.921,89.17,-0.8813202
34.974,88.78,-0.8940073
35.029,88.38,-0.905514
35.078,88.04,-0.8760279
35.131,87.65,-0.8831345
35.249,86.82,-1.168088
35.306,86.49,-1.080554
35.36,86.03,-1.072479
35.414,85.79,-0.9335412
35.47,85.51,-0.8481602
35.531,85.69,-0.499782
35.594,85.82,-0.2585571
35.649,85.6,-0.3104641
35.712,85.11,-0.5389704
35.765,84.69,-0.6740437
35.822,84.35,-0.7157076
35.88,83.86,-0.8340816
35.937,83.47,-0.8628668
35.987,83.01,-0.9217077
36.043,82.67,-0.8911679
36.097,82.28,-0.8941125
36.222,81.48,-1.156905
36.279,81.09,-1.10864
36.347,80.63,-1.095729
36.401,80.32,-0.9942752
36.457,80.2,-0.7943203
36.513,80.32,-0.4902548
36.574,80.23,-0.3932972
36.635,79.87,-0.5071193
36.693,79.47,-0.6301665
36.751,79.04,-0.7395341
36.806,78.68,-0.774316
36.86,78.34,-0.7818894
36.926,77.82,-0.8989068
36.99,77.36,-0.954194
37.046,76.97,-0.9461299
37.104,76.54,-0.961012
37.221,75.81,-1.16248
37.281,75.5,-1.058013
37.338,75.07,-1.03594
37.402,74.65,-1.019289
37.462,74.56,-0.7996191
37.528,74.68,-0.4927457
37.595,74.43,-0.4957232
37.661,74.07,-0.5888877
37.719,73.64,-0.7073122
37.776,73.27,-0.7577269
37.843,72.76,-0.8779662
37.903,72.39,-0.8824343
37.965,71.9,-0.953186
38.024,71.5,-0.9527775
38.085,71.11,-0.9411962
38.146,70.77,-0.900466
38.277,69.92,-1.18999
38.343,69.52,-1.140961
38.41,69.12,-1.081466
38.468,68.73,-1.031003
38.527,68.39,-0.9633037
38.587,68.33,-0.7362702
38.648,68.42,-0.4648872
38.713,68.15,-0.4904668
38.776,67.9,-0.5173314
38.837,67.41,-0.6882315
38.899,66.93,-0.8167751
38.961,66.56,-0.8383437
39.027,66.13,-0.8843986
39.088,65.74,-0.8945362
39.162,65.19,-1.000217
39.228,64.73,-1.027355
39.352,63.9,-1.274771
39.419,63.48,-1.212503
39.477,63.14,-1.094969
39.538,62.75,-1.036799
39.598,62.44,-0.9480915
39.658,62.13,-0.8811964
39.721,61.83,-0.8275906
39.792,61.95,-0.5247905
39.854,61.65,-0.5509006
39.918,61.34,-0.5992865
39.984,60.88,-0.7306663
40.049,60.4,-0.8449815
40.111,60.06,-0.8390399
40.174,59.66,-0.8640837
