28.142 , 65.6 , 74.55 , 8.65 , -0.4599972
28.145 , 65.53 , 74.59 , 8.67 , -0.4699955
28.147 , 65.55 , 74.55 , 8.69 , -0.489995
28.15 , 65.53 , 74.55 , 8.69 , -0.4800005
28.152 , 65.55 , 74.59 , 8.69 , -0.4699984
28.155 , 65.55 , 74.59 , 8.7 , -0.4699965
28.157 , 65.55 , 74.59 , 8.7 , -0.4699965
28.16 , 65.48 , 74.59 , 8.72 , -0.4800024
28.162 , 65.53 , 74.55 , 8.74 , -0.4899998
28.165 , 65.48 , 74.53 , 8.77 , -0.5099983
28.167 , 65.42 , 74.55 , 8.77 , -0.5099983
28.17 , 65.46 , 74.55 , 8.8 , -0.5299959
28.172 , 65.46 , 74.59 , 8.8 , -0.5200014
28.175 , 65.46 , 74.59 , 8.82 , -0.5299988
28.177 , 65.39 , 74.62 , 8.82 , -0.5299988
28.18 , 65.46 , 74.59 , 8.83 , -0.5299969
28.183 , 65.37 , 74.55 , 8.84 , -0.529995
28.185 , 65.37 , 74.53 , 8.85 , -0.5300007
28.187 , 65.37 , 74.55 , 8.86 , -0.54
28.19 , 65.37 , 74.55 , 8.88 , -0.5499983
28.192 , 65.32 , 74.59 , 8.89 , -0.5499964
28.195 , 65.37 , 74.62 , 8.89 , -0.5400019
28.197 , 65.37 , 74.55 , 8.89 , -0.5400019
28.2 , 65.32 , 74.55 , 8.9 , -0.539999
28.202 , 65.3 , 74.55 , 8.93 , -0.5599976
28.205 , 65.26 , 74.55 , 8.94 , -0.5599947
28.207 , 65.3 , 74.55 , 8.97 , -0.5899954
28.21 , 65.26 , 74.59 , 8.97 , -0.5800009
28.212 , 65.26 , 74.62 , 9.0 , -0.5999985
28.215 , 65.26 , 74.59 , 9.0 , -0.5899963
28.217 , 65.23 , 74.59 , 9.01 , -0.5999966
28.22 , 65.23 , 74.53 , 9.01 , -0.5900021
28.222 , 65.16 , 74.53 , 9.03 , -0.5999994
28.224 , 65.21 , 74.46 , 9.04 , -0.6099997
28.227 , 65.23 , 74.53 , 9.06 , -0.619998
28.229 , 65.16 , 74.53 , 9.06 , -0.6099958
28.232 , 65.16 , 74.53 , 9.09 , -0.6300011
28.234 , 65.16 , 74.55 , 9.1 , -0.6400013
28.237 , 65.14 , 74.55 , 9.09 , -0.6199989
28.239 , 65.14 , 74.55 , 9.1 , -0.619997
28.242 , 65.09 , 74.55 , 9.12 , -0.630002
28.244 , 65.07 , 74.53 , 9.13 , -0.6400023
28.247 , 65.07 , 74.53 , 9.15 , -0.6499996
28.249 , 65.05 , 74.55 , 9.17 , -0.6599979
28.252 , 65.05 , 74.59 , 9.19 , -0.6699953
28.254 , 65.07 , 74.55 , 9.21 , -0.6899958
28.257 , 65.05 , 74.53 , 9.21 , -0.6800013
28.259 , 65.0 , 74.55 , 9.24 , -0.6999989
28.262 , 64.98 , 74.53 , 9.24 , -0.6899967
28.264 , 64.91 , 74.53 , 9.26 , -0.7099972
28.267 , 64.98 , 74.53 , 9.26 , -0.699995
28.269 , 64.91 , 74.55 , 9.28 , -0.71
28.272 , 64.93 , 74.55 , 9.29 , -0.7099981
28.274 , 64.93 , 74.55 , 9.31 , -0.7299986
28.277 , 64.91 , 74.55 , 9.31 , -0.7199965
28.279 , 64.91 , 74.59 , 9.32 , -0.7200012
28.281 , 64.87 , 74.5 , 9.31 , -0.7100019
28.284 , 64.87 , 74.53 , 9.34 , -0.7299995
28.286 , 64.87 , 74.55 , 9.35 , -0.7299976
28.289 , 64.84 , 74.53 , 9.36 , -0.7299948
28.291 , 64.84 , 74.53 , 9.38 , -0.7499952
28.294 , 64.84 , 74.55 , 9.4 , -0.7600002
28.296 , 64.82 , 74.53 , 9.41 , -0.7599983
28.299 , 64.82 , 74.55 , 9.42 , -0.7599964
28.301 , 64.77 , 74.53 , 9.42 , -0.7599964
28.304 , 64.77 , 74.53 , 9.44 , -0.7700014
28.307 , 64.77 , 74.55 , 9.45 , -0.7699995
28.309 , 64.82 , 74.53 , 9.45 , -0.7599974
28.312 , 64.77 , 74.55 , 9.47 , -0.7699957
28.314 , 64.75 , 74.59 , 9.48 , -0.779995
28.317 , 64.71 , 74.55 , 9.5 , -0.7900009
28.319 , 64.75 , 74.55 , 9.5 , -0.7799988
28.322 , 64.68 , 74.53 , 9.51 , -0.7799969
28.324 , 64.71 , 74.53 , 9.5 , -0.7699966
28.327 , 64.66 , 74.55 , 9.53 , -0.7900019
28.329 , 64.71 , 74.55 , 9.53 , -0.7799997
28.332 , 64.68 , 74.59 , 9.56 , -0.7999983
28.334 , 64.68 , 74.55 , 9.58 , -0.8199978
28.337 , 64.66 , 74.55 , 9.6 , -0.8299961
28.339 , 64.61 , 74.55 , 9.6 , -0.8200016
28.341 , 64.66 , 74.55 , 9.63 , -0.8500013
28.344 , 64.55 , 74.53 , 9.62 , -0.829999
28.346 , 64.59 , 74.5 , 9.64 , -0.8399973
28.349 , 64.55 , 74.53 , 9.64 , -0.8299952
28.351 , 64.59 , 74.55 , 9.66 , -0.8499947
28.354 , 64.59 , 74.59 , 9.67 , -0.8500004
28.356 , 64.59 , 74.55 , 9.69 , -0.8599977
28.359 , 64.52 , 74.55 , 9.7 , -0.8599958
28.361 , 64.52 , 74.53 , 9.69 , -0.8499956
28.364 , 64.48 , 74.53 , 9.7 , -0.8500013
28.366 , 64.48 , 74.5 , 9.71 , -0.8499994
28.369 , 64.52 , 74.55 , 9.72 , -0.8499975
28.371 , 64.48 , 74.59 , 9.73 , -0.8599968
28.374 , 64.48 , 74.59 , 9.75 , -0.8699951
28.376 , 64.48 , 74.55 , 9.77 , -0.8800011
28.379 , 64.43 , 74.55 , 9.78 , -0.8799982
28.381 , 64.43 , 74.53 , 9.79 , -0.8899984
28.384 , 64.43 , 74.55 , 9.8 , -0.8899965
28.386 , 64.39 , 74.55 , 9.81 , -0.8900023
28.389 , 64.39 , 74.55 , 9.82 , -0.8899994
28.391 , 64.36 , 74.59 , 9.82 , -0.8899994
28.394 , 64.32 , 74.55 , 9.85 , -0.9099979
28.396 , 64.36 , 74.59 , 9.85 , -0.8999958
28.399 , 64.32 , 74.55 , 9.88 , -0.920001
28.401 , 64.29 , 74.55 , 9.87 , -0.9100008
28.404 , 64.29 , 74.55 , 9.88 , -0.9099989
28.406 , 64.27 , 74.53 , 9.87 , -0.8899965
28.409 , 64.29 , 74.5 , 9.89 , -0.9000025
28.411 , 64.29 , 74.55 , 9.9 , -0.9100018
28.414 , 64.29 , 74.66 , 9.93 , -0.9300003
28.416 , 64.23 , 74.59 , 9.94 , -0.9299974
28.419 , 64.23 , 74.66 , 9.97 , -0.949996
28.421 , 64.2 , 74.59 , 9.97 , -0.949996
28.424 , 64.2 , 74.59 , 9.98 , -0.9500008
28.426 , 64.2 , 74.62 , 9.99 , -0.9499989
28.429 , 64.23 , 74.62 , 9.99 , -0.9399967
28.431 , 64.2 , 74.62 , 10.0 , -0.9499969
28.434 , 64.2 , 74.62 , 10.01 , -0.949995
28.436 , 64.16 , 74.62 , 10.03 , -0.96
28.439 , 64.13 , 74.66 , 10.03 , -0.9499979
28.441 , 64.11 , 74.59 , 10.05 , -0.9699984
28.444 , 64.13 , 74.62 , 10.04 , -0.949996
28.446 , 64.11 , 74.59 , 10.06 , -0.9600019
28.449 , 64.13 , 74.66 , 10.05 , -0.9399996
28.451 , 64.13 , 74.62 , 10.08 , -0.9699993
28.453 , 64.11 , 74.62 , 10.08 , -0.9599972
28.456 , 64.06 , 74.62 , 10.11 , -0.9799948
28.459 , 64.06 , 74.62 , 10.12 , -0.9800005
28.461 , 64.06 , 74.59 , 10.15 , -1.01
28.463 , 64.04 , 74.59 , 10.15 , -0.9999981
28.466 , 64.04 , 74.59 , 10.17 , -1.009996
28.468 , 64.04 , 74.66 , 10.16 , -0.9999962
28.471 , 64.04 , 74.66 , 10.18 , -1.010002
28.473 , 64.04 , 74.66 , 10.18 , -1.0
28.476 , 64.04 , 74.66 , 10.19 , -0.9999971
28.478 , 64.0 , 74.62 , 10.2 , -1.009997
28.489 , 63.97 , 74.62 , 10.22 , -0.9899969
28.491 , 63.93 , 74.62 , 10.24 , -1.009996
28.494 , 63.97 , 74.59 , 10.25 , -1.010002
28.496 , 64.0 , 74.62 , 10.27 , -1.02
28.498 , 63.93 , 74.59 , 10.29 , -1.04
28.501 , 63.93 , 74.62 , 10.31 , -1.049998
28.503 , 63.88 , 74.59 , 10.32 , -1.049995
28.506 , 63.9 , 74.62 , 10.34 , -1.060001
28.508 , 63.88 , 74.62 , 10.38 , -1.100001
28.511 , 63.88 , 74.66 , 10.37 , -1.079999
28.513 , 63.88 , 74.66 , 10.33 , -1.029997
28.516 , 63.93 , 74.59 , 10.3 , -0.989995
28.518 , 63.93 , 74.66 , 10.29 , -0.9799948
28.52 , 63.97 , 74.62 , 10.27 , -0.9500008
28.523 , 63.97 , 74.62 , 10.28 , -0.9499979
28.525 , 63.97 , 74.59 , 10.3 , -0.9699984
28.528 , 63.93 , 74.62 , 10.32 , -0.9799957
28.53 , 63.9 , 74.62 , 10.35 , -1.000002
28.533 , 63.9 , 74.62 , 10.37 , -1.009999
28.535 , 63.88 , 74.66 , 10.37 , -1.009999
28.538 , 63.84 , 74.62 , 10.37 , -0.9999971
28.54 , 63.88 , 74.59 , 10.37 , -0.989995
28.543 , 63.84 , 74.62 , 10.37 , -0.9800005
28.545 , 63.88 , 74.59 , 10.37 , -0.9800005
28.547 , 63.84 , 74.62 , 10.37 , -0.9699984
28.55 , 63.88 , 74.62 , 10.38 , -0.9699965
28.552 , 63.88 , 74.66 , 10.38 , -0.9699965
28.555 , 63.88 , 74.62 , 10.39 , -0.9700022
28.557 , 63.84 , 74.55 , 10.39 , -0.96
28.56 , 63.84 , 74.55 , 10.4 , -0.9599972
28.562 , 63.81 , 74.55 , 10.4 , -0.9599972
28.565 , 63.81 , 74.55 , 10.38 , -0.9299955
28.567 , 63.84 , 74.55 , 10.36 , -0.9000006
28.57 , 63.84 , 74.59 , 10.38 , -0.9099989
28.572 , 63.84 , 74.62 , 10.4 , -0.9299984
28.575 , 63.84 , 74.59 , 10.38 , -0.8999968
28.577 , 63.93 , 74.62 , 10.24 , -0.7500019
28.579 , 64.04 , 74.55 , 10.09 , -0.5900002
28.582 , 64.23 , 74.59 , 9.79 , -0.29
28.584 , 64.52 , 74.55 , 9.57 , -0.05999756
28.587 , 64.66 , 74.59 , 9.58 , -0.05999565
28.59 , 64.61 , 74.62 , 9.65 , -0.1200008
28.592 , 64.59 , 74.59 , 9.76 , -0.2300014
28.595 , 64.45 , 74.62 , 9.87 , -0.329999
28.597 , 64.36 , 74.59 , 9.86 , -0.3099966
28.6 , 64.39 , 74.59 , 9.8 , -0.239995
28.602 , 64.43 , 74.59 , 9.67 , -0.1099949
28.605 , 64.59 , 74.5 , 9.58 , -0.01000023
28.608 , 64.68 , 74.53 , 9.47 , 0.1100016
28.61 , 64.84 , 74.53 , 9.35 , 0.2400036
28.612 , 65.05 , 74.55 , 9.18 , 0.4100037
28.615 , 65.14 , 74.53 , 9.07 , 0.5299988
28.617 , 65.21 , 74.53 , 9.04 , 0.5700006
28.62 , 65.14 , 74.53 , 9.29 , 0.3300028
28.622 , 64.77 , 74.53 , 9.62 , 2.861023e-06
28.625 , 64.36 , 74.5 , 10.03 , -0.3999949
28.628 , 64.11 , 74.53 , 10.22 , -0.5800009
28.63 , 63.97 , 74.53 , 10.28 , -0.6299982
28.633 , 63.97 , 74.55 , 10.19 , -0.5299997
28.635 , 64.11 , 74.53 , 10.02 , -0.3600006
28.638 , 64.27 , 74.53 , 9.86 , -0.1899977
28.64 , 64.39 , 74.53 , 9.75 , -0.06999969
28.643 , 64.45 , 74.5 , 9.73 , -0.0399971
28.645 , 64.45 , 74.53 , 9.76 , -0.06999779
28.648 , 64.39 , 74.53 , 9.84 , -0.1399994
28.651 , 64.36 , 74.53 , 9.92 , -0.2099972
28.653 , 64.32 , 74.59 , 9.97 , -0.249999
28.656 , 64.27 , 74.59 , 9.99 , -0.2599964
28.658 , 64.27 , 74.59 , 9.98 , -0.2499962
28.661 , 64.29 , 74.53 , 9.96 , -0.2199984
28.663 , 64.29 , 74.55 , 9.95 , -0.1999998
28.666 , 64.27 , 74.59 , 9.95 , -0.1899977
28.668 , 64.27 , 74.55 , 9.95 , -0.1899977
28.671 , 64.27 , 74.55 , 9.98 , -0.2099991
28.674 , 64.27 , 74.55 , 10.0 , -0.2199974
28.676 , 64.23 , 74.55 , 10.02 , -0.2299995
28.678 , 64.2 , 74.59 , 10.03 , -0.2399988
28.681 , 64.2 , 74.55 , 10.03 , -0.2299967
28.684 , 64.2 , 74.53 , 10.03 , -0.2199984
28.686 , 64.23 , 74.53 , 10.03 , -0.21
28.689 , 64.16 , 74.53 , 10.03 , -0.21
28.691 , 64.16 , 74.55 , 10.05 , -0.2199984
28.694 , 64.16 , 74.59 , 10.06 , -0.2200003
28.696 , 64.2 , 74.59 , 10.07 , -0.2199974
28.699 , 64.13 , 74.53 , 10.09 , -0.2399979
28.701 , 64.11 , 74.55 , 10.1 , -0.2399998
28.703 , 64.11 , 74.59 , 10.1 , -0.2299976
28.706 , 64.11 , 74.59 , 10.11 , -0.2299986
28.708 , 64.06 , 74.55 , 10.11 , -0.2299986
28.711 , 64.11 , 74.62 , 10.12 , -0.2299967
28.713 , 64.06 , 74.62 , 10.13 , -0.2299986
28.716 , 64.06 , 74.59 , 10.14 , -0.2300005
28.718 , 64.04 , 74.59 , 10.15 , -0.2399998
28.721 , 64.04 , 74.59 , 10.16 , -0.2399979
28.723 , 64.04 , 74.59 , 10.17 , -0.2399998
28.726 , 64.04 , 74.55 , 10.18 , -0.2399979
28.728 , 64.04 , 74.55 , 10.19 , -0.2499971
28.731 , 64.0 , 74.59 , 10.19 , -0.2399988
28.733 , 64.0 , 74.59 , 10.2 , -0.2399969
28.736 , 64.0 , 74.62 , 10.2 , -0.2299986
28.738 , 63.97 , 74.59 , 10.22 , -0.249999
28.741 , 64.0 , 74.55 , 10.23 , -0.2499962
28.743 , 63.97 , 74.59 , 10.24 , -0.2499981
28.746 , 63.93 , 74.55 , 10.24 , -0.2499981
28.748 , 63.93 , 74.59 , 10.24 , -0.2399998
28.751 , 63.93 , 74.55 , 10.26 , -0.2499981
28.753 , 63.93 , 74.59 , 10.26 , -0.2399998
28.756 , 63.93 , 74.62 , 10.28 , -0.2599993
28.758 , 63.9 , 74.62 , 10.29 , -0.2599974
28.76 , 63.88 , 74.55 , 10.29 , -0.249999
28.763 , 63.88 , 74.59 , 10.3 , -0.2499971
28.765 , 63.9 , 74.55 , 10.31 , -0.2599974
28.768 , 63.9 , 74.55 , 10.32 , -0.2599983
28.77 , 63.9 , 74.59 , 10.32 , -0.25
28.773 , 63.9 , 74.59 , 10.33 , -0.2499981
28.775 , 63.88 , 74.62 , 10.34 , -0.2599983
28.778 , 63.88 , 74.62 , 10.35 , -0.2600002
28.78 , 63.84 , 74.59 , 10.36 , -0.2599974
28.783 , 63.84 , 74.55 , 10.39 , -0.2799997
28.785 , 63.74 , 74.59 , 10.5 , -0.3899994
28.788 , 63.68 , 74.55 , 10.52 , -0.3999977
28.79 , 63.68 , 74.62 , 10.46 , -0.329999
28.792 , 63.74 , 74.59 , 10.4 , -0.2699986
28.795 , 63.84 , 74.62 , 10.34 , -0.1999969
28.797 , 63.84 , 74.55 , 10.36 , -0.2099981
28.8 , 63.84 , 74.55 , 10.38 , -0.2200003
28.802 , 63.77 , 74.53 , 10.43 , -0.2700005
28.805 , 63.77 , 74.55 , 10.54 , -0.369998
28.807 , 63.65 , 74.59 , 10.59 , -0.4099998
28.81 , 63.65 , 74.55 , 10.62 , -0.4299974
28.812 , 63.65 , 74.59 , 10.62 , -0.4299974
28.815 , 63.65 , 74.59 , 10.6 , -0.3999996
28.817 , 63.65 , 74.55 , 10.58 , -0.369997
28.82 , 63.68 , 74.55 , 10.56 , -0.3399992
28.822 , 63.68 , 74.55 , 10.57 , -0.3499985
28.825 , 63.68 , 74.55 , 10.59 , -0.3599968
28.827 , 63.61 , 74.55 , 10.62 , -0.3799982
28.829 , 63.61 , 74.59 , 10.64 , -0.3999987
28.832 , 63.61 , 74.59 , 10.64 , -0.3900003
28.834 , 63.65 , 74.55 , 10.66 , -0.3999977
28.837 , 63.61 , 74.55 , 10.68 , -0.4099998
28.839 , 63.58 , 74.55 , 10.7 , -0.4299994
28.842 , 63.56 , 74.59 , 10.7 , -0.4199972
28.844 , 63.49 , 74.55 , 10.72 , -0.4299994
28.847 , 63.56 , 74.55 , 10.74 , -0.4399967
28.849 , 63.52 , 74.55 , 10.74 , -0.4399967
28.852 , 63.49 , 74.55 , 10.75 , -0.4399986
28.854 , 63.52 , 74.62 , 10.76 , -0.4400005
28.856 , 63.49 , 74.59 , 10.77 , -0.4500008
28.859 , 63.49 , 74.55 , 10.78 , -0.4499979
28.861 , 63.45 , 74.55 , 10.78 , -0.4399996
28.864 , 63.42 , 74.53 , 10.79 , -0.4399977
28.867 , 63.42 , 74.53 , 10.81 , -0.4499998
28.869 , 63.45 , 74.59 , 10.83 , -0.4699993
28.872 , 63.45 , 74.59 , 10.85 , -0.4799976
28.874 , 63.36 , 74.55 , 10.86 , -0.4799986
28.877 , 63.36 , 74.59 , 10.89 , -0.4999971
28.879 , 63.33 , 74.59 , 10.89 , -0.4999971
28.882 , 63.36 , 74.53 , 10.89 , -0.4899988
28.884 , 63.33 , 74.53 , 10.9 , -0.4899998
28.887 , 63.33 , 74.55 , 10.91 , -0.4899979
28.889 , 63.33 , 74.55 , 10.92 , -0.4999981
28.892 , 63.36 , 74.59 , 10.92 , -0.4899998
28.894 , 63.36 , 74.59 , 10.92 , -0.4799976
28.897 , 63.29 , 74.55 , 10.94 , -0.4899988
28.899 , 63.33 , 74.55 , 10.97 , -0.5199995
28.901 , 63.26 , 74.59 , 10.98 , -0.5199966
28.904 , 63.26 , 74.53 , 10.98 , -0.5099983
28.907 , 63.22 , 74.55 , 11.0 , -0.5199966
28.909 , 63.26 , 74.59 , 11.0 , -0.5199966
28.912 , 63.29 , 74.59 , 11.02 , -0.5299988
28.914 , 63.29 , 74.59 , 11.02 , -0.5200005
28.917 , 63.26 , 74.59 , 11.05 , -0.5399981
28.919 , 63.22 , 74.55 , 11.04 , -0.5299978
28.922 , 63.22 , 74.55 , 11.08 , -0.5599995
28.924 , 63.17 , 74.55 , 11.07 , -0.5399971
28.927 , 63.2 , 74.55 , 11.09 , -0.5499992
28.929 , 63.17 , 74.55 , 11.1 , -0.5599995
28.931 , 63.2 , 74.59 , 11.1 , -0.5499973
28.934 , 63.17 , 74.59 , 11.1 , -0.539999
28.936 , 63.2 , 74.53 , 11.11 , -0.5499983
28.939 , 63.17 , 74.59 , 11.13 , -0.5600004
28.941 , 63.13 , 74.53 , 11.14 , -0.5599985
28.944 , 63.1 , 74.46 , 11.18 , -0.5900002
28.946 , 63.06 , 74.53 , 11.18 , -0.5900002
28.949 , 63.1 , 74.55 , 11.2 , -0.5999975
28.951 , 63.1 , 74.53 , 11.2 , -0.5899992
28.954 , 63.13 , 74.53 , 11.21 , -0.5899973
28.956 , 63.1 , 74.59 , 11.22 , -0.5999975
28.959 , 63.06 , 74.53 , 11.22 , -0.5899992
28.961 , 63.04 , 74.5 , 11.23 , -0.5899963
28.964 , 63.04 , 74.53 , 11.24 , -0.5899982
28.966 , 63.04 , 74.5 , 11.27 , -0.6199989
28.969 , 63.04 , 74.5 , 11.27 , -0.6100006
28.971 , 62.97 , 74.55 , 11.3 , -0.6299982
28.974 , 62.99 , 74.55 , 11.3 , -0.6199999
28.976 , 62.99 , 74.53 , 11.3 , -0.6199999
28.978 , 62.99 , 74.53 , 11.3 , -0.6099977
28.981 , 62.97 , 74.53 , 11.33 , -0.6299992
28.983 , 62.9 , 74.53 , 11.33 , -0.6299992
28.986 , 62.9 , 74.5 , 11.36 , -0.6499968
28.988 , 62.9 , 74.59 , 11.37 , -0.6499987
28.991 , 62.87 , 74.59 , 11.39 , -0.659997
28.993 , 62.87 , 74.59 , 11.41 , -0.6799965
28.996 , 62.9 , 74.66 , 11.41 , -0.6699982
28.999 , 62.87 , 74.62 , 11.42 , -0.6700001
29.001 , 62.9 , 74.59 , 11.43 , -0.6699982
29.003 , 62.83 , 74.55 , 11.45 , -0.6899977
29.006 , 62.81 , 74.55 , 11.45 , -0.6799994
29.008 , 62.83 , 74.62 , 11.49 , -0.7099972
29.011 , 62.78 , 74.59 , 11.49 , -0.6999989
29.013 , 62.74 , 74.59 , 11.52 , -0.7299995
29.016 , 62.78 , 74.59 , 11.52 , -0.7199974
29.018 , 62.74 , 74.59 , 11.52 , -0.7099991
29.021 , 62.78 , 74.59 , 11.52 , -0.7000008
29.023 , 62.74 , 74.55 , 11.53 , -0.71
29.026 , 62.71 , 74.55 , 11.55 , -0.7199984
29.028 , 62.65 , 74.59 , 11.56 , -0.7200003
29.031 , 62.71 , 74.62 , 11.59 , -0.7399979
29.033 , 62.65 , 74.59 , 11.6 , -0.7499981
29.036 , 62.65 , 74.62 , 11.63 , -0.7699995
29.038 , 62.62 , 74.62 , 11.64 , -0.7699976
29.04 , 62.62 , 74.62 , 11.65 , -0.7799969
29.043 , 62.6 , 74.62 , 11.64 , -0.7599993
29.045 , 62.6 , 74.59 , 11.65 , -0.7599964
29.048 , 62.6 , 74.62 , 11.67 , -0.7699986
29.051 , 62.55 , 74.66 , 11.68 , -0.7700005
29.053 , 62.53 , 74.62 , 11.69 , -0.7799997
29.056 , 62.55 , 74.66 , 11.71 , -0.7899981
29.058 , 62.53 , 74.66 , 11.73 , -0.7999992
29.061 , 62.53 , 74.66 , 11.72 , -0.7799978
29.063 , 62.53 , 74.62 , 11.73 , -0.7899971
29.066 , 62.49 , 74.66 , 11.72 , -0.7699995
29.068 , 62.53 , 74.62 , 11.75 , -0.7899971
29.07 , 62.53 , 74.66 , 11.76 , -0.7999973
29.073 , 62.46 , 74.69 , 11.78 , -0.8099985
29.076 , 62.46 , 74.66 , 11.79 , -0.8099966
29.078 , 62.42 , 74.62 , 11.82 , -0.829998
29.081 , 62.37 , 74.62 , 11.82 , -0.8199997
29.083 , 62.37 , 74.66 , 11.84 , -0.8400002
29.086 , 62.37 , 74.59 , 11.84 , -0.829998
29.088 , 62.37 , 74.59 , 11.84 , -0.8199997
29.091 , 62.37 , 74.59 , 11.86 , -0.8299971
29.093 , 62.39 , 74.59 , 11.92 , -0.8899975
29.104 , 62.3 , 74.59 , 11.92 , -0.8500004
29.106 , 62.33 , 74.59 , 11.92 , -0.8500004
29.109 , 62.33 , 74.59 , 11.92 , -0.8399982
29.111 , 62.3 , 74.62 , 11.94 , -0.8499994
29.114 , 62.33 , 74.62 , 11.95 , -0.8499975
29.116 , 62.3 , 74.62 , 11.98 , -0.8799973
29.119 , 62.3 , 74.59 , 11.98 , -0.8699989
29.121 , 62.21 , 74.59 , 12.01 , -0.8899975
29.124 , 62.21 , 74.55 , 12.01 , -0.8799992
29.126 , 62.21 , 74.59 , 12.02 , -0.8899994
29.129 , 62.21 , 74.62 , 12.03 , -0.8899965
29.131 , 62.21 , 74.62 , 12.03 , -0.8799982
29.134 , 62.21 , 74.62 , 12.04 , -0.8800001
29.136 , 62.21 , 74.62 , 12.05 , -0.8900003
29.139 , 62.17 , 74.62 , 12.08 , -0.9099979
29.141 , 62.17 , 74.59 , 12.08 , -0.8999996
29.144 , 62.14 , 74.59 , 12.1 , -0.9099979
29.146 , 62.1 , 74.55 , 12.1 , -0.9099979
29.149 , 62.14 , 74.59 , 12.1 , -0.8999996
29.151 , 62.14 , 74.66 , 12.09 , -0.8799973
29.154 , 62.17 , 74.62 , 12.11 , -0.8899984
29.156 , 62.1 , 74.62 , 12.13 , -0.9099989
29.159 , 62.07 , 74.59 , 12.15 , -0.9199963
29.161 , 62.1 , 74.59 , 12.16 , -0.9199982
29.164 , 62.05 , 74.59 , 12.18 , -0.9399986
29.167 , 62.01 , 74.59 , 12.2 , -0.9499998
29.169 , 62.05 , 74.62 , 12.2 , -0.9399977
29.172 , 62.05 , 74.62 , 12.21 , -0.9399996
29.174 , 62.05 , 74.59 , 12.22 , -0.9499998
29.177 , 62.01 , 74.62 , 12.23 , -0.9499969
29.179 , 62.01 , 74.59 , 12.24 , -0.9499989
29.182 , 61.98 , 74.59 , 12.26 , -0.9599972
29.184 , 62.01 , 74.55 , 12.26 , -0.9599972
29.187 , 61.98 , 74.55 , 12.28 , -0.9699984
29.189 , 61.98 , 74.55 , 12.28 , -0.96
29.192 , 61.98 , 74.59 , 12.28 , -0.9499979
29.194 , 61.98 , 74.55 , 12.28 , -0.9499979
29.197 , 61.98 , 74.59 , 12.3 , -0.96
29.199 , 61.98 , 74.55 , 12.31 , -0.9599981
29.202 , 61.87 , 74.53 , 12.32 , -0.9599991
29.204 , 61.87 , 74.59 , 12.34 , -0.9799995
29.207 , 61.91 , 74.55 , 12.34 , -0.9699974
29.209 , 61.87 , 74.59 , 12.37 , -0.9899988
29.212 , 61.87 , 74.62 , 12.37 , -0.9799967
29.215 , 61.87 , 74.62 , 12.39 , -0.9899988
29.217 , 61.87 , 74.59 , 12.39 , -0.9899988
29.22 , 61.84 , 74.59 , 12.41 , -1.0
29.222 , 61.82 , 74.55 , 12.41 , -0.9899979
29.225 , 61.82 , 74.55 , 12.44 , -1.009999
29.227 , 61.82 , 74.55 , 12.44 , -1.009999
29.23 , 61.84 , 74.62 , 12.45 , -1.009997
29.232 , 61.82 , 74.62 , 12.46 , -1.009999
29.234 , 61.78 , 74.59 , 12.46 , -1.009999
29.237 , 61.78 , 74.59 , 12.45 , -0.9899969
29.24 , 61.78 , 74.55 , 12.47 , -0.999999
29.242 , 61.75 , 74.55 , 12.48 , -0.9999962
29.245 , 61.75 , 74.55 , 12.49 , -0.9999981
29.247 , 61.75 , 74.55 , 12.52 , -1.029999
29.249 , 61.75 , 74.59 , 12.53 , -1.03
29.252 , 61.75 , 74.59 , 12.55 , -1.039998
29.254 , 61.71 , 74.59 , 12.56 , -1.049998
29.257 , 61.71 , 74.55 , 12.6 , -1.08
29.259 , 61.68 , 74.59 , 12.61 , -1.079997
29.262 , 61.68 , 74.59 , 12.58 , -1.039999
29.264 , 61.66 , 74.59 , 12.56 , -1.02
29.267 , 61.71 , 74.55 , 12.54 , -0.9899969
29.269 , 61.71 , 74.59 , 12.52 , -0.9599991
29.272 , 61.75 , 74.59 , 12.5 , -0.9300003
29.274 , 61.75 , 74.62 , 12.53 , -0.96
29.277 , 61.71 , 74.62 , 12.56 , -0.9799986
29.279 , 61.71 , 74.62 , 12.58 , -0.9899998
29.282 , 61.68 , 74.59 , 12.6 , -0.9999981
29.284 , 61.62 , 74.59 , 12.61 , -1.009997
29.287 , 61.62 , 74.59 , 12.61 , -0.999999
29.289 , 61.66 , 74.62 , 12.6 , -0.9799976
29.292 , 61.66 , 74.62 , 12.61 , -0.9799986
29.294 , 61.66 , 74.62 , 12.61 , -0.9799986
29.297 , 61.68 , 74.62 , 12.61 , -0.9699965
29.299 , 61.62 , 74.62 , 12.62 , -0.9699984
29.302 , 61.62 , 74.59 , 12.63 , -0.9700003
29.304 , 61.62 , 74.59 , 12.64 , -0.9800005
29.307 , 61.59 , 74.66 , 12.64 , -0.9699984
29.309 , 61.66 , 74.62 , 12.65 , -0.9699993
29.312 , 61.62 , 74.62 , 12.65 , -0.9599972
29.314 , 61.62 , 74.66 , 12.63 , -0.9399977
29.317 , 61.68 , 74.66 , 12.61 , -0.9099989
29.319 , 61.66 , 74.62 , 12.62 , -0.909997
29.322 , 61.59 , 74.59 , 12.65 , -0.9299984
29.324 , 61.59 , 74.55 , 12.63 , -0.9099989
