0.448 , 151.245 , 151.1774 , 0.06756592
0.45 , 151.245 , 151.1713 , 0.07369995
0.451 , 151.245 , 151.1682 , 0.07675171
0.453 , 151.245 , 151.1621 , 0.08288574
0.455 , 151.2 , 151.156 , 0.04403687
0.456 , 151.2 , 151.1529 , 0.04708862
0.466 , 151.245 , 151.1223 , 0.1227112
0.467 , 151.1775 , 151.1192 , 0.05828857
0.469 , 151.245 , 151.1131 , 0.1319122
0.471 , 151.245 , 151.107 , 0.138031
0.472 , 151.2 , 151.1039 , 0.09611511
0.474 , 151.2 , 151.0978 , 0.1022491
0.475 , 151.2 , 151.0947 , 0.1053009
0.476 , 151.1325 , 151.0916 , 0.04084778
0.478 , 151.1775 , 151.0855 , 0.09199524
0.48 , 151.1775 , 151.0794 , 0.09811401
0.481 , 151.1325 , 151.0763 , 0.0561676
0.483 , 151.2 , 151.0702 , 0.1298218
0.485 , 151.1775 , 151.0641 , 0.1134338
0.486 , 151.1775 , 151.061 , 0.1165009
0.488 , 151.1775 , 151.0549 , 0.1226349
0.489 , 151.1325 , 151.0518 , 0.08067322
0.491 , 151.1775 , 151.0457 , 0.1318207
0.492 , 151.1775 , 151.0426 , 0.1348877
0.494 , 151.1775 , 151.0365 , 0.1410065
0.495 , 151.1325 , 151.0334 , 0.09906006
0.497 , 151.1325 , 151.0273 , 0.1051941
0.498 , 151.1325 , 151.0242 , 0.1082458
0.5 , 151.1325 , 151.0181 , 0.1143799
0.501 , 151.1325 , 151.015 , 0.1174469
0.503 , 151.11 , 151.0089 , 0.1010742
0.504 , 151.11 , 151.0059 , 0.1041412
0.506 , 151.1325 , 150.9997 , 0.1327667
0.507 , 151.11 , 150.9967 , 0.113327
0.509 , 151.0875 , 150.9905 , 0.09695435
0.51 , 151.11 , 150.9875 , 0.1225281
0.512 , 151.11 , 150.9814 , 0.1286469
0.513 , 151.11 , 150.9783 , 0.1317139
0.515 , 151.11 , 150.9722 , 0.1378479
0.516 , 151.0875 , 150.9691 , 0.1184082
0.518 , 151.0875 , 150.963 , 0.124527
0.519 , 151.11 , 150.9599 , 0.1501007
0.521 , 151.11 , 150.9538 , 0.1562195
0.522 , 151.0875 , 150.9507 , 0.1367798
0.524 , 151.0875 , 150.9446 , 0.1429138
0.525 , 151.0875 , 150.9415 , 0.1459808
0.527 , 151.0875 , 150.9354 , 0.1520996
0.529 , 151.0875 , 150.9293 , 0.1582336
0.53 , 151.0875 , 150.9262 , 0.1613007
0.532 , 151.0875 , 150.9201 , 0.1674194
0.533 , 151.0425 , 150.917 , 0.1254883
0.535 , 151.0425 , 150.9109 , 0.1316071
0.536 , 151.0425 , 150.9078 , 0.1346741
0.538 , 151.0425 , 150.9017 , 0.1408081
0.539 , 151.0875 , 150.8986 , 0.1888733
0.541 , 151.0425 , 150.8925 , 0.1499939
0.542 , 151.0425 , 150.8894 , 0.1530609
0.5440001 , 151.0875 , 150.8833 , 0.2041931
0.545 , 151.0425 , 150.8802 , 0.1622467
0.547 , 151.0425 , 150.8741 , 0.1683807
0.548 , 151.0425 , 150.871 , 0.1714478
0.55 , 151.02 , 150.8649 , 0.1550751
0.551 , 151.02 , 150.8619 , 0.1581421
0.553 , 151.02 , 150.8557 , 0.1642761
0.554 , 151.02 , 150.8527 , 0.1673279
0.556 , 150.975 , 150.8465 , 0.1284637
0.557 , 150.975 , 150.8435 , 0.1315308
0.559 , 150.975 , 150.8374 , 0.1376495
0.561 , 150.9525 , 150.8312 , 0.1212769
0.562 , 150.975 , 150.8282 , 0.1468506
0.564 , 151.0425 , 150.822 , 0.220459
0.565 , 150.9525 , 150.819 , 0.1335297
0.567 , 150.975 , 150.8128 , 0.1621704
0.568 , 150.9525 , 150.8098 , 0.1427155
0.57 , 150.9525 , 150.8036 , 0.1488495
0.571 , 150.9525 , 150.8006 , 0.1519165
0.573 , 150.9075 , 150.7945 , 0.1130371
0.574 , 150.9525 , 150.7914 , 0.1611023
0.576 , 150.9525 , 150.7853 , 0.1672363
0.577 , 150.9525 , 150.7822 , 0.1702881
0.579 , 150.9075 , 150.7761 , 0.131424
0.58 , 150.9525 , 150.773 , 0.1794891
0.582 , 150.9075 , 150.7669 , 0.1406097
0.584 , 150.9525 , 150.7608 , 0.1917419
0.585 , 150.9525 , 150.7577 , 0.194809
0.587 , 150.9075 , 150.7516 , 0.1559296
0.588 , 150.9075 , 150.7485 , 0.1589966
0.59 , 150.9075 , 150.7424 , 0.1651306
0.591 , 150.9075 , 150.7393 , 0.1681824
0.593 , 150.8775 , 150.7332 , 0.1443176
0.594 , 150.9075 , 150.7301 , 0.1773834
0.596 , 150.9075 , 150.724 , 0.1835022
0.597 , 150.9075 , 150.7209 , 0.1865692
0.599 , 150.8775 , 150.7148 , 0.1627045
0.601 , 150.8775 , 150.7087 , 0.1688232
0.602 , 150.8775 , 150.7056 , 0.1718903
0.604 , 150.8775 , 150.6995 , 0.1780243
0.605 , 150.8775 , 150.6964 , 0.181076
0.607 , 150.8775 , 150.6903 , 0.1872101
0.608 , 150.855 , 150.6872 , 0.1677704
0.61 , 150.855 , 150.6811 , 0.1738892
0.611 , 150.855 , 150.678 , 0.1769562
0.613 , 150.8775 , 150.6719 , 0.2055969
0.614 , 150.8775 , 150.6688 , 0.2086639
0.616 , 150.855 , 150.6627 , 0.192276
0.617 , 150.81 , 150.6597 , 0.1503448
0.619 , 150.855 , 150.6535 , 0.2014618
0.62 , 150.855 , 150.6505 , 0.2045288
0.622 , 150.855 , 150.6443 , 0.2106628
0.624 , 150.81 , 150.6382 , 0.1717834
0.625 , 150.855 , 150.6351 , 0.2198486
0.627 , 150.81 , 150.629 , 0.1809845
