0.553 , 156.04 , 156.2202
0.554 , 156.04 , 156.2179
0.555 , 156.04 , 156.2155
0.556 , 156.04 , 156.2132
0.557 , 156.04 , 156.2108
0.558 , 156.04 , 156.2085
0.559 , 156.02 , 156.2061
0.56 , 156.02 , 156.2038
0.562 , 156.02 , 156.1991
0.563 , 156.02 , 156.1967
0.564 , 156.02 , 156.1944
0.565 , 156.02 , 156.192
0.566 , 156.02 , 156.1897
0.567 , 156.02 , 156.1873
0.568 , 156.02 , 156.185
0.569 , 156.02 , 156.1826
0.57 , 156.02 , 156.1803
0.571 , 156.02 , 156.1779
0.572 , 155.99 , 156.1756
0.573 , 155.99 , 156.1732
0.574 , 155.99 , 156.1709
0.575 , 155.99 , 156.1685
0.577 , 155.99 , 156.1638
0.578 , 155.99 , 156.1615
0.579 , 155.99 , 156.1591
0.58 , 155.99 , 156.1568
0.5809999 , 155.99 , 156.1544
0.582 , 155.99 , 156.1521
0.583 , 155.99 , 156.1497
0.584 , 155.99 , 156.1474
0.585 , 155.96 , 156.145
0.586 , 155.96 , 156.1427
0.587 , 155.96 , 156.1403
0.588 , 155.96 , 156.138
0.589 , 155.96 , 156.1356
0.591 , 155.96 , 156.1309
0.592 , 155.96 , 156.1286
0.593 , 155.96 , 156.1262
0.594 , 155.96 , 156.1239
0.595 , 155.96 , 156.1215
0.596 , 155.96 , 156.1192
0.597 , 155.96 , 156.1168
0.598 , 155.96 , 156.1145
0.599 , 155.93 , 156.1121
0.6 , 155.93 , 156.1098
0.601 , 155.93 , 156.1074
0.602 , 155.93 , 156.1051
0.603 , 155.93 , 156.1027
0.604 , 155.93 , 156.1004
0.606 , 155.93 , 156.0957
0.607 , 155.93 , 156.0933
0.608 , 155.93 , 156.091
0.609 , 155.93 , 156.0886
0.61 , 155.93 , 156.0863
0.611 , 155.93 , 156.0839
0.612 , 155.9 , 156.0816
0.613 , 155.9 , 156.0792
0.614 , 155.9 , 156.0769
0.616 , 155.9 , 156.0722
0.617 , 155.9 , 156.0698
0.618 , 155.9 , 156.0675
0.619 , 155.9 , 156.0651
0.62 , 155.9 , 156.0628
0.621 , 155.9 , 156.0604
0.622 , 155.9 , 156.0581
0.623 , 155.9 , 156.0557
0.624 , 155.86 , 156.0534
0.625 , 155.86 , 156.051
0.626 , 155.86 , 156.0487
0.627 , 155.86 , 156.0463
0.628 , 155.86 , 156.044
0.629 , 155.86 , 156.0416
0.631 , 155.86 , 156.0369
0.632 , 155.86 , 156.0345
0.633 , 155.86 , 156.0322
0.634 , 155.86 , 156.0298
0.635 , 155.86 , 156.0275
0.636 , 155.86 , 156.0251
0.637 , 155.86 , 156.0228
0.638 , 155.83 , 156.0204
0.639 , 155.83 , 156.0181
0.64 , 155.83 , 156.0157
0.641 , 155.83 , 156.0134
0.642 , 155.83 , 156.011
0.643 , 155.83 , 156.0087
0.644 , 155.83 , 156.0063
0.645 , 155.83 , 156.004
0.647 , 155.83 , 155.9993
0.648 , 155.83 , 155.9969
0.649 , 155.83 , 155.9946
0.65 , 155.83 , 155.9922
0.651 , 155.81 , 155.9899
0.652 , 155.81 , 155.9875
0.653 , 155.81 , 155.9852
0.654 , 155.81 , 155.9828
0.655 , 155.81 , 155.9805
0.656 , 155.81 , 155.9781
0.657 , 155.81 , 155.9758
0.659 , 155.81 , 155.9711
0.66 , 155.81 , 155.9687
0.661 , 155.81 , 155.9664
0.662 , 155.81 , 155.964
0.663 , 155.81 , 155.9617
0.664 , 155.79 , 155.9593
0.665 , 155.79 , 155.957
0.666 , 155.79 , 155.9546
0.667 , 155.79 , 155.9523
0.668 , 155.79 , 155.9499
0.67 , 155.79 , 155.9452
0.671 , 155.79 , 155.9429
0.672 , 155.79 , 155.9405
0.673 , 155.79 , 155.9382
0.674 , 155.79 , 155.9358
0.675 , 155.79 , 155.9335
0.676 , 155.79 , 155.9311
0.677 , 155.76 , 155.9288
0.678 , 155.76 , 155.9264
0.68 , 155.76 , 155.9217
0.681 , 155.76 , 155.9194
0.682 , 155.76 , 155.917
0.683 , 155.76 , 155.9147
0.684 , 155.76 , 155.9123
0.685 , 155.76 , 155.91
0.686 , 155.76 , 155.9076
0.687 , 155.76 , 155.9053
0.689 , 155.76 , 155.9006
0.69 , 155.76 , 155.8982
0.691 , 155.73 , 155.8959
0.692 , 155.73 , 155.8935
0.693 , 155.73 , 155.8912
0.694 , 155.73 , 155.8888
0.695 , 155.73 , 155.8865
0.696 , 155.73 , 155.8841
0.698 , 155.73 , 155.8794
0.699 , 155.73 , 155.8771
0.7 , 155.73 , 155.8747
0.701 , 155.73 , 155.8724
0.702 , 155.73 , 155.87
0.703 , 155.7 , 155.8677
0.704 , 155.7 , 155.8653
0.705 , 155.7 , 155.863
0.7059999 , 155.7 , 155.8606
0.708 , 155.7 , 155.8559
0.709 , 155.7 , 155.8536
0.71 , 155.7 , 155.8512
0.711 , 155.7 , 155.8489
0.712 , 155.7 , 155.8465
0.713 , 155.7 , 155.8442
0.714 , 155.7 , 155.8418
0.715 , 155.7 , 155.8395
0.717 , 155.67 , 155.8348
0.718 , 155.67 , 155.8324
0.719 , 155.67 , 155.8301
0.72 , 155.67 , 155.8277
0.721 , 155.67 , 155.8254
0.722 , 155.67 , 155.823
0.723 , 155.67 , 155.8207
0.724 , 155.67 , 155.8183
0.725 , 155.67 , 155.816
0.726 , 155.67 , 155.8136
0.728 , 155.67 , 155.8089
0.729 , 155.67 , 155.8066
0.73 , 155.64 , 155.8042
0.731 , 155.64 , 155.8019
0.732 , 155.64 , 155.7995
0.733 , 155.64 , 155.7972
0.734 , 155.64 , 155.7948
0.735 , 155.64 , 155.7925
0.736 , 155.64 , 155.7901
0.737 , 155.64 , 155.7878
0.739 , 155.64 , 155.7831
0.74 , 155.64 , 155.7807
0.741 , 155.64 , 155.7784
0.742 , 155.64 , 155.776
0.743 , 155.62 , 155.7737
0.744 , 155.62 , 155.7713
0.745 , 155.62 , 155.769
0.746 , 155.62 , 155.7666
0.747 , 155.62 , 155.7643
0.749 , 155.62 , 155.7596
0.75 , 155.62 , 155.7572
